id	type	origin	dest	dtime	vot
5209	121	9017	9019	949	47.628287770969266
505	121	9004	9017	950	14.63067834367337
3737	121	9014	9011	950	8.330074488463412
3868	121	9014	9021	950	3.0652658334837213
4457	111	9016	9007	950	17.32236747467721
195	121	9002	9008	951	28.947108231886347
1297	111	9008	9016	951	14.909269817766093
2545	121	9010	9022	951	10.41422422667287
3829	121	9014	9017	951	15.159153332385673
4156	121	9015	9017	951	6.7121145688463
5965	121	9020	9017	951	0.7588695226267109
5989	111	9020	9017	951	39.896291598425286
6667	121	9022	9020	951	39.3901543915049
6824	121	9023	9008	951	20.884011777983943
6946	121	9023	9015	951	25.25377916723961
1986	121	9010	9009	952	21.604934605377
2618	121	9010	9024	952	0.16215610763921
2762	121	9011	9010	952	24.709521113420763
3260	121	9012	9014	952	12.455507587070421
3541	111	9013	9014	952	2.046456268161931
4084	121	9015	9012	952	66.39919823388867
4401	121	9016	9006	952	30.666373764489016
4968	121	9017	9009	952	38.819640226570606
5880	121	9020	9015	952	26.1834144765836
7215	111	9024	9022	952	10.695100671331657
104	111	9001	9013	953	35.60578485067882
1638	121	9009	9016	953	32.85457844855096
2814	111	9011	9010	953	5.823559809538328
5715	121	9020	9002	953	12.776715897285355
7142	121	9024	9012	953	5.219057403328759
222	121	9002	9014	954	0.5831515908048717
1704	111	9009	9022	954	3.2173862338590156
2140	111	9010	9011	954	36.23390933632226
2634	121	9011	9001	954	49.4775314379621
3406	121	9013	9008	954	8.65453965874471
3523	111	9013	9012	954	8.058464158887535
4023	121	9015	9010	954	35.7175216807723
674	111	9006	9001	955	9.63816356389999
3165	121	9012	9010	955	5.486355799043141
4998	121	9017	9010	955	48.84056600215831
6128	111	9021	9010	955	0.41763904876833036
6666	121	9022	9020	955	10.493886133082391
1983	121	9010	9009	956	24.534287951340417
3789	121	9014	9015	956	7.303963185920573
4269	111	9015	9021	956	21.126027355576507
4890	121	9017	9002	956	4.328266361162536
4917	121	9017	9006	956	20.67195824681627
5637	111	9019	9017	956	38.73880274937272
245	111	9002	9017	957	19.02733140512647
1015	121	9007	9019	957	0.5033705058144585
1877	121	9010	9006	957	43.560794997054565
6482	121	9022	9013	957	23.82383129665202
7023	121	9023	9020	957	20.02922752907676
1743	111	9010	9001	958	0.052451993608770314
2109	121	9010	9011	958	15.921821966159317
2330	111	9010	9015	958	14.503769251498705
2570	111	9010	9022	958	13.420815782298241
3924	121	9014	9024	958	0.26030844295921807
1190	121	9008	9009	959	43.60379133458221
6875	121	9023	9011	959	21.922101029422777
369	121	9004	9009	960	16.263615220938718
613	111	9005	9010	960	66.93730332591295
1224	121	9008	9011	960	46.36045756684129
1861	111	9010	9005	960	9.537219047059313
1903	121	9010	9008	960	9.387306974489231
2863	121	9011	9013	960	0.44911150970268593
6369	111	9022	9008	960	40.405287939886364
90	111	9001	9012	961	31.86078726987901
618	111	9005	9010	961	45.64322133183419
1878	121	9010	9006	961	27.395327719096702
5189	111	9017	9016	961	21.90509732246549
6511	111	9022	9014	961	44.5089041133876
6407	121	9022	9010	962	18.09123821940989
6786	121	9022	9024	962	1.9130548615233396
92	111	9001	9012	963	6.226730553097143
203	121	9002	9010	963	2.932192490105191
1843	121	9010	9005	963	43.12056104358885
3276	121	9012	9016	963	90.50713740752049
3410	111	9013	9008	963	14.772799626028855
1159	121	9008	9007	964	10.999005260770213
2546	121	9010	9022	964	75.84936331653257
5210	121	9017	9019	964	10.0230652442203
1718	121	9009	9024	965	4.682695229568555
6462	111	9022	9011	965	42.165868169540886
6968	111	9023	9016	965	19.167879252928174
376	111	9004	9009	966	2.5933885720299283
6717	121	9022	9021	966	64.9861831204761
6858	111	9023	9010	966	1.6912139633805396
1510	121	9009	9010	967	19.76882236024756
2246	111	9010	9014	967	53.686980295910885
3371	111	9013	9003	967	32.29116333103035
4334	111	9015	9022	967	15.859898129099205
4838	121	9016	9021	967	17.889041108439574
6986	111	9023	9017	967	15.358138443443705
1864	111	9010	9005	968	23.523572150341423
2028	111	9010	9009	968	15.283467848684472
2841	121	9011	9012	968	36.697202963071575
3153	121	9012	9009	968	15.617175998242187
3379	121	9013	9004	968	23.12804296405816
5157	121	9017	9016	968	9.685412157478146
5721	121	9020	9004	968	7.9228920064010815
6169	121	9021	9015	968	35.91364763154888
151	111	9001	9019	969	4.764280928119079
1685	111	9009	9020	969	37.47588498041741
2604	111	9010	9023	969	56.041706450861454
5680	121	9019	9022	969	5.245755455366561
217	121	9002	9013	970	2.571269570273363
1581	111	9009	9011	970	44.07258946255681
2198	121	9010	9013	970	39.33454754437566
3622	121	9013	9023	970	4.922569114308558
298	111	9003	9016	971	30.97593250724752
2920	121	9011	9015	971	7.421398489893429
3937	121	9015	9002	971	4.403311451936154
6811	121	9023	9006	971	1.3471552275134075
6976	121	9023	9017	971	4.665405837331187
449	111	9004	9012	972	2.9511644498437004
3336	121	9012	9023	972	41.72090731383888
4212	121	9015	9019	972	10.64504696115546
6874	121	9023	9011	972	16.354634047471823
2919	121	9011	9015	973	26.805160429570936
7057	121	9023	9022	973	14.31642426263082
3343	121	9012	9024	974	37.05083288889258
3743	121	9014	9011	974	22.053238134184326
360	111	9004	9008	975	59.129601831189476
804	111	9006	9020	975	5.473702737824662
2139	111	9010	9011	975	107.92401852230164
2539	121	9010	9022	975	98.1000323332331
4127	121	9015	9016	975	17.29323207991683
4226	111	9015	9019	975	3.6767657404990786
6049	111	9020	9022	975	28.980015381019967
3171	121	9012	9010	976	46.017466236791215
3290	111	9012	9017	976	34.093262840346924
4301	121	9015	9022	976	44.04253763037376
6778	111	9022	9023	976	2.381304693688293
708	121	9006	9008	977	93.09840940651556
2590	121	9010	9023	977	28.055391338017277
3454	121	9013	9011	977	37.36641763852007
3887	111	9014	9022	977	10.376493774112422
4908	121	9017	9004	977	70.7193769778519
5703	121	9019	9024	977	22.169777892656803
302	111	9003	9017	978	58.784728738147926
388	121	9004	9010	978	33.76968188724094
902	121	9007	9010	978	30.707768529634528
1358	111	9008	9020	978	2.0720665285993802
2277	121	9010	9015	978	1.0378864539235229
3456	121	9013	9011	978	12.575462893885298
5887	111	9020	9015	978	6.405636179522146
7094	111	9024	9008	978	100.37888673585861
3903	121	9014	9023	979	16.779835790015973
579	121	9005	9010	980	6.364782041612352
1669	121	9009	9019	980	26.78853304732607
2454	121	9010	9019	980	143.16629236830534
2481	121	9010	9020	980	22.892813350286005
5007	121	9017	9010	980	5.417479816334766
5204	121	9017	9019	980	22.234705993544363
6684	111	9022	9020	980	23.908376358758563
2615	121	9010	9024	981	8.144369619686634
3230	121	9012	9013	981	20.252625319014705
3746	121	9014	9011	981	30.84925395608029
687	111	9006	9004	982	36.63924777056126
1393	121	9008	9024	982	43.65653588446901
1404	111	9009	9001	982	11.392200752985833
2892	121	9011	9014	982	0.5899502115681617
3776	121	9014	9013	982	3.487515804361187
4157	121	9015	9017	982	37.80135057581311
1619	121	9009	9015	983	17.57020162491463
3682	111	9014	9008	983	6.448964184282347
5886	111	9020	9015	983	23.12954176967167
3792	121	9014	9015	984	19.876140807966134
4268	111	9015	9021	984	8.921051258834767
6303	121	9022	9001	984	4.199301356654934
269	111	9003	9008	985	6.304984169432032
2324	111	9010	9015	985	22.175895938368868
5356	121	9018	9001	985	7.122942889621176
7117	121	9024	9010	985	7.318576822595983
6183	121	9021	9016	986	56.73809516431171
3168	121	9012	9010	987	6.241127878282878
3251	111	9012	9013	987	16.749007550814724
4521	111	9016	9009	987	43.118761479333386
1706	111	9009	9022	988	21.148035400173978
2038	111	9010	9009	988	4.077264396670556
4017	121	9015	9010	988	25.84411893435666
4124	121	9015	9016	988	104.46793705411905
5164	121	9017	9016	988	3.11542810450975
6804	121	9023	9004	988	20.117523887484797
1100	121	9008	9005	989	23.577860293852346
1515	121	9009	9010	989	24.134076698940937
2619	121	9010	9024	989	23.532648755074487
3608	121	9013	9022	989	13.650448715911413
5093	111	9017	9014	989	7.502828068980764
582	121	9005	9010	990	10.369400942256172
5791	111	9020	9008	990	18.720144464749122
6166	121	9021	9015	990	39.58950815852376
166	111	9001	9022	991	16.89794586041019
2332	111	9010	9015	991	0.0442181053735206
4253	111	9015	9020	991	27.098270540551344
6714	121	9022	9021	991	9.869208972247252
6178	111	9021	9015	992	37.20345892802876
6609	121	9022	9017	992	1.9272334737553998
1401	121	9009	9001	993	21.130671875123326
2085	121	9010	9011	993	6.350105320885394
2756	121	9011	9010	993	23.9723567098625
4435	121	9016	9007	993	3.842546995316761
5615	121	9019	9017	993	18.53020726092615
6406	121	9022	9010	993	49.83671535400191
6575	121	9022	9016	993	20.516673925281427
105	111	9001	9013	994	18.107461042270106
1795	111	9010	9004	994	0.19238899888791522
6576	121	9022	9016	994	103.84275053507305
6773	111	9022	9023	994	2.7503693032759258
6936	111	9023	9014	994	23.38396484438195
1250	111	9008	9014	995	9.800654449758714
3220	121	9012	9013	995	13.598155312026671
3978	121	9015	9009	995	11.997582900140465
3330	111	9012	9022	996	57.7003646942011
4333	111	9015	9022	996	5.31823487822802
5998	121	9020	9019	996	24.576472548625507
483	111	9004	9015	997	53.31822372419966
759	121	9006	9014	997	147.25731811666273
2148	111	9010	9011	997	9.224039947041893
3707	121	9014	9010	997	19.500658540037414
6383	111	9022	9009	997	7.486558209513448
6845	121	9023	9010	997	58.38321468936701
20	111	9001	9004	998	4.386467704132153
480	121	9004	9015	998	18.378950342628148
986	111	9007	9016	998	11.858830740532364
1488	121	9009	9010	998	25.698578335616176
1606	121	9009	9014	998	1.6785171809009036
2182	111	9010	9012	998	0.8312530290957716
3528	111	9013	9012	998	82.37483764362712
4837	121	9016	9021	998	3.188785494122112
6073	121	9020	9024	998	4.772136799087119
6691	111	9022	9020	998	21.34736001082764
2095	121	9010	9011	999	5.763873394348051
4753	111	9016	9018	999	39.36526321391556
5041	121	9017	9011	999	11.958824065265702
589	121	9005	9010	1000	11.506321700767245
1418	121	9009	9004	1000	14.459526738405476
2770	121	9011	9010	1000	3.1196930795628703
4866	111	9016	9022	1000	21.50075768733306
6944	121	9023	9015	1000	11.994345009338872
126	111	9001	9016	1001	15.542017395407095
2451	121	9010	9019	1001	3.61539486493545
3979	121	9015	9009	1001	28.223977911160343
4101	121	9015	9014	1001	22.159889194086727
4850	121	9016	9022	1001	18.756439272965967
5030	111	9017	9010	1001	6.4787758404586375
3169	121	9012	9010	1002	16.469439954369072
6100	111	9021	9008	1002	7.870122828608161
7212	111	9024	9022	1002	8.067762760149154
504	121	9004	9017	1003	1.846903865916964
1832	121	9010	9005	1003	0.6641075773815635
3499	121	9013	9012	1003	40.01219905812389
4841	111	9016	9021	1003	7.9223159078784295
6114	121	9021	9010	1003	1.503758521149362
6403	121	9022	9010	1003	36.806509375867655
1955	121	9010	9009	1004	54.38201920955425
2111	121	9010	9011	1004	24.94638039511628
6950	111	9023	9015	1004	2.1462018167625363
1017	111	9007	9019	1005	56.23667065356127
5918	121	9020	9016	1005	7.64261075005387
6707	121	9022	9021	1005	30.65471963720892
183	111	9002	9001	1006	1.7522658067647634
491	121	9004	9016	1006	19.664849131072955
2773	121	9011	9010	1006	16.84836809426193
6258	121	9021	9022	1006	5.777889836127423
6296	121	9021	9024	1006	14.160232651923838
4456	111	9016	9007	1007	7.5960999256498924
6052	111	9020	9022	1007	7.883531231727897
6106	111	9021	9009	1007	0.003019994813258442
1395	111	9008	9024	1008	7.865405566327898
3968	121	9015	9008	1008	8.753758390205007
5187	111	9017	9016	1008	16.62409209384487
5348	111	9017	9024	1008	5.38745127148432
6685	111	9022	9020	1008	14.891591920692719
1417	121	9009	9004	1009	14.673092570837687
1868	111	9010	9005	1009	41.78962102371775
2279	121	9010	9015	1009	21.135354473978175
5292	121	9017	9022	1009	10.25977637858027
5500	111	9019	9010	1009	8.052417964840801
696	111	9006	9007	1010	8.656680899644156
1209	121	9008	9010	1010	3.145523556087226
1894	111	9010	9007	1010	22.953145070612408
5009	121	9017	9010	1010	31.113346299602963
5303	111	9017	9022	1010	13.134720277209468
2768	121	9011	9010	1011	9.36700060858028
3112	111	9012	9004	1011	4.489537431520901
4744	121	9016	9018	1011	4.204181273237588
4802	121	9016	9020	1011	33.60108719130791
6310	121	9022	9002	1011	10.379171600435471
7061	121	9023	9022	1011	2.468691669784902
1914	111	9010	9008	1012	2.9246682292771817
3056	111	9011	9023	1012	13.718834449579484
173	111	9001	9023	1013	7.035035793707485
5335	121	9017	9024	1013	0.3477433509447377
224	111	9002	9014	1014	11.19472834235822
1780	121	9010	9004	1014	4.098275467995049
3870	111	9014	9021	1014	26.531024694433995
4406	111	9016	9006	1014	32.476536078727236
5546	121	9019	9015	1014	16.61832033382338
5594	111	9019	9016	1014	34.5441432624462
5864	121	9020	9014	1014	4.414567105743418
318	121	9004	9001	1015	5.76825414542794
1351	121	9008	9020	1015	36.857362003798606
1494	121	9009	9010	1015	11.08236181964196
2366	121	9010	9016	1015	11.315353139854864
3229	121	9012	9013	1015	8.350455924248495
4523	111	9016	9009	1015	17.90906095984507
4788	121	9016	9020	1015	25.40685406622086
36	121	9001	9008	1016	13.842689913300175
3285	121	9012	9017	1016	6.264051714209131
620	111	9005	9010	1017	28.74770526304003
2080	121	9010	9011	1018	8.683153129919447
6285	121	9021	9023	1018	1.215244292615668
1665	111	9009	9017	1019	32.04226455697549
1982	121	9010	9009	1019	17.03939720235019
5131	111	9017	9015	1019	10.861949352841762
5490	121	9019	9010	1019	9.849785872596279
1554	111	9009	9010	1020	11.179674419286034
1862	111	9010	9005	1020	6.443573195824076
2551	121	9010	9022	1020	0.8917067021116486
736	111	9006	9010	1021	27.37163914903577
906	111	9007	9010	1021	21.11507522172342
3762	111	9014	9011	1021	18.647911143760684
4012	121	9015	9010	1021	36.744985783867875
4140	111	9015	9016	1021	30.895638049399672
4433	121	9016	9007	1021	30.57058391484175
5988	111	9020	9017	1021	21.862316149302163
6196	121	9021	9017	1021	41.139423277132835
6554	111	9022	9015	1021	71.29609806784931
7174	121	9024	9015	1021	60.63715192242914
2588	121	9010	9023	1022	35.04572980528093
5439	111	9018	9019	1022	15.615492597126648
2848	111	9011	9012	1023	16.07380040341367
5613	121	9019	9017	1023	58.08038727853464
6349	111	9022	9007	1023	28.068951052807684
4836	121	9016	9021	1024	12.286746735678776
5076	111	9017	9013	1024	27.33165686920472
5208	121	9017	9019	1024	1.5623939590346623
71	121	9001	9011	1025	30.05881298810619
329	121	9004	9002	1025	5.643368911692395
750	111	9006	9012	1025	5.154889461426904
1223	121	9008	9011	1025	2.0798152102703416
2102	121	9010	9011	1025	5.286600817352665
3047	121	9011	9023	1025	23.63799635874829
4298	121	9015	9022	1025	45.98802321145924
5086	121	9017	9014	1025	0.24751134790595258
6008	111	9020	9019	1025	29.45677900422322
1335	111	9008	9019	1026	37.84098663539889
5109	121	9017	9015	1026	23.713119434316496
6924	121	9023	9014	1026	6.306541259090061
6528	121	9022	9015	1027	20.524257571688675
241	121	9002	9017	1028	7.986865869166698
2105	121	9010	9011	1028	8.719691679242693
3355	121	9013	9001	1028	18.745692304437892
4058	111	9015	9010	1028	10.08973798753023
4554	121	9016	9010	1028	15.648354214888716
5950	111	9020	9016	1028	21.916890671407696
215	121	9002	9012	1029	20.787256970171903
864	121	9007	9008	1029	15.802945742176552
1735	121	9010	9001	1029	8.165758212888624
3557	121	9013	9016	1029	4.358137371744108
520	121	9004	9020	1030	5.288383105340926
3490	121	9013	9012	1030	34.4922187676926
3540	111	9013	9014	1030	10.311749616438755
2776	121	9011	9010	1031	21.832373499657223
3093	121	9012	9003	1031	74.0187068760339
5207	121	9017	9019	1031	47.145141265411006
5283	121	9017	9022	1031	22.728843912080713
3522	111	9013	9012	1032	25.911855676181535
4562	121	9016	9010	1032	10.87086150840353
4912	111	9017	9004	1032	0.04534912050010521
4923	111	9017	9006	1032	44.08792980813993
4971	121	9017	9009	1032	18.91848558353098
3326	121	9012	9022	1033	25.131226040672058
5059	121	9017	9012	1033	20.30115958037483
6789	111	9022	9024	1033	12.601038213164713
6829	111	9023	9008	1033	24.333589048795616
6414	121	9022	9010	1034	0.6617515717571412
260	111	9003	9001	1035	1.9058614766432103
660	121	9005	9021	1035	5.690977967476956
2298	121	9010	9015	1035	6.591437394196912
6129	111	9021	9010	1035	2.0430948745453397
1366	111	9008	9021	1036	32.90571536382426
2775	121	9011	9010	1036	14.188833196285074
3046	121	9011	9023	1036	2.252599190690226
5112	121	9017	9015	1036	5.138646479112407
3167	121	9012	9010	1037	8.4843448266964
4853	121	9016	9022	1037	0.6737165747770356
5878	121	9020	9015	1037	41.61815319666781
3196	111	9012	9011	1038	6.2979327832142475
4057	111	9015	9010	1038	6.347407014831935
333	121	9004	9003	1039	7.841523903445622
1234	121	9008	9012	1039	11.321845462909177
2161	111	9010	9011	1039	2.3122971478133905
2358	121	9010	9016	1039	15.625769719374986
2700	111	9011	9008	1039	5.542974030662873
2712	121	9011	9009	1039	7.792112884681952
6470	121	9022	9012	1039	13.80626252160274
534	121	9004	9022	1040	11.946606897304662
1078	121	9008	9003	1040	24.579078549052582
1420	121	9009	9004	1040	123.32639082190853
1987	121	9010	9009	1040	24.097088568404253
3767	121	9014	9012	1040	22.619483588644346
5430	121	9018	9019	1040	20.902657400502324
6319	111	9022	9003	1040	50.32659971750859
7206	121	9024	9022	1040	5.860172194239339
860	121	9007	9008	1041	1.9647691417417676
1671	121	9009	9019	1041	5.537901919605915
4152	121	9015	9017	1041	6.161367860120578
1640	121	9009	9016	1042	21.353740752820865
1719	121	9009	9024	1042	17.295025858682315
2466	111	9010	9019	1042	13.092877294619107
3256	111	9012	9013	1042	14.778484283771562
4296	121	9015	9022	1042	24.253596054209815
7034	121	9023	9021	1042	33.1485593349378
3777	121	9014	9013	1043	2.4112011225133516
5118	121	9017	9015	1043	33.269757452834384
5381	121	9018	9009	1043	33.317797841569224
5456	121	9019	9007	1043	44.001799010617944
5983	111	9020	9017	1043	42.48271817699022
6628	111	9022	9017	1043	26.054484852109745
2329	111	9010	9015	1044	10.120525916571673
3771	111	9014	9012	1044	21.993085456120614
4294	121	9015	9022	1044	10.466406642468517
6149	121	9021	9013	1044	13.942439286119285
4291	121	9015	9022	1045	2.0755583751948015
4213	121	9015	9019	1046	21.943091311899398
1179	111	9008	9007	1047	15.949451540417977
2186	111	9010	9012	1047	23.245021011211314
2455	121	9010	9019	1047	1.0075316765596731
2696	121	9011	9008	1047	26.00994065852287
5552	121	9019	9015	1047	20.013052973028
7056	121	9023	9022	1047	8.213685959640008
3126	121	9012	9005	1048	9.964124515110615
3583	111	9013	9019	1048	11.20272157860295
396	121	9004	9010	1049	37.9789356608312
3781	111	9014	9013	1049	24.991342795125714
4365	121	9016	9001	1049	0.1783893470155198
5850	111	9020	9012	1049	8.173759829157849
82	121	9001	9012	1050	3.655509389085688
4105	121	9015	9014	1050	27.020052624081675
7135	111	9024	9010	1050	19.768399893291598
685	121	9006	9004	1051	52.99558088243114
1105	121	9008	9005	1051	21.247316206323873
5682	121	9019	9022	1051	3.1434828957024443
2601	111	9010	9023	1052	77.04175677832906
5290	121	9017	9022	1052	28.008944048055312
5838	121	9020	9011	1052	9.820593414384476
5920	121	9020	9016	1052	17.445142197629384
6539	121	9022	9015	1052	18.767925972382415
23	121	9001	9006	1053	7.655035850008553
489	121	9004	9016	1053	87.80412133369703
2094	121	9010	9011	1053	24.927182036882428
2781	121	9011	9010	1053	6.338867042780499
4128	121	9015	9016	1053	0.34757339733165676
4726	111	9016	9017	1053	21.240502224449525
5542	121	9019	9015	1053	17.426912550866536
4240	121	9015	9020	1054	8.6984371853013
407	111	9004	9010	1055	14.853927833373245
538	111	9004	9022	1055	14.075718987379485
800	121	9006	9020	1055	15.478380135271747
1966	121	9010	9009	1055	14.811344355426934
4252	111	9015	9020	1055	12.40553259127182
2514	111	9010	9021	1057	9.246667057894626
814	111	9006	9022	1058	55.77246208514828
1085	121	9008	9004	1058	13.537602650074477
1509	121	9009	9010	1058	2.5871886730010405
3329	111	9012	9022	1058	31.155967225053384
3930	111	9014	9024	1058	12.89978869274686
6908	111	9023	9013	1058	20.988252680864747
1502	121	9009	9010	1059	11.524554306256935
2031	111	9010	9009	1060	28.667167353336815
3223	121	9012	9013	1060	9.84979137473028
1089	111	9008	9004	1061	37.55827751914567
3744	121	9014	9011	1061	7.704464623464615
3839	111	9014	9017	1061	4.902189510807006
5206	121	9017	9019	1061	40.71643407937987
6051	111	9020	9022	1061	1.9943560668633653
6362	121	9022	9008	1061	43.461272817658404
6904	121	9023	9013	1061	17.95305667028357
2502	121	9010	9021	1062	13.105283067426457
2831	111	9011	9010	1062	10.99520717047023
5747	121	9020	9007	1062	42.16827038665065
6476	111	9022	9012	1062	2.871599537292592
614	111	9005	9010	1063	14.04987535710452
1374	121	9008	9022	1063	36.36180861852823
3535	121	9013	9014	1063	14.479981248683597
3972	111	9015	9008	1063	61.090213654825085
4500	111	9016	9008	1063	3.436882809030325
4520	111	9016	9009	1063	40.10471821567947
6090	121	9021	9007	1063	0.791749881533279
4024	121	9015	9010	1064	9.032722019238447
5949	111	9020	9016	1064	24.263387752683112
6134	121	9021	9011	1064	0.28620995896262896
2087	121	9010	9011	1065	4.82168351084805
6048	111	9020	9022	1065	0.49546831792427515
1316	121	9008	9017	1066	21.020702452677295
2825	111	9011	9010	1066	0.08281391968132887
3381	121	9013	9004	1066	9.930834710541976
4357	121	9015	9024	1066	6.848057833504005
4617	121	9016	9011	1066	11.09691381108233
125	111	9001	9016	1067	27.297497593595992
2428	111	9010	9017	1067	0.7898131414066937
4227	111	9015	9019	1067	106.10085130467108
6409	121	9022	9010	1067	18.02601032178887
678	111	9006	9002	1068	33.01890060520353
1639	121	9009	9016	1068	15.62464598568582
1658	121	9009	9017	1068	6.421851919885452
1699	121	9009	9022	1068	3.9505676017422773
4763	121	9016	9019	1068	39.398889878195874
4953	121	9017	9008	1068	48.741804564906516
5778	121	9020	9008	1068	34.09351937999758
6483	121	9022	9013	1068	19.176415061460798
470	121	9004	9014	1069	8.744260301814142
1656	121	9009	9017	1069	4.156438678193894
2968	121	9011	9017	1069	33.604800310287345
3801	111	9014	9015	1069	41.83704721721074
4230	111	9015	9019	1069	1.0569495515889253
4499	111	9016	9008	1069	41.87876649402679
6754	121	9022	9023	1069	36.34948874446454
594	121	9005	9010	1070	28.269463726461385
740	121	9006	9011	1070	14.187184535126397
1285	121	9008	9016	1070	44.75980002653034
1539	111	9009	9010	1070	3.1255331512290256
3382	121	9013	9004	1070	32.61612946905384
4072	121	9015	9011	1070	26.89748943484375
820	121	9006	9024	1071	46.576685286069484
2145	111	9010	9011	1071	46.65407400772356
3305	111	9012	9018	1071	17.70914064321919
3378	121	9013	9004	1071	4.564027306687591
4458	111	9016	9007	1071	36.7415775524046
287	111	9003	9013	1072	5.76399019737569
2603	111	9010	9023	1072	16.20813171278164
4737	121	9016	9018	1072	8.532016276592666
6170	121	9021	9015	1072	47.88354711458632
1345	121	9008	9020	1073	4.723099266537768
1863	111	9010	9005	1073	61.01023753940403
6086	121	9021	9006	1073	2.48053898665808
7089	121	9024	9008	1073	16.576059074652875
5088	121	9017	9014	1074	15.957761249854808
6552	111	9022	9015	1074	0.4229548783460094
999	121	9007	9017	1076	445.3510541515462
1166	121	9008	9007	1076	13.118340335513203
5826	111	9020	9010	1076	20.215340347847167
6378	121	9022	9009	1076	8.312453975132808
2829	111	9011	9010	1077	63.66505535795626
4804	121	9016	9020	1077	2.48609470167545
4892	121	9017	9002	1077	43.70221757868881
5789	111	9020	9008	1077	0.3500183548272392
2233	121	9010	9014	1078	27.12836573886319
2810	111	9011	9010	1079	27.596946721668957
3613	111	9013	9022	1079	22.131228206269203
4139	111	9015	9016	1079	48.45702310005761
4512	121	9016	9009	1079	9.59858489506114
6571	121	9022	9016	1079	24.919562721582356
234	121	9002	9016	1080	0.7762110134674349
637	121	9005	9014	1080	39.663648554114246
6921	121	9023	9014	1080	0.2899039504182808
779	111	9006	9016	1081	15.544905498616115
1564	121	9009	9011	1082	5.441363439652684
1605	121	9009	9014	1082	49.21655941494408
2401	121	9010	9017	1082	6.264381971178078
3626	121	9013	9023	1082	13.899012012825722
5075	111	9017	9013	1082	11.814806561543373
5624	121	9019	9017	1082	11.33154175137017
2824	111	9011	9010	1084	5.943397311172625
3492	121	9013	9012	1084	6.263198067582081
5926	121	9020	9016	1084	18.040865093270643
1742	111	9010	9001	1085	3.7807570057425526
2195	121	9010	9013	1085	1.9739295489368613
2504	121	9010	9021	1085	59.92737223627728
3363	111	9013	9001	1085	27.332561079131988
4701	121	9016	9017	1085	56.78118635959079
6992	121	9023	9018	1085	26.28035410671207
4661	121	9016	9014	1086	0.36884934272080283
5691	111	9019	9022	1086	15.2780642162819
6975	121	9023	9017	1086	9.882397246523908
155	121	9001	9020	1087	1.2615043710866713
3006	111	9011	9020	1087	37.382590939054886
5304	111	9017	9022	1087	1.6927863540844836
5486	121	9019	9010	1087	11.934050495774766
1400	121	9009	9001	1088	30.538126528048487
1960	121	9010	9009	1088	1.2111343938339014
2226	121	9010	9014	1088	16.97942119725641
3154	121	9012	9009	1088	46.899854786751426
4330	111	9015	9022	1088	9.632027156523417
4929	121	9017	9007	1088	33.02047391473008
5922	121	9020	9016	1088	14.111054471760275
6591	111	9022	9016	1088	10.080179997045578
7143	121	9024	9012	1088	14.806766334443509
667	111	9005	9021	1089	1.2477841991061036
4601	111	9016	9010	1089	54.33467134206582
1659	121	9009	9017	1090	12.842922374183829
1761	111	9010	9003	1090	26.218905628725015
2211	111	9010	9013	1090	6.910397903482177
2682	121	9011	9007	1090	41.074381610860975
3702	121	9014	9010	1090	7.506544057685587
4402	121	9016	9006	1090	13.627365232812883
5858	111	9020	9013	1090	21.601517123334002
4768	111	9016	9019	1091	13.654420511504838
5023	111	9017	9010	1091	60.00482501849261
5337	121	9017	9024	1091	38.95205047129173
5835	121	9020	9011	1091	17.028095953502884
890	121	9007	9009	1093	48.9508363432376
3265	111	9012	9014	1093	74.55733130215306
348	121	9004	9007	1094	52.52586980697094
2409	121	9010	9017	1094	8.502304444830575
2694	121	9011	9008	1094	34.840395741628704
3113	111	9012	9004	1094	1.336782115900895
6007	111	9020	9019	1094	6.734937978145217
6432	111	9022	9010	1094	5.125251808131
317	121	9004	9001	1095	4.719333675414967
1627	111	9009	9015	1095	4.562657876440852
2334	111	9010	9015	1095	17.58307074472642
3037	111	9011	9022	1095	10.735709484703227
3564	111	9013	9016	1095	16.60532969414283
4919	121	9017	9006	1095	42.56332545470411
2365	121	9010	9016	1096	14.682501826604407
2886	121	9011	9014	1096	28.64942993482386
6671	121	9022	9020	1096	20.42287867196361
619	111	9005	9010	1097	13.748383998612818
5696	121	9019	9023	1097	30.205041068877453
48	111	9001	9009	1098	7.102588302186582
2081	121	9010	9011	1098	24.30727971231521
3354	121	9013	9001	1098	38.212427017595665
5863	121	9020	9014	1098	11.928183950770203
2765	121	9011	9010	1099	49.663951448817116
5326	111	9017	9023	1099	10.448230789172463
6140	111	9021	9011	1099	9.021378395986273
6274	111	9021	9022	1099	22.107599796471376
1131	121	9008	9006	1100	80.80703674750636
2359	121	9010	9016	1100	32.82923963050964
3982	121	9015	9009	1100	29.887515007407504
4620	121	9016	9011	1100	1.449435156328292
1043	111	9007	9020	1101	3.3565272197804026
1674	111	9009	9019	1101	2.007309222324746
5116	121	9017	9015	1101	33.10792037441594
5709	121	9020	9001	1101	46.37046410846718
5750	121	9020	9007	1101	1.9746875459781648
6455	121	9022	9011	1101	13.079007385158434
7205	121	9024	9022	1101	39.643669889282165
1312	121	9008	9017	1102	4.857468506096618
1684	111	9009	9020	1102	2.4306672111052476
1962	121	9010	9009	1102	29.30065826664847
2380	111	9010	9016	1102	3.303382440291966
