id	type	origin	dest	dtime	vot
5186	111	9017	9016	981	36.940040642401904
635	121	9005	9014	982	0.24971711384850706
3218	121	9012	9013	982	12.648450295640158
4788	121	9016	9020	982	25.40685406622086
4907	121	9017	9004	982	19.768638878584316
1255	121	9008	9015	983	12.772952664713362
1826	121	9010	9005	983	32.94122920635861
2573	111	9010	9022	983	2.14052891359366
3635	111	9013	9023	983	8.715923749559654
6247	121	9021	9022	983	11.35855010641953
82	121	9001	9012	984	3.655509389085688
158	111	9001	9020	984	13.594670726552065
1184	111	9008	9007	984	80.22335561712377
3739	121	9014	9011	984	37.65691112293855
6116	121	9021	9010	984	2.512189997567571
302	111	9003	9017	985	58.784728738147926
1276	121	9008	9016	985	47.172254551984594
7013	111	9023	9019	985	45.12910202108459
4796	121	9016	9020	986	9.36826835990362
6222	121	9021	9020	986	82.74014964421595
6650	111	9022	9019	986	4.302204584913042
114	121	9001	9015	987	12.337434403743233
2908	111	9011	9014	987	7.084240487778805
3809	121	9014	9016	987	0.26179506337325026
907	111	9007	9010	988	1.5761023962189729
959	121	9007	9016	988	1.3243911940111308
7130	111	9024	9010	988	3.6136626785819086
3969	121	9015	9008	989	28.944869830932564
4012	121	9015	9010	989	36.744985783867875
5005	121	9017	9010	989	2.7079831174927946
5910	121	9020	9016	989	29.683143888459966
430	111	9004	9011	990	65.97543179862299
6008	111	9020	9019	990	29.45677900422322
241	121	9002	9017	991	7.986865869166698
2148	111	9010	9011	991	9.224039947041893
2840	121	9011	9012	991	9.609788245563294
3198	111	9012	9011	991	33.53086078663113
3652	121	9014	9002	991	45.67993078669561
4244	121	9015	9020	991	28.072053852172775
5338	121	9017	9024	991	28.44956927767307
5887	111	9020	9015	991	6.405636179522146
6502	121	9022	9014	991	16.930087345822443
6968	111	9023	9016	991	19.167879252928174
7226	121	9024	9023	991	11.892204320400934
431	111	9004	9011	992	9.324262607795227
590	121	9005	9010	992	3.491816488909943
3645	111	9013	9024	992	14.284821877548545
3762	111	9014	9011	992	18.647911143760684
4206	121	9015	9019	992	4.626425458088495
5361	121	9018	9001	992	19.329948462615743
2669	111	9011	9004	993	18.625664104645434
4794	121	9016	9020	993	32.87528441313803
5442	111	9018	9019	993	15.496638533038826
6485	121	9022	9013	993	149.57265593443833
941	111	9007	9015	994	3.0694080301911626
4019	121	9015	9010	994	22.48404293973372
5829	111	9020	9010	994	0.8028245958203444
2358	121	9010	9016	995	15.625769719374986
2376	111	9010	9016	995	4.570973858051012
2380	111	9010	9016	995	3.303382440291966
4737	121	9016	9018	995	8.532016276592666
5155	121	9017	9016	995	20.772877663410643
5622	121	9019	9017	995	40.26277253870081
6176	111	9021	9015	995	122.95634877836902
1824	121	9010	9005	996	2.268261191478144
3704	121	9014	9010	996	2.5712971531890614
4158	121	9015	9017	996	57.67703691835894
4739	121	9016	9018	996	0.06926037018512998
6090	121	9021	9007	996	0.791749881533279
6967	111	9023	9016	996	0.9622742488612889
7087	121	9024	9008	996	12.852596762781522
722	111	9006	9009	997	30.40111036507883
3103	121	9012	9004	997	0.12950274344496882
7055	121	9023	9022	997	11.68277425340502
204	121	9002	9010	998	44.23882712194135
1347	121	9008	9020	998	5.8389822455608344
5303	111	9017	9022	998	13.134720277209468
5464	121	9019	9008	998	10.90632638280601
6256	121	9021	9022	998	9.085288979222163
1506	121	9009	9010	999	36.106631440101516
1712	121	9009	9023	999	0.2246368616625673
5358	121	9018	9001	999	36.13385469779566
5925	121	9020	9016	999	3.5396427257482075
6482	121	9022	9013	999	23.82383129665202
3344	121	9012	9024	1000	15.538193099941717
3530	111	9013	9012	1000	46.18072274377767
6859	111	9023	9010	1000	14.238094254257563
4353	111	9015	9023	1001	4.768194330965722
4969	121	9017	9009	1001	16.435962953278267
5051	111	9017	9011	1001	1.9989247810998414
2159	111	9010	9011	1002	6.225529772907985
2325	111	9010	9015	1002	13.63901406073706
3102	121	9012	9004	1002	13.823420878857998
3702	121	9014	9010	1002	7.506544057685587
3722	111	9014	9010	1002	1.2661532993282465
5561	111	9019	9015	1002	2.800048306602922
6197	121	9021	9017	1002	11.574393702126516
333	121	9004	9003	1003	7.841523903445622
1962	121	9010	9009	1003	29.30065826664847
2365	121	9010	9016	1003	14.682501826604407
4139	111	9015	9016	1003	48.45702310005761
4823	111	9016	9020	1003	0.00846244263443784
5922	121	9020	9016	1003	14.111054471760275
2226	121	9010	9014	1004	16.97942119725641
163	121	9001	9022	1005	22.54949353532463
251	121	9002	9020	1005	9.121581768990398
2651	111	9011	9003	1005	58.741691198993095
2861	121	9011	9013	1005	23.644336781296442
5166	121	9017	9016	1005	2.960850778371943
6757	121	9022	9023	1005	38.97973288345767
6823	121	9023	9008	1005	19.662492297369976
7182	111	9024	9015	1005	2.24549584734166
2614	121	9010	9024	1006	15.618779625005349
6979	121	9023	9017	1006	2.404594538930079
3	121	9001	9003	1007	11.719645070665667
2870	111	9011	9013	1007	7.3189286481485905
5108	121	9017	9015	1007	15.666188558293712
5716	111	9020	9002	1007	0.09362976784452168
6717	121	9022	9021	1007	64.9861831204761
913	121	9007	9011	1008	3.136963322615583
1167	121	9008	9007	1008	9.576663966891756
1861	111	9010	9005	1008	9.537219047059313
3606	121	9013	9022	1008	2.3438258641439886
5429	121	9018	9019	1008	13.353575059661324
6491	111	9022	9013	1008	9.921439717067836
6538	121	9022	9015	1008	21.994586156754522
2409	121	9010	9017	1009	8.502304444830575
6690	111	9022	9020	1009	2.9635185628852714
737	111	9006	9010	1010	41.40924417665401
1145	111	9008	9006	1010	2.0803692472849
1960	121	9010	9009	1010	1.2111343938339014
2143	111	9010	9011	1010	23.288472717291658
2232	121	9010	9014	1010	2.441936174458628
4029	121	9015	9010	1010	21.067130084944733
5126	111	9017	9015	1010	222.0172454511147
5584	121	9019	9016	1010	19.80895977625259
621	111	9005	9010	1011	8.549205973052667
3365	121	9013	9002	1011	21.227828361482107
5050	111	9017	9011	1011	22.52209170776442
5952	111	9020	9016	1011	1.8393823558413405
63	111	9001	9010	1012	44.79896871105493
638	121	9005	9014	1012	19.522426968943414
2450	121	9010	9019	1012	11.729207809320606
5712	111	9020	9001	1012	13.014386810311997
6608	121	9022	9017	1012	6.963826606291466
5511	111	9019	9011	1013	6.320009618415463
409	111	9004	9010	1014	7.309292127791457
1297	111	9008	9016	1014	14.909269817766093
2605	111	9010	9023	1014	2.5058766215276878
2988	121	9011	9019	1014	19.67075177840496
6508	111	9022	9014	1015	2.5851324096978954
3973	111	9015	9008	1016	69.4531685097343
2822	111	9011	9010	1017	3.4101630649728856
4021	121	9015	9010	1017	2.8209672687505147
5346	111	9017	9024	1017	21.585953308463
2709	121	9011	9009	1018	41.35380937307273
4014	121	9015	9010	1018	21.358591397318886
6185	121	9021	9016	1018	36.53180795085812
1890	121	9010	9007	1019	2.045763673551396
2109	121	9010	9011	1019	15.921821966159317
5359	121	9018	9001	1019	26.832843938378723
1142	111	9008	9006	1020	16.97986284369263
1801	111	9010	9004	1020	6.627248843044995
1902	121	9010	9008	1020	4.015365255581866
3127	121	9012	9005	1020	9.559969264563428
3778	121	9014	9013	1020	20.59458894211201
4051	111	9015	9010	1020	40.621750647698356
4994	121	9017	9010	1020	4.423006644654778
6714	121	9022	9021	1020	9.869208972247252
2492	111	9010	9020	1021	10.079490990102636
3150	111	9012	9008	1021	9.546140009239
7110	121	9024	9010	1021	14.435431923947203
1056	121	9007	9022	1022	53.38352982136466
3793	121	9014	9015	1022	62.76561423727564
884	111	9007	9008	1023	29.237681108151758
1216	111	9008	9010	1023	6.438385322158079
2415	121	9010	9017	1023	14.984956280046179
3614	111	9013	9022	1023	8.53221041210245
3829	121	9014	9017	1023	15.159153332385673
4087	111	9015	9012	1023	45.86054866163527
5190	111	9017	9016	1023	10.992141098369162
2617	121	9010	9024	1024	10.877138392053155
6080	111	9021	9001	1024	7.277673727427302
6493	111	9022	9013	1024	5.554267777856706
1870	111	9010	9005	1025	4.932918944519465
5115	121	9017	9015	1025	5.86891405214253
3148	121	9012	9008	1026	1.412771398491581
4601	111	9016	9010	1026	54.33467134206582
6149	121	9021	9013	1026	13.942439286119285
6154	111	9021	9013	1026	77.70508784264985
6946	121	9023	9015	1026	25.25377916723961
1976	121	9010	9009	1027	16.858938997501223
2036	111	9010	9009	1027	132.2538438436248
3571	121	9013	9017	1027	5.817659180834245
6349	111	9022	9007	1027	28.068951052807684
211	121	9002	9011	1028	43.19447982243759
1295	111	9008	9016	1028	87.76849127445823
1735	121	9010	9001	1028	8.165758212888624
5236	121	9017	9020	1029	24.381076069401775
6292	111	9021	9023	1029	39.68717658444835
6845	121	9023	9010	1029	58.38321468936701
1833	121	9010	9005	1030	10.66427647634909
5941	111	9020	9016	1030	18.906974247268842
2170	121	9010	9012	1031	53.62913976994606
2412	121	9010	9017	1031	20.20496922546688
2438	111	9010	9017	1031	53.90855769594
6254	121	9021	9022	1031	2.4245697437739064
6310	121	9022	9002	1031	10.379171600435471
2359	121	9010	9016	1032	32.82923963050964
4267	111	9015	9021	1032	17.947735551037358
5403	121	9018	9012	1032	22.34254791616718
347	121	9004	9007	1033	5.055171236566413
2979	111	9011	9017	1033	31.24313302114525
4024	121	9015	9010	1033	9.032722019238447
5269	111	9017	9021	1033	49.50972226230329
5545	121	9019	9015	1033	1.4202693367537773
5729	121	9020	9006	1033	7.434109526939967
1777	121	9010	9004	1034	19.274028528393117
2818	111	9011	9010	1034	21.2573051091436
5152	121	9017	9016	1034	59.40539509135644
6378	121	9022	9009	1034	8.312453975132808
634	121	9005	9014	1035	269.45823388924265
1223	121	9008	9011	1036	2.0798152102703416
4156	121	9015	9017	1036	6.7121145688463
6557	111	9022	9015	1036	22.929036412814266
2158	111	9010	9011	1037	10.354662551020434
2401	121	9010	9017	1037	6.264381971178078
4293	121	9015	9022	1037	10.146193132093924
4568	121	9016	9010	1037	4.179859925951528
6432	111	9022	9010	1037	5.125251808131
30	121	9001	9007	1038	6.561335488191236
83	121	9001	9012	1038	25.14437132638689
533	121	9004	9022	1039	21.478914204429856
3856	121	9014	9020	1039	2.6565661259219544
4850	121	9016	9022	1039	18.756439272965967
965	121	9007	9016	1040	12.706385645786813
1867	111	9010	9005	1040	12.521899912347925
6350	111	9022	9007	1040	4.4875047475967085
395	121	9004	9010	1041	11.734183221626683
1101	121	9008	9005	1041	41.98013629228768
2333	111	9010	9015	1041	102.35463265731812
2884	121	9011	9014	1041	6.706905369299754
3935	111	9015	9001	1041	8.87130844207567
5086	121	9017	9014	1041	0.24751134790595258
5427	121	9018	9019	1041	3.817236757471153
5547	121	9019	9015	1041	38.02562536495399
4155	121	9015	9017	1042	14.793584845213218
4557	121	9016	9010	1042	7.468682976025174
926	121	9007	9013	1043	15.262573087742622
2247	111	9010	9014	1043	10.212225042311529
2954	111	9011	9016	1044	6.852756173603827
4521	111	9016	9009	1045	43.118761479333386
6384	111	9022	9009	1045	19.685380986228814
1366	111	9008	9021	1046	32.90571536382426
3661	121	9014	9004	1046	13.352184409808453
6375	121	9022	9009	1046	58.538643523040676
5678	121	9019	9022	1047	9.540203346051007
5890	111	9020	9015	1047	10.970422171083857
6666	121	9022	9020	1047	10.493886133082391
7225	121	9024	9023	1047	5.842541878734868
1876	121	9010	9006	1048	23.15101755681731
2105	121	9010	9011	1048	8.719691679242693
4661	121	9016	9014	1048	0.36884934272080283
5951	111	9020	9016	1048	45.50303345554649
6976	121	9023	9017	1048	4.665405837331187
667	111	9005	9021	1049	1.2477841991061036
1416	121	9009	9004	1049	36.45190811472107
4101	121	9015	9014	1049	22.159889194086727
4381	111	9016	9003	1049	28.154328279301723
1178	111	9008	9007	1050	34.308156909555656
4792	121	9016	9020	1050	6.278261088302981
6711	121	9022	9021	1050	88.69077678454524
189	121	9002	9006	1051	11.402297976192992
610	111	9005	9010	1051	1.035241531715424
4646	111	9016	9012	1051	2.8499524746116136
5715	121	9020	9002	1051	12.776715897285355
6639	121	9022	9019	1051	7.913325225061529
2212	111	9010	9013	1052	79.05182685394398
3133	111	9012	9005	1052	8.838621595940996
4931	121	9017	9007	1052	16.294677957214194
3079	121	9012	9001	1053	69.23186957106785
5154	121	9017	9016	1053	20.42704514667837
5551	121	9019	9015	1053	13.209257099540194
6470	121	9022	9012	1053	13.80626252160274
1284	121	9008	9016	1054	11.93019466820251
2363	121	9010	9016	1054	4.76271497947332
2407	121	9010	9017	1054	0.4934498661263893
4268	111	9015	9021	1054	8.921051258834767
4406	111	9016	9006	1054	32.476536078727236
6687	111	9022	9020	1054	1.2635002569566964
4968	121	9017	9009	1055	38.819640226570606
619	111	9005	9010	1056	13.748383998612818
2083	121	9010	9011	1056	30.554746427494393
3920	111	9014	9023	1056	5.652171865815013
4498	111	9016	9008	1056	10.104576979581028
5593	111	9019	9016	1057	24.042532004272587
1350	121	9008	9020	1058	6.959110077272926
3245	111	9012	9013	1058	8.517323647886982
4048	111	9015	9010	1058	1.6592668978446172
4663	121	9016	9014	1058	18.002791442579024
4764	121	9016	9019	1058	42.742561792321894
3940	121	9015	9003	1059	34.248783026901954
4213	121	9015	9019	1059	21.943091311899398
6435	111	9022	9010	1059	11.366434204371515
4308	121	9015	9022	1060	33.85036162602173
5383	121	9018	9009	1060	22.70538626963654
5391	111	9018	9009	1060	14.284898297323743
6463	111	9022	9011	1060	25.48268278729203
6852	121	9023	9010	1060	25.55746242864165
40	111	9001	9008	1061	23.528376865881246
3057	111	9011	9023	1061	7.82402831850893
4334	111	9015	9022	1061	15.859898129099205
3247	111	9012	9013	1062	4.699908541586678
4898	121	9017	9003	1062	54.76593717605981
5652	121	9019	9020	1062	84.26302301407542
1130	121	9008	9006	1063	9.585489895805427
2501	121	9010	9021	1063	2.7656440175563315
2676	121	9011	9006	1063	6.442578859302948
2889	121	9011	9014	1063	29.014359964163003
3255	111	9012	9013	1063	28.41883112249922
4376	111	9016	9002	1063	16.160816852707335
5168	121	9017	9016	1063	18.325574095284153
1395	111	9008	9024	1064	7.865405566327898
1723	111	9009	9024	1064	9.302791653802538
1906	121	9010	9008	1064	35.609948739447184
3525	111	9013	9012	1064	57.670553698973734
3986	111	9015	9009	1064	20.168875082780126
5947	111	9020	9016	1064	3.401147143247899
6345	121	9022	9007	1064	10.522628557773015
4151	121	9015	9017	1065	10.472727529397812
7232	111	9024	9023	1065	11.388306725551873
729	121	9006	9010	1066	4.730532723789502
2033	111	9010	9009	1066	4.549754656441165
2195	121	9010	9013	1066	1.9739295489368613
2329	111	9010	9015	1066	10.120525916571673
3882	121	9014	9022	1066	9.65927914329398
4393	111	9016	9004	1066	9.043692265107994
5348	111	9017	9024	1066	5.38745127148432
6186	121	9021	9016	1066	24.593148925023073
6407	121	9022	9010	1066	18.09123821940989
4597	111	9016	9010	1067	0.7830270114239268
5927	121	9020	9016	1067	12.366592894446033
1001	121	9007	9017	1068	16.879789992770426
1228	111	9008	9011	1068	4.321268349273814
2970	121	9011	9017	1068	4.515143206581068
3496	121	9013	9012	1068	16.18935994786496
5053	111	9017	9011	1068	3.363417390557096
576	121	9005	9010	1069	3.208837993238978
1002	121	9007	9017	1069	13.39823369748001
3827	121	9014	9017	1069	1.3397818662088579
3952	121	9015	9006	1069	7.183637178331847
5835	121	9020	9011	1069	17.028095953502884
3066	121	9011	9024	1070	8.903581891693284
5206	121	9017	9019	1070	40.71643407937987
1590	111	9009	9012	1071	25.461775773949824
3499	121	9013	9012	1071	40.01219905812389
3678	121	9014	9008	1071	15.260507992133482
3777	121	9014	9013	1071	2.4112011225133516
796	111	9006	9019	1072	15.204153899554433
2015	111	9010	9009	1072	43.6378503744355
5211	121	9017	9019	1072	46.80616078934021
5302	111	9017	9022	1072	12.071951420265247
983	111	9007	9016	1073	12.403216040154243
1508	121	9009	9010	1073	4.679067819685736
4616	121	9016	9011	1073	10.210797157844624
5812	121	9020	9010	1073	48.009239532225266
650	111	9005	9014	1074	11.582446832255128
5163	121	9017	9016	1074	61.45366539321162
5497	111	9019	9010	1074	4.87053747871977
1168	121	9008	9007	1075	6.757046536067591
2017	111	9010	9009	1075	5.9355827456596275
2851	111	9011	9012	1075	2.6538758175615595
3253	111	9012	9013	1075	4.3572761603129555
3254	111	9012	9013	1075	3.7404852912940636
3357	121	9013	9001	1075	6.943778741055437
6072	121	9020	9024	1075	6.199075643503463
6759	121	9022	9023	1076	47.44694455834945
958	121	9007	9016	1077	51.45168047652406
1784	121	9010	9004	1077	22.893400142567163
4501	111	9016	9008	1077	13.04513378223579
674	111	9006	9001	1078	9.63816356389999
620	111	9005	9010	1079	28.74770526304003
998	121	9007	9017	1079	42.8642112707152
1385	121	9008	9023	1079	0.01154796874057737
4073	121	9015	9011	1079	60.570375701989036
4522	111	9016	9009	1079	15.352531907642412
5304	111	9017	9022	1079	1.6927863540844836
6344	121	9022	9007	1079	24.80569086888772
2145	111	9010	9011	1080	46.65407400772356
2354	121	9010	9016	1080	24.650057059987287
3889	111	9014	9022	1080	5.624393063161891
6437	111	9022	9010	1080	27.08109529709845
6945	121	9023	9015	1080	7.329105036370798
109	121	9001	9014	1081	1.1229186663545083
281	111	9003	9011	1081	14.085546469494451
1755	111	9010	9002	1081	14.479168844518322
2456	121	9010	9019	1081	18.943939357129086
3958	121	9015	9007	1081	1.7670078176436619
6851	121	9023	9010	1081	18.58716962165643
514	111	9004	9019	1082	10.90705878070492
880	111	9007	9008	1082	16.645806965861148
2301	121	9010	9015	1082	24.54763953800815
2919	121	9011	9015	1082	26.805160429570936
4295	121	9015	9022	1082	10.599181040470377
5549	121	9019	9015	1082	12.55746577827714
1420	121	9009	9004	1084	123.32639082190853
3622	121	9013	9023	1084	4.922569114308558
4330	111	9015	9022	1084	9.632027156523417
4497	111	9016	9008	1084	32.870574781078616
1158	121	9008	9007	1085	11.247624553349095
2331	111	9010	9015	1085	4.895706898643707
3354	121	9013	9001	1085	38.212427017595665
4168	111	9015	9017	1085	17.60445335825495
4496	111	9016	9008	1085	22.34324796933422
4706	121	9016	9017	1085	10.714365651205954
5810	121	9020	9010	1085	18.425456073802152
6279	111	9021	9022	1085	28.63014599042655
1224	121	9008	9011	1086	46.36045756684129
4604	111	9016	9010	1086	16.206346063427862
4657	111	9016	9013	1086	3.841736567933014
6140	111	9021	9011	1086	9.021378395986273
3420	111	9013	9009	1087	9.379678940560357
4753	111	9016	9018	1087	39.36526321391556
5392	111	9018	9009	1087	14.940837838834412
469	121	9004	9014	1088	15.69568524812418
2454	121	9010	9019	1088	143.16629236830534
3312	121	9012	9020	1088	8.113315487236386
1359	111	9008	9020	1089	90.2503636475536
1417	121	9009	9004	1089	14.673092570837687
1835	121	9010	9005	1089	3.55863679838764
1893	111	9010	9007	1089	27.10167501037114
2288	121	9010	9015	1089	12.049183990452304
3249	111	9012	9013	1089	23.884372927696646
4342	121	9015	9023	1089	76.06470865812909
5239	121	9017	9020	1089	42.841530619987005
6674	121	9022	9020	1089	27.90685084854525
1704	111	9009	9022	1090	3.2173862338590156
2432	111	9010	9017	1090	2.50609609986773
2720	111	9011	9009	1090	3.818015378738175
3191	121	9012	9011	1090	23.494729181183814
3945	121	9015	9004	1090	0.30283928330709475
4351	111	9015	9023	1090	271.07537216016334
6342	121	9022	9007	1090	19.000055186173963
793	111	9006	9017	1091	20.344785348641267
3013	121	9011	9021	1091	67.75987009231484
1961	121	9010	9009	1092	57.90638442163437
6097	121	9021	9008	1092	10.316296714284832
707	121	9006	9008	1093	18.221219395507102
1126	121	9008	9006	1093	13.944011847352984
4590	111	9016	9010	1093	11.644081849811508
5058	121	9017	9012	1093	17.04095725118814
3289	111	9012	9017	1094	50.09393562052604
3570	121	9013	9017	1094	14.350024095469163
3789	121	9014	9015	1094	7.303963185920573
4865	111	9016	9022	1094	10.086313858124239
2101	121	9010	9011	1096	139.12914413427046
2340	111	9010	9015	1096	0.4363921094896938
2670	111	9011	9004	1096	23.8404533031646
4373	121	9016	9002	1097	11.32105245585825
5498	111	9019	9010	1097	56.48378276606852
7158	121	9024	9013	1097	17.76660176272053
614	111	9005	9010	1098	14.04987535710452
2601	111	9010	9023	1098	77.04175677832906
5972	121	9020	9017	1098	29.983591329825998
2602	111	9010	9023	1099	41.170537033860484
6789	111	9022	9024	1099	12.601038213164713
3290	111	9012	9017	1100	34.093262840346924
5357	121	9018	9001	1100	2.353146745076255
6058	121	9020	9023	1100	39.9856760538686
6606	121	9022	9017	1100	13.37614172713519
23	121	9001	9006	1101	7.655035850008553
1596	121	9009	9013	1101	35.200452201829705
2813	111	9011	9010	1101	8.595980325673878
5305	111	9017	9022	1101	15.647495619860496
71	121	9001	9011	1103	30.05881298810619
1283	121	9008	9016	1103	54.45619955826175
1697	121	9009	9022	1103	16.211622794015437
4791	121	9016	9020	1103	63.562720707318114
5653	121	9019	9020	1103	2.3657877376574277
4208	121	9015	9019	1104	24.805126326405063
397	121	9004	9010	1105	15.230542118899834
2283	121	9010	9015	1105	5.2110752169599515
3246	111	9012	9013	1105	33.85703474750536
3924	121	9014	9024	1105	0.26030844295921807
4555	121	9016	9010	1105	3.6508246184595463
5450	111	9019	9004	1105	23.587323832219656
1372	121	9008	9022	1106	2.564536989976665
2332	111	9010	9015	1106	0.0442181053735206
2171	121	9010	9012	1107	5.743147658915013
2784	121	9011	9010	1107	26.04202605067015
3666	111	9014	9004	1107	24.562986047231608
5825	111	9020	9010	1107	8.531973491170014
170	121	9001	9023	1108	18.845583879254196
1361	111	9008	9020	1108	2.762681670829599
4357	121	9015	9024	1108	6.848057833504005
4570	121	9016	9010	1108	38.37209440384308
6651	111	9022	9019	1108	10.14716939088027
6795	121	9023	9001	1108	13.298046087561744
7202	121	9024	9022	1108	5.6819965064343405
3035	111	9011	9022	1109	49.29235732181497
5512	111	9019	9011	1109	22.63012122704788
7176	121	9024	9015	1109	29.757973217402192
931	121	9007	9014	1110	16.773426481912225
2293	121	9010	9015	1110	36.2959062013073
3029	121	9011	9022	1110	33.522612382663766
5192	111	9017	9016	1110	9.997438382177275
5748	121	9020	9007	1110	1.0902207426314112
6408	121	9022	9010	1110	19.113192426950384
4504	111	9016	9008	1111	8.260180768103943
6771	111	9022	9023	1111	38.52040922524407
423	121	9004	9011	1112	8.167225226520657
660	121	9005	9021	1112	5.690977967476956
2151	111	9010	9011	1113	16.63683020448049
2198	121	9010	9013	1113	39.33454754437566
4067	121	9015	9011	1113	116.10570407039668
4138	111	9015	9016	1113	13.365483954793245
5095	111	9017	9014	1113	16.272956126858297
5287	121	9017	9022	1113	41.404495622827675
7057	121	9023	9022	1113	14.31642426263082
69	121	9001	9011	1114	3.825084618586912
1586	121	9009	9012	1114	7.681658425879396
3077	121	9012	9001	1114	29.498468997965045
3171	121	9012	9010	1114	46.017466236791215
3624	121	9013	9023	1114	5.811469222448591
5416	111	9018	9012	1114	3.700562578642442
5705	111	9019	9024	1114	20.393572262028083
5824	111	9020	9010	1114	23.2514913291589
6476	111	9022	9012	1114	2.871599537292592
6737	111	9022	9021	1114	46.86090937081211
2625	111	9010	9024	1115	1.1578274130550155
2827	111	9011	9010	1115	9.64629524501376
4028	121	9015	9010	1115	17.237160602998536
4091	121	9015	9013	1115	40.15509369421999
5645	111	9019	9017	1115	14.889096273000524
5990	111	9020	9017	1115	53.65457934890795
98	121	9001	9013	1116	12.55074830683389
391	121	9004	9010	1116	53.518278438028744
1553	111	9009	9010	1116	21.15995138613853
2843	121	9011	9012	1116	17.230476972964144
325	111	9004	9001	1117	34.923778373537715
757	111	9006	9013	1117	50.03004506007949
1161	121	9008	9007	1117	2.0075599070913177
3347	111	9012	9024	1117	22.552836354273694
4554	121	9016	9010	1117	15.648354214888716
5640	111	9019	9017	1117	17.46616622580176
5918	121	9020	9016	1117	7.64261075005387
6198	121	9021	9017	1117	21.813575126123595
1545	111	9009	9010	1118	60.634309885360125
3598	121	9013	9021	1118	4.229236162297028
4030	121	9015	9010	1118	1.698823571705625
6872	121	9023	9011	1118	36.221102842367024
6922	121	9023	9014	1118	27.86679099034205
3535	121	9013	9014	1119	14.479981248683597
5638	111	9019	9017	1119	18.767010171467625
1331	121	9008	9019	1120	10.136584088648615
4350	111	9015	9023	1120	1.765740960158591
130	121	9001	9017	1121	4.033918938189343
2411	121	9010	9017	1121	55.596347398867714
6533	121	9022	9015	1121	30.798919758376737
5816	121	9020	9010	1122	34.26464999217917
6126	111	9021	9010	1122	55.37115769926287
1749	121	9010	9002	1123	0.9314915358842055
4962	111	9017	9008	1123	21.177411500836882
5516	111	9019	9012	1123	5.2172053283162025
6910	111	9023	9013	1123	5.225258403300282
1823	121	9010	9005	1124	6.467822868922587
2078	121	9010	9011	1124	30.04220337911427
2572	111	9010	9022	1124	17.879555719495627
4704	121	9016	9017	1124	65.347255812257
5003	121	9017	9010	1124	21.608439107218146
6738	111	9022	9021	1124	41.40911689019126
684	121	9006	9004	1125	4.836427940326027
2604	111	9010	9023	1125	56.041706450861454
3857	121	9014	9020	1125	64.57943157357849
5044	121	9017	9011	1125	13.145785797479638
296	121	9003	9016	1126	65.7044019497927
4595	111	9016	9010	1126	43.20042408195528
5024	111	9017	9010	1126	47.816784524966074
505	121	9004	9017	1127	14.63067834367337
640	121	9005	9014	1127	1.1074380376843356
2303	121	9010	9015	1127	13.729909732515587
3136	111	9012	9005	1127	29.17292582659824
4290	121	9015	9022	1127	25.548273855248397
6642	121	9022	9019	1127	24.480964090387655
14	121	9001	9004	1128	47.76443020102788
2469	111	9010	9019	1128	17.933511690171233
4666	111	9016	9014	1128	8.797785049544778
6499	121	9022	9014	1128	18.790999050380496
1551	111	9009	9010	1129	0.7774963396810123
5336	121	9017	9024	1129	37.273166411643686
6816	121	9023	9007	1130	7.3365138919489965
5113	121	9017	9015	1131	0.902598244169349
574	121	9005	9010	1132	36.91171336786053
2542	121	9010	9022	1132	17.612327132449316
2972	121	9011	9017	1132	11.481365603593805
5288	121	9017	9022	1132	12.400889546876712
344	111	9004	9006	1133	33.79455177658663
2885	121	9011	9014	1133	4.987283652320627
3675	111	9014	9007	1133	45.34195710742569
3937	121	9015	9002	1133	4.403311451936154
4827	111	9016	9020	1133	3.5611914214128286
5697	121	9019	9023	1133	12.323048224706044
5968	121	9020	9017	1133	6.45769971884899
6206	111	9021	9017	1133	35.29827576990675
6277	111	9021	9022	1133	56.29545278922759
6637	121	9022	9019	1133	4.648453619612781
56	121	9001	9010	1134	9.572903792369083
4842	111	9016	9021	1134	31.345078379254236
6996	121	9023	9018	1134	32.51798362350618
3336	121	9012	9023	1135	41.72090731383888
3445	111	9013	9010	1135	19.159105609777065
3502	121	9013	9012	1135	71.97692929884435
1797	111	9010	9004	1136	3.6779972234070812
3623	121	9013	9023	1136	16.65303905877221
4188	111	9015	9018	1136	1.5290194329310145
6228	111	9021	9020	1136	7.952948436898919
1084	121	9008	9004	1137	13.482914088806401
1418	121	9009	9004	1137	14.459526738405476
2458	121	9010	9019	1137	11.340344038596454
3399	121	9013	9007	1137	28.077405469561654
3978	121	9015	9009	1137	11.997582900140465
4017	121	9015	9010	1137	25.84411893435666
5541	121	9019	9015	1137	19.68851609171053
2081	121	9010	9011	1138	24.30727971231521
5774	121	9020	9008	1138	68.38646069636438
5264	121	9017	9021	1139	23.928021509433236
5508	121	9019	9011	1139	13.637446021645777
5550	121	9019	9015	1139	30.28698141819319
5987	111	9020	9017	1139	21.803778998987003
1503	121	9009	9010	1140	2.0186192302507173
1546	111	9009	9010	1140	63.18359693192704
2023	111	9010	9009	1140	4.9114172682167245
4053	111	9015	9010	1140	25.046182012962845
129	121	9001	9017	1141	17.6462940065789
160	121	9001	9021	1141	8.081860946588867
1375	121	9008	9022	1141	13.583757331616837
3155	121	9012	9009	1141	17.890152086492442
3231	121	9012	9013	1141	7.833855142971822
4022	121	9015	9010	1141	18.494364739157863
