id	type	origin	dest	dtime	vot
1202	111	10	60	3061	5.5338468514730135
2784	121	22	904	3061	48.582211297603656
4598	121	30	664	3061	17.142063785669414
18695	121	116	970	3061	4.743514355411428
18801	121	117	360	3061	0.3464530775577227
22927	121	138	661	3061	17.79447304267684
23488	121	141	151	3061	4.639543857278123
28323	121	173	221	3061	17.648554351732894
31368	121	186	580	3061	6.997894668520671
32695	121	194	1219	3061	5.819413851019166
33541	121	200	214	3061	4.596168486729727
44929	121	252	879	3061	15.21221611758953
45257	121	255	484	3061	36.977976202010325
45887	121	264	876	3061	5.2535213563162415
47900	121	286	288	3061	2.2154899028350443
7424	121	45	1234	3062	35.03088849638618
11542	121	73	58	3062	23.80498992040922
14552	121	82	1021	3062	13.179412505352397
20069	121	124	816	3062	22.97224285418448
25102	121	151	548	3062	27.587073668643246
29167	121	175	472	3062	41.16908135872775
29912	121	179	236	3062	12.574008300712146
30127	121	181	176	3062	0.9590724388862354
30485	121	182	492	3062	4.091479495424758
37191	121	214	222	3062	23.190446118585662
53063	121	321	317	3062	14.351995294939671
58295	121	350	413	3062	186.66148237075464
5059	121	32	34	3063	57.495616872205495
14035	121	81	85	3063	22.75324080775308
15043	121	86	711	3063	20.25547280658668
18086	121	108	1007	3063	51.69760912639142
20820	121	127	681	3063	187.13806240824155
21580	121	129	473	3063	16.152770172912653
23317	121	139	1075	3063	39.1863458631279
25677	121	155	513	3063	19.98444870442533
60171	121	364	900	3063	26.951515376439353
2581	121	21	108	3064	54.69744328451197
9529	121	62	42	3064	4.208654746151975
15077	121	86	1021	3064	67.77538268374471
16257	121	94	1017	3064	21.836957702152805
20000	121	124	445	3064	36.763183744542715
24220	121	146	594	3064	71.39973787536252
36311	121	211	957	3064	2.6042293151245186
37379	121	214	1076	3064	55.23459654957732
37695	121	216	473	3064	7.142314846374972
48883	121	292	402	3064	10.140282250532163
55612	121	335	376	3064	29.80039126761294
59284	121	354	1209	3064	15.735974576794627
59920	121	362	360	3064	8.367043251782896
61898	121	375	359	3064	27.590785946357645
4923	121	31	439	3065	31.31793433250744
7512	121	46	54	3065	2.1262078823446826
21280	121	128	636	3065	18.602717886713858
21840	121	130	533	3065	34.95369300249994
31420	121	187	173	3065	8.569793871020508
57834	121	347	317	3065	12.542125775174588
58847	121	353	324	3065	2.3754649481004826
6508	121	41	42	3066	81.37993952140698
7859	121	49	54	3066	47.38446579297106
19742	121	123	915	3066	24.561569035949386
34672	121	207	175	3066	5.064840738247507
55889	121	336	374	3066	9.88749764706152
61654	121	373	594	3066	17.353661482497888
18792	121	117	124	3067	35.98463145778581
39012	121	222	219	3067	59.699483621204934
41859	121	237	253	3067	17.097564931321642
44546	121	247	500	3067	30.77112771183364
51977	121	315	510	3067	15.75192356185419
62118	121	376	118	3067	47.40767281886697
672	111	6	50	3068	4.904355020125831
3300	121	26	30	3068	11.11815222949346
17981	121	107	443	3068	54.40213202824283
19133	121	119	517	3068	30.42621653425979
23491	121	141	207	3068	28.108587350507975
45472	121	261	263	3068	25.93818813805151
46991	121	274	910	3068	1.2948724074086213
53828	121	325	454	3068	3.8370917781002447
65604	121	418	383	3068	0.5159071252165133
13383	121	79	107	3069	16.668173838273002
19209	121	120	89	3069	50.71324003347495
29347	121	176	220	3069	1.789779837758687
32040	121	190	299	3069	1.537528745802145
36770	121	213	212	3069	24.60677817200888
62817	121	379	378	3069	26.647198029166994
1383	111	11	81	3070	12.871235301625054
4541	121	30	103	3070	28.434559091363976
5283	121	33	684	3070	69.490190328366
9226	121	59	30	3070	4.640062825386979
11436	121	72	1003	3070	76.1537899516554
19639	121	123	250	3070	10.39377757296379
22756	121	137	667	3070	25.47567019290113
49337	121	295	262	3070	4.237907580046245
49975	121	297	402	3070	39.273150439003985
62326	121	376	553	3070	1.691214875408245
2937	121	24	22	3071	217.2645255115179
6612	121	41	770	3071	20.154501377076382
7393	121	45	797	3071	241.6994305168578
12944	121	78	90	3071	39.15451531623003
16563	121	96	818	3071	49.808001117890065
17425	121	102	765	3071	1.6059730156014969
19064	121	119	46	3071	15.619168962595333
19383	121	121	386	3071	102.9184027048047
22536	121	136	147	3071	36.58851829103825
24095	121	145	545	3071	6.788628584460827
25555	121	155	147	3071	31.12472711819862
34359	121	202	591	3071	7.17461861844388
36031	121	211	210	3071	48.918240157980115
36081	121	211	214	3071	48.42596478307121
50327	121	301	314	3071	0.9023475792758874
52738	121	318	527	3071	0.13327072431982034
61115	121	371	323	3071	94.29588725439876
63304	121	384	375	3071	2.889145188356027
894	111	8	711	3072	5.288346605564282
4621	121	30	732	3072	44.47338110786305
9248	121	59	64	3072	10.222529086674705
21714	121	130	128	3072	3.7912821585135714
22399	121	135	629	3072	4.022571531675261
40423	121	230	472	3072	1.3637707827315249
46285	121	269	523	3072	9.212700030444159
47919	121	286	324	3072	10.887507329348047
9345	121	60	86	3073	22.073153722503537
10636	121	66	442	3073	14.431801946025011
16536	121	96	99	3073	33.59307040475785
20650	121	126	1228	3073	30.717772975562145
25664	121	155	500	3073	19.83963993532455
26011	121	156	1074	3073	11.524971893721041
27172	121	169	1075	3073	58.65392234871217
29614	121	177	473	3073	34.533620704889316
39712	121	223	362	3073	24.73155114957844
49102	121	293	921	3073	0.8656733435428646
56104	121	337	340	3073	8.595314339581027
61650	121	373	585	3073	12.521120828143228
63095	121	382	440	3073	57.690381045966845
4843	121	31	65	3074	1.4856030477924569
10769	121	67	82	3074	51.83758113247436
11315	121	71	863	3074	21.657334918787857
12367	121	75	1008	3074	20.0160326695181
25646	121	155	460	3074	19.280756215653025
34633	121	205	594	3074	17.22110172203049
41532	121	236	297	3074	37.60575350610587
45270	121	256	172	3074	67.34515019122435
54352	121	328	312	3074	7.897910571266059
8056	121	50	53	3075	13.325151790280945
8367	121	53	42	3075	6.744823712314241
9991	121	64	390	3075	48.48724331702795
31140	121	185	564	3075	17.96852024175118
38871	121	222	173	3075	21.04259006642262
44416	121	247	251	3075	6.440499579852019
61336	121	372	327	3075	6.412789858167672
63019	121	380	705	3075	4.504792972842935
4817	121	31	57	3076	18.39933027955935
19750	121	123	969	3076	114.5415468978347
20908	121	128	130	3076	0.4082262047756556
34881	121	208	1210	3076	87.82273296127237
43603	121	243	488	3076	15.82975573541053
45725	121	263	410	3076	47.22242990392635
50905	121	308	786	3076	7.137156669514117
52685	121	318	409	3076	15.456453965177777
3812	121	27	969	3077	43.13760120082058
6556	121	41	52	3077	2.2809563817124268
7749	121	48	53	3077	3.9839570456140225
21276	121	128	635	3077	21.657247308180125
21664	121	129	1224	3077	8.347033489966924
27704	121	171	1077	3077	4.6599514916223805
33596	121	200	250	3077	33.10798778984689
33800	121	200	874	3077	9.82862212210101
39302	121	222	897	3077	4.658650038637692
40498	121	230	1080	3077	13.55126616923139
43671	121	243	594	3077	35.341974584450725
56412	121	338	473	3077	26.751505774409228
57308	121	343	677	3077	4.476529992934497
57811	121	347	244	3077	25.56030803961202
64323	121	398	1070	3077	14.026414395367537
735	111	6	1201	3078	15.69299089116426
10018	121	64	459	3078	29.751844828646526
13758	121	80	89	3078	13.55426011870695
14558	121	82	1028	3078	7.986011892503078
34684	121	207	197	3078	12.614076946195691
40189	121	230	231	3078	4.307440827129655
40910	121	231	1210	3078	4.135698485517051
47595	121	283	253	3078	33.77114552509303
54720	121	330	580	3078	39.61931117384247
56185	121	337	408	3078	5.7703265049853325
59192	121	354	389	3078	20.586801562810727
65279	121	414	387	3078	87.23170762408243
450	111	3	392	3079	3.819860611305864
10105	121	64	1209	3079	0.6390938880358873
31111	121	185	496	3079	30.201898854588688
56864	121	341	360	3079	13.373215291951976
60893	121	369	364	3079	29.5866874843227
1815	111	14	1167	3080	30.018789978835013
5894	121	36	49	3080	3.3525805143959744
22442	121	135	693	3080	5.077061576494583
24570	121	150	141	3080	6.636342046552519
27478	121	171	170	3080	41.91623442699823
39037	121	222	221	3080	5.029987069173835
48900	121	292	853	3080	22.452945710514506
65748	121	419	533	3080	147.44446195119787
5373	121	34	44	3081	5.15643658980833
23304	121	139	1052	3081	14.885554191327117
38814	121	221	496	3081	23.318918978157313
53139	121	321	440	3081	4.14998778496822
54640	121	330	356	3081	26.25272929761807
64001	121	391	322	3081	21.23216451367767
4508	121	30	66	3082	1.2252132396828064
14368	121	82	93	3082	54.518528005167056
38313	121	220	211	3082	1.4583728061905323
51353	121	309	1222	3082	13.687453418675846
52198	121	316	596	3082	24.825804150087226
54353	121	328	320	3082	30.106897813721826
55682	121	335	514	3082	40.35024876898769
61428	121	372	609	3082	10.242391813168807
1827	111	15	10	3083	24.39265236164727
2383	111	20	78	3083	53.32057123670323
4506	121	30	65	3083	14.848687719304367
22316	121	135	534	3083	2.486155748021376
36349	121	212	174	3083	3.3088333230980593
41032	121	233	228	3083	21.460251969433262
42558	121	239	304	3083	4.508910602737675
49759	121	296	473	3083	1.2799069291481788
61215	121	371	408	3083	60.71552615454043
1937	111	15	420	3084	34.41321981038829
5604	121	34	1203	3084	7.164524092555706
8209	121	50	797	3084	1.0426199564798404
10345	121	65	416	3084	14.745536300066316
22148	121	134	1172	3084	5.9900331243396705
36579	121	212	499	3084	6.106390325094558
38592	121	220	1202	3084	16.682660283534762
44641	121	248	239	3084	9.821988693574468
50179	121	300	266	3084	125.32249486836076
53104	121	321	370	3084	12.859960715437865
53475	121	323	582	3084	11.152582235657524
59963	121	362	815	3084	29.543526979268115
3426	121	26	771	3085	1.6446322921597354
20289	121	126	128	3085	40.58529197669654
21554	121	129	148	3085	3.551547718856097
25308	121	153	135	3085	24.772434464877286
26840	121	167	912	3085	1.2684025029749333
41164	121	233	1210	3085	3.837030595528295
42497	121	239	188	3085	4.180892441110955
45159	121	253	814	3085	11.645534498500806
52217	121	316	909	3085	14.44110738316557
52309	121	317	324	3085	127.97705267661019
8724	121	56	10	3086	14.158658018784532
9792	121	63	966	3086	44.20569329133069
14073	121	81	118	3086	7.566245346666599
36969	121	213	542	3086	25.198413790629164
42122	121	237	863	3086	31.785118336726576
51733	121	314	536	3086	68.60154574690158
65356	121	414	871	3086	25.765638075736398
65591	121	418	362	3086	25.831971211699784
1068	111	9	437	3087	8.98052066165533
12716	121	77	96	3087	12.30606344053385
15423	121	89	443	3087	6.018912796178142
20322	121	126	128	3087	19.559995683657167
25357	121	153	172	3087	7.64400389900243
27532	121	171	178	3087	29.993157723000405
34341	121	202	514	3087	43.6481876662259
42159	121	237	921	3087	14.240594307966413
53581	121	324	458	3087	78.5524410805517
63401	121	384	694	3087	26.878364784878137
23199	121	139	564	3088	18.155540716420205
42387	121	238	364	3088	14.118726160964364
57913	121	347	402	3088	19.009231239710875
60219	121	365	325	3088	21.211135372615377
945	111	9	8	3089	13.755140008897294
16909	121	98	996	3089	0.8654091132489696
40525	121	230	1088	3089	5.027949366792073
61032	121	370	376	3089	29.486399588861048
115	111	1	60	3090	36.327170009233285
10952	121	68	82	3090	7.547456750260191
14237	121	82	53	3090	1.7343902296707094
22576	121	136	542	3090	32.60291894230665
32038	121	190	281	3090	1.547264475825777
49212	121	294	365	3090	16.495351220132033
60964	121	369	709	3090	9.800391124100887
61040	121	370	396	3090	7.879103274050634
8373	121	53	48	3091	2.2342062296949248
8672	121	55	739	3091	25.306069417007425
15845	121	92	393	3091	25.1316043326715
23056	121	139	372	3091	32.159099249529554
27278	121	170	190	3091	27.92788941085736
30198	121	181	197	3091	18.072651143677287
40044	121	230	160	3091	56.69476420853878
44733	121	250	237	3091	1.5850457587840685
58970	121	353	421	3091	7.984187591553951
64384	121	400	344	3091	24.38678990683746
7955	121	49	800	3092	24.564123749880697
13664	121	80	68	3092	11.91337877348316
21515	121	129	128	3092	39.64401245508591
26950	121	168	1185	3092	6.254506446725162
32403	121	191	588	3092	17.058274396327086
34133	121	201	1183	3092	13.163399300290106
34887	121	208	1233	3092	26.960881989429417
40376	121	230	284	3092	28.77403599828868
41344	121	234	1210	3092	31.593961486446204
49404	121	295	304	3092	9.124654964896925
51195	121	309	304	3092	42.9309780152432
57527	121	344	876	3092	5.024809740094097
9880	121	64	58	3093	0.4588865268021696
15848	121	92	405	3093	5.470712228713045
29581	121	177	244	3093	11.559392229096117
40919	121	231	1210	3093	37.90616240275911
47865	121	286	261	3093	15.312254218954315
51706	121	314	500	3093	15.371084288305683
7140	121	44	6	3094	1.0788918810760646
8511	121	55	42	3094	0.43125091190542564
14724	121	83	360	3094	50.8450286575614
17158	121	100	119	3094	5.789178139902309
21472	121	129	128	3094	1.459545177759856
21626	121	129	631	3094	6.60747146024375
36044	121	211	210	3094	12.495291633677528
43169	121	242	504	3094	36.409511743823785
51967	121	315	486	3094	0.3251350882058465
62996	121	380	573	3094	13.286590098610226
63577	121	386	408	3094	14.150662932648034
10387	121	65	705	3095	14.749914830031644
11084	121	68	998	3095	7.518698037399615
11359	121	72	82	3095	1.079069089533326
20799	121	127	631	3095	32.04412990300422
25098	121	151	546	3095	91.82181590391069
41216	121	234	237	3095	16.57281263256173
46156	121	268	275	3095	5.4101141434122
51940	121	315	420	3095	0.8544232171140063
57171	121	343	365	3095	5.830838570622683
60093	121	364	363	3095	80.70365933718465
3254	121	25	966	3096	9.729281436782786
9408	121	61	49	3096	174.67591809046615
9522	121	61	1233	3096	4.731542605930747
14243	121	82	58	3096	5.805187909376648
21220	121	128	602	3096	0.0905761464390054
21775	121	130	135	3096	25.746571227020144
22466	121	135	1074	3096	5.616590956282228
25470	121	154	156	3096	12.35027777159088
30609	121	183	197	3096	41.07005251623896
34996	121	209	253	3096	25.582804774737124
43288	121	243	207	3096	26.682565751095233
49821	121	296	876	3096	24.480447095225063
51878	121	315	326	3096	31.095462667765755
53509	121	324	192	3096	13.583600158546401
59836	121	360	1209	3096	38.49432712200738
61936	121	375	373	3096	0.26963281482522067
16931	121	98	1003	3097	20.86189661266414
19131	121	119	445	3097	9.679736886258189
24143	121	146	137	3097	2.2750469439550147
53207	121	321	965	3097	2.391636835679014
7532	121	46	68	3098	38.82693466141936
20454	121	126	635	3098	25.68160923972266
26067	121	157	246	3098	13.61231894023706
27372	121	170	525	3098	24.664278184025278
34980	121	209	245	3098	0.08351883842930943
45478	121	261	272	3098	47.05193356140245
47877	121	286	268	3098	21.343230170332724
60305	121	365	437	3098	9.681062976760789
65740	121	419	443	3098	6.350868750272558
11074	121	68	906	3099	24.044244074096248
21640	121	129	1044	3099	40.91168324604627
24313	121	147	500	3099	6.172270406749058
28665	121	174	175	3099	19.431493956897878
33294	121	199	247	3099	8.717689521983598
41025	121	233	223	3099	199.83366733457956
46063	121	267	250	3099	2.6458127376041323
59104	121	353	969	3099	11.296453094212605
60102	121	364	368	3099	0.8618055311599363
61269	121	371	663	3099	11.344854479235972
3625	121	27	72	3100	38.21879457418101
7686	121	47	49	3100	13.604899179863297
9432	121	61	65	3100	23.360894713635464
13036	121	78	462	3100	0.6857240288674752
14657	121	83	82	3100	0.2905994544691139
16844	121	98	946	3100	3.3809345608614505
20789	121	127	587	3100	12.359281792947359
39921	121	227	170	3100	13.373629480144368
46026	121	266	876	3100	12.513630626836527
57123	121	343	338	3100	0.9177125526852323
63987	121	390	909	3100	37.35368618290078
65155	121	412	717	3100	2.8161216233588604
27189	121	170	159	3101	1.479860222687024
39783	121	223	545	3101	16.28341441282087
46384	121	271	264	3101	0.37297419274350035
49002	121	293	295	3101	19.466495272507853
49035	121	293	424	3101	0.4227185442767319
1347	111	11	13	3102	2.4184557151967034
1700	111	14	20	3102	60.56257235997362
13857	121	80	765	3102	6.796283700176288
26661	121	164	1088	3102	28.81854806105296
36939	121	213	486	3102	19.933048454506494
37145	121	214	212	3102	14.450203596250462
2915	121	24	13	3103	1.2419051466271833
8397	121	53	63	3103	0.50208504462918
9758	121	63	689	3103	13.894171625441905
11104	121	68	1201	3103	4.511369334555842
11740	121	73	108	3103	44.48078773845666
15160	121	88	49	3103	17.774275073770447
18980	121	118	116	3103	10.473919375453603
22228	121	135	147	3103	4.868426672546131
23966	121	144	543	3103	24.9691035004345
25374	121	153	510	3103	2.0835580351966927
51571	121	314	327	3103	36.52873772904488
53145	121	321	471	3103	3.121249990772838
14909	121	84	992	3104	36.128724659057184
17751	121	104	1131	3104	46.10831482595275
17874	121	106	514	3104	7.273262643454417
29551	121	177	207	3104	3.0815526622405978
65472	121	415	615	3104	46.852211007321415
10879	121	67	1209	3105	0.5563629176917435
12592	121	76	772	3105	9.003103566338874
19839	121	124	117	3105	14.508891458729767
31551	121	187	496	3105	74.98209988341809
34281	121	202	304	3105	14.14788761949216
63631	121	386	718	3105	72.50765178644305
65699	121	418	1206	3105	14.579366347385465
1082	111	9	698	3106	17.293930378602266
20523	121	126	647	3106	17.863544461089695
49320	121	295	247	3106	12.242874142085169
53371	121	323	324	3106	25.253938404551338
57424	121	344	365	3106	1.1553923171025342
3464	121	27	10	3107	14.033649972534292
11645	121	73	76	3107	9.627933398987704
12121	121	74	694	3107	20.137677152754193
12396	121	76	20	3107	8.711283405474862
15334	121	88	911	3107	3.501902086065639
24009	121	144	637	3107	2.3554138015570723
40957	121	232	230	3107	1.150839113942682
51190	121	309	287	3107	24.15934397676833
64958	121	409	382	3107	36.61478379492877
65230	121	413	1219	3107	29.64940012562645
15137	121	87	910	3108	12.054094275227921
20221	121	124	1233	3108	15.792181389060866
37211	121	214	245	3108	0.07209721039229797
37386	121	214	1174	3108	152.59595162245523
39049	121	222	223	3108	2.9306390282376005
45137	121	253	515	3108	25.555192524508175
59565	121	359	1207	3108	1.9443194357547853
60806	121	368	405	3108	43.27357014339712
7625	121	46	781	3109	8.040604282065326
17742	121	104	1021	3109	6.881995275531266
23036	121	139	192	3109	12.513129120693254
27347	121	170	311	3109	37.61808433536381
29620	121	177	481	3109	9.632907156946871
31629	121	188	186	3109	14.235512987823576
42230	121	238	209	3109	13.825033354296478
44845	121	252	245	3109	3.46949049881591
65568	121	418	324	3109	7.3605674929078395
4062	121	28	392	3110	49.26461839653296
14402	121	82	124	3110	11.521730424903696
14919	121	84	1164	3110	70.65203200458005
21885	121	130	654	3110	3.070796331905216
22178	121	135	128	3110	2.4455180022976113
23249	121	139	622	3110	45.23680215365894
23868	121	143	153	3110	98.98361080145368
33027	121	196	473	3110	13.050330331722726
40227	121	230	231	3110	1.2840753490234942
43110	121	242	311	3110	23.35775119502185
52850	121	319	407	3110	4.212357355053627
60536	121	367	360	3110	0.11582016709044007
63276	121	384	67	3110	5.91844377828281
2160	111	17	18	3111	4.5477225554187815
13594	121	79	1200	3111	38.28249896331941
17149	121	100	107	3111	31.669780856889503
22911	121	138	620	3111	16.8651075831749
32306	121	191	200	3111	7.2069577538574805
35785	121	210	486	3111	40.581398080258126
36816	121	213	222	3111	13.607228447939324
43438	121	243	259	3111	57.935394687458
61866	121	375	318	3111	11.283848486733245
1166	111	10	21	3112	24.223426331927165
16028	121	93	969	3112	22.276366616964296
23452	121	141	139	3112	67.26825360525235
26588	121	164	230	3112	48.02842498855814
33580	121	200	245	3112	13.871571095809788
52344	121	317	359	3112	6.036093323582317
53657	121	324	917	3112	5.356613680646986
62510	121	377	409	3112	0.6808274245111336
64660	121	404	1001	3112	33.26609432002988
10176	121	65	60	3113	2.4273248105443073
11531	121	73	54	3113	2.5147305287609734
15961	121	93	68	3113	6.150531645391454
20755	121	127	143	3113	19.49535347139628
23666	121	142	128	3113	23.54695976710981
25717	121	155	551	3113	26.06471818471938
30776	121	183	1052	3113	0.7759918708381878
47425	121	279	226	3113	12.62397172487988
51114	121	308	1228	3113	10.88304959385709
54580	121	329	540	3113	100.29148262522843
60119	121	364	402	3113	28.52080580764991
15522	121	90	97	3114	50.54254602092812
25735	121	155	582	3114	18.96109941009728
29084	121	175	218	3114	19.15717983163881
43523	121	243	402	3114	41.163046580798486
58630	121	352	316	3114	10.066489594155948
10855	121	67	970	3115	46.915744739070156
12070	121	74	82	3115	3.2797623852550064
28833	121	174	308	3115	0.3914148087525628
30183	121	181	185	3115	20.40088099605929
38376	121	220	232	3115	2.496067542333583
53561	121	324	371	3115	39.49393455080621
54583	121	329	544	3115	64.53436726795428
58875	121	353	352	3115	37.34437030883873
60611	121	367	404	3115	15.96961261768868
62374	121	376	818	3115	4.747861528262743
63312	121	384	383	3115	15.251269190715293
29730	121	178	184	3116	50.240006878094405
35044	121	209	372	3116	18.513159701449712
36122	121	211	223	3116	8.284453742467672
38274	121	220	185	3116	0.5011227516970369
42242	121	238	236	3116	58.17203109585244
47416	121	278	1131	3116	60.315676077666375
48932	121	292	1209	3116	81.9354519060202
7373	121	45	78	3117	5.763708244110921
14011	121	81	80	3117	14.78358529057745
15095	121	87	72	3117	28.26302893414316
17155	121	100	115	3117	0.39035613791394896
27834	121	172	201	3117	21.445764111183124
30742	121	183	535	3117	8.819245824646503
46136	121	268	257	3117	13.104922028345628
56998	121	342	374	3117	0.11032439571066113
58831	121	353	309	3117	82.0993913877063
4157	121	28	1020	3118	37.03588091724089
7461	121	46	42	3118	59.24183974742413
40764	121	231	233	3118	36.7150394165846
43347	121	243	241	3118	101.12387101487644
47530	121	280	497	3118	52.366559371142834
56438	121	338	667	3118	14.030869196410485
64990	121	409	733	3118	24.149300058026526
3083	121	24	909	3119	28.058775475094937
4954	121	31	747	3119	47.37653701404174
17323	121	102	108	3119	38.32451719703287
43745	121	243	1215	3119	21.57000881061087
46214	121	268	880	3119	1.568650113893259
50527	121	303	321	3119	5.868157413433856
50777	121	306	1109	3119	26.014341301388246
59444	121	356	880	3119	42.71334235901815
60682	121	367	587	3119	18.2258394054542
16788	121	98	803	3120	11.583805211337863
24960	121	151	150	3120	18.91506936623501
32113	121	190	496	3120	5.114407553249402
34880	121	208	1204	3120	32.40959523786705
52395	121	317	411	3120	26.78553997380252
54098	121	326	408	3120	0.1637190903680392
61232	121	371	439	3120	45.77204596021005
63266	121	383	871	3120	34.10550988335362
9275	121	59	1234	3121	21.053575704106734
11079	121	68	963	3121	6.12567932551896
12538	121	76	119	3121	50.24618888989571
15240	121	88	107	3121	9.010167719477067
22595	121	136	570	3121	30.41592946095943
28282	121	173	212	3121	34.25141248680288
36312	121	211	958	3121	9.693529776580466
41617	121	236	843	3121	0.24203689865959527
45374	121	257	917	3121	6.055066867525737
58202	121	350	244	3121	8.25767919884367
7711	121	47	760	3122	31.092105330653027
10698	121	66	1201	3122	23.64411602239179
15888	121	92	911	3122	1.7892670429462272
46129	121	268	238	3122	9.715872619333005
51416	121	311	391	3122	8.281062090199377
53708	121	325	315	3122	2.272145282239573
56948	121	342	292	3122	17.369568390534113
57550	121	345	308	3122	48.59916979750944
844	111	7	1201	3123	17.084543513930182
4634	121	30	751	3123	22.93998692182243
6763	121	42	661	3123	5.992287940459748
20189	121	124	1034	3123	22.972388096990663
34675	121	207	188	3123	5.150508623769707
40457	121	230	860	3123	15.112354511138095
51959	121	315	473	3123	15.512999400159618
13814	121	80	408	3124	6.069109058935397
22045	121	132	626	3124	1.4529733079890723
23004	121	139	142	3124	15.186307742682892
24107	121	145	582	3124	38.33328217210078
28272	121	173	211	3124	22.838718018597053
28841	121	174	310	3124	43.27853330272076
33923	121	201	209	3124	0.9009533751564095
42674	121	240	309	3124	15.098163925165021
43639	121	243	518	3124	194.38078136642324
47664	121	283	360	3124	0.7627384613235928
48840	121	292	212	3124	7.313343590775758
54261	121	327	402	3124	32.34948161714256
56038	121	336	906	3124	20.608893237211326
60707	121	367	871	3124	41.125778837076936
5599	121	34	1131	3125	14.383378695217036
9982	121	64	360	3125	27.33910359122044
14766	121	83	731	3125	8.032329492900903
25815	121	155	1180	3125	18.37704310103689
31492	121	187	213	3125	1.9236822880490196
34276	121	202	293	3125	3.150244621707702
37663	121	216	309	3125	7.176949090994011
39378	121	223	189	3125	28.88598367229204
39539	121	223	226	3125	17.478610583583354
5478	121	34	108	3126	33.69632300970013
7769	121	48	675	3126	17.573878145530383
12274	121	75	84	3126	39.26214345111704
16172	121	94	412	3126	9.969209945363476
16202	121	94	818	3126	19.918987482803214
30413	121	182	209	3126	18.45278695790942
39070	121	222	231	3126	35.24252233772351
40220	121	230	231	3126	56.83182448665515
47660	121	283	324	3126	29.08916378183311
48075	121	287	304	3126	36.520980930454236
57493	121	344	486	3126	6.796610723297598
13252	121	79	72	3127	8.457880740290825
14746	121	83	441	3127	27.88551892678613
15995	121	93	339	3127	47.90126665691112
50398	121	301	871	3127	70.24200187475039
55045	121	332	345	3127	2.9334863304342966
2494	121	21	50	3128	15.25152573818553
21172	121	128	551	3128	2.47668094328037
22992	121	139	141	3128	22.426451105341805
24794	121	150	596	3128	65.33369164060704
25049	121	151	504	3128	11.107042794462512
26925	121	168	255	3128	19.444571815951015
31519	121	187	259	3128	3.570547028079242
34975	121	209	244	3128	26.105029567987586
35224	121	210	174	3128	26.72519316425241
37881	121	217	471	3128	28.590066703417158
41462	121	236	222	3128	145.78232276786665
53760	121	325	347	3128	28.2721342196691
60396	121	365	1232	3128	29.635420224245102
63317	121	384	386	3128	6.665969147802898
64288	121	398	392	3128	4.764665913061799
512	111	4	663	3129	10.51887174960203
3961	121	28	53	3129	10.646568195299073
5560	121	34	778	3129	16.4755705606843
6427	121	40	791	3129	0.09976483612650873
10711	121	67	28	3129	66.51983499743136
15104	121	87	89	3129	16.580075347253292
16194	121	94	732	3129	15.466875265874728
29820	121	179	176	3129	12.585812234980073
38624	121	221	174	3129	24.018292643412845
48494	121	288	1088	3129	5.5151855191809505
59511	121	358	371	3129	29.367956079445268
64421	121	402	78	3129	5.953399687107545
39684	121	223	309	3130	4.047410784914345
44703	121	248	908	3130	2.5120657269045297
45176	121	253	880	3130	23.737668204322553
63893	121	390	373	3130	24.42919272452653
5433	121	34	59	3131	17.582292414752445
25791	121	155	1070	3131	30.045329357078824
42567	121	239	347	3131	25.574567385545926
53723	121	325	323	3131	31.56565637952978
15034	121	86	443	3132	117.17904783983094
38102	121	219	250	3132	1.698365353497725
38692	121	221	214	3132	9.43818336326734
43807	121	244	1092	3132	37.11718238462916
48602	121	290	407	3132	52.55169477038938
48692	121	290	1094	3132	16.12825760752971
54278	121	327	504	3132	7.403628650976551
56796	121	340	582	3132	135.43413297481771
60655	121	367	468	3132	50.39676095415304
65582	121	418	360	3132	33.6554565937367
16408	121	95	992	3133	23.971796468460894
35105	121	209	595	3133	11.775384006738419
35320	121	210	196	3133	46.67388365367741
7478	121	46	45	3134	19.121044993379925
24146	121	146	139	3134	18.993805416159162
27962	121	172	473	3134	25.201350179849562
32872	121	196	193	3134	1.2603440298900213
34255	121	202	246	3134	6.10661752522715
44558	121	247	561	3134	18.153733614933426
46467	121	272	190	3134	19.7359852293082
51321	121	309	1204	3134	22.010129644439914
56487	121	339	315	3134	2.9492889182566424
15276	121	88	408	3135	23.7585218057883
15559	121	90	415	3135	96.1890317279901
37699	121	216	473	3135	16.463095007846693
41800	121	237	246	3135	0.232147086685514
52542	121	317	908	3135	74.64784179313804
64388	121	400	529	3135	3.4847069970497357
15511	121	90	94	3136	38.24575021567965
17890	121	106	736	3136	2.1345938063176573
24955	121	151	149	3136	17.739612805896478
30980	121	185	211	3136	6.059526497122513
39988	121	228	230	3136	2.9046115158610326
40245	121	230	231	3136	4.450943204154272
44207	121	246	306	3136	23.2796212791183
59672	121	360	413	3136	26.565341497616426
810	111	7	365	3137	20.03052747550066
7504	121	46	53	3137	17.275277854069078
7602	121	46	733	3137	23.37876967630038
18648	121	116	514	3137	16.349980649309682
18831	121	117	424	3137	61.33017829469151
28852	121	174	369	3137	0.17718040305966865
37885	121	217	473	3137	0.3193447304926371
39674	121	223	303	3137	41.70166456342702
27791	121	172	177	3138	22.942111069474763
38337	121	220	214	3138	3.833148997405488
43411	121	243	250	3138	4.294262232437078
54094	121	326	401	3138	94.22655507365788
58078	121	348	393	3138	8.990402994411468
58525	121	351	513	3138	0.5412364565932357
