id	type	origin	dest	dtime	vot
804	111	9007	9017	840	17.934192193752097
850	111	9007	9022	840	5.039525489724776
3827	111	9016	9020	840	34.4922187676926
1458	111	9010	9005	841	8.815472317595567
1567	111	9010	9009	841	2.0720665285993802
3061	111	9014	9017	841	5.823559809538328
1351	111	9009	9020	842	30.767248288292596
1391	111	9010	9001	842	14.977824131094014
3299	111	9015	9016	842	40.554286937390316
4323	111	9018	9012	842	13.028131796665699
4820	111	9020	9022	842	18.269616783663054
5320	111	9022	9020	842	5.665848826815834
2205	111	9011	9010	843	27.1006764128815
2383	111	9011	9017	844	31.65530414122661
4981	111	9021	9022	844	4.179859925951528
1810	111	9010	9015	845	46.56336006073293
1839	111	9010	9015	845	7.681658425879396
4427	111	9019	9015	845	21.358591397318886
1883	111	9010	9016	846	20.587956061433097
3919	111	9017	9003	846	5.035856003993639
3942	111	9017	9007	846	45.25612180532648
5301	111	9022	9019	846	37.56484332455645
161	111	9002	9010	847	5.130120873160601
4300	111	9018	9009	847	9.721020790272608
4577	111	9020	9006	847	26.992736217500667
458	111	9005	9010	848	32.118506462097336
1212	111	9009	9010	849	3.3565272197804026
5050	111	9022	9004	849	7.085349389772182
5719	111	9024	9013	849	24.486942042500118
5734	111	9024	9015	849	4.57509338277112
314	111	9004	9010	850	17.701550226118297
1643	111	9010	9011	850	24.42510813176046
527	111	9005	9021	851	14.106656813681726
1675	111	9010	9011	851	53.54861857152926
2154	111	9011	9007	851	61.01023753940403
2990	111	9014	9011	851	17.846295855604364
3314	111	9015	9017	851	10.51175730907345
5682	111	9024	9010	851	13.680045789520959
1209	111	9009	9010	852	0.6374986290511656
4165	111	9017	9019	852	20.59458894211201
5455	111	9023	9009	852	3.631610076348587
384	111	9004	9015	853	41.00103163390117
1186	111	9009	9010	853	52.94050392356562
5633	111	9023	9022	853	29.747970472030396
3429	111	9015	9022	854	0.08559725450544094
1205	111	9009	9010	855	3.021093698882463
5507	111	9023	9013	855	27.348029192525328
386	111	9004	9015	856	5.674099447657747
1256	111	9009	9011	856	11.077423098936617
1758	111	9010	9013	856	2.5871886730010405
1836	111	9010	9015	856	5.496707538950279
2876	111	9013	9021	856	36.42501666812964
189	111	9002	9016	857	0.06878788779071407
1884	111	9010	9016	857	4.3667062333421205
1959	111	9010	9019	857	21.70117914932283
2423	111	9011	9022	857	17.20264324439376
3540	111	9016	9007	857	41.119552912382034
4929	111	9021	9015	857	0.4543854568548368
5067	111	9022	9007	857	32.18789640839946
2360	111	9011	9016	858	11.059122980117305
2951	111	9014	9009	859	2.4874218740661056
5540	111	9023	9015	859	13.365742363758075
2687	111	9013	9001	860	46.71051575217679
4391	111	9019	9010	860	18.852838900794303
5174	111	9022	9013	860	8.22495342557167
984	111	9008	9011	861	16.48795708070472
1404	111	9010	9002	862	5.998684943151849
881	111	9008	9005	863	9.337795715250865
2697	111	9013	9002	863	9.74488182219604
3028	111	9014	9015	863	2.466561572367721
3048	111	9014	9016	863	37.90278527632892
3644	111	9016	9010	863	35.37933942584036
2523	111	9012	9008	864	53.686980295910885
2730	111	9013	9009	864	22.892813350286005
4914	111	9021	9013	864	26.16862198692094
289	111	9004	9008	865	1.5056409675183402
1029	111	9008	9016	865	153.3315878696355
2685	111	9013	9001	865	0.7898131414066937
1526	111	9010	9008	866	33.78266503163627
2530	111	9012	9009	866	15.698577279051753
4430	111	9019	9015	866	25.84411893435666
5526	111	9023	9014	866	117.8022076970266
874	111	9008	9004	868	147.25731811666273
1470	111	9010	9005	868	7.330302184175131
2425	111	9011	9022	868	36.23390933632226
4629	111	9020	9009	868	10.64504696115546
5192	111	9022	9014	868	9.928353334775746
5346	111	9022	9021	868	15.53788852470179
964	111	9008	9010	869	23.4700763683707
4758	111	9020	9017	869	12.262895761529332
937	111	9008	9007	870	21.348579459513033
1187	111	9009	9010	870	31.82836903289073
2842	111	9013	9016	870	27.706457338827875
2846	111	9013	9016	870	9.43854540934944
4086	111	9017	9015	870	19.500658540037414
4494	111	9019	9017	870	8.70715346647155
5324	111	9022	9020	870	31.070343089744377
26	111	9001	9008	872	7.655035850008553
529	111	9005	9021	872	65.97543179862299
1284	111	9009	9013	872	20.430921969881357
1549	111	9010	9009	872	2.138254445559654
1815	111	9010	9015	872	107.6436743346004
1987	111	9010	9020	872	3.2173862338590156
1388	111	9010	9001	873	7.027857135569932
2096	111	9010	9024	873	3.6779972234070812
1178	111	9009	9010	874	0.5033705058144585
2039	111	9010	9022	876	0.8825659659576058
3578	111	9016	9008	876	50.09393562052604
1475	111	9010	9005	877	36.94704697179466
4942	111	9021	9016	877	17.90906095984507
1008	111	9008	9015	878	37.523063370053734
2394	111	9011	9019	878	8.719691679242693
3343	111	9015	9018	878	15.559322720354535
4187	111	9017	9020	878	18.386025550861092
5525	111	9023	9014	878	28.399865985992783
1681	111	9010	9011	879	14.989529874761764
4210	111	9017	9021	879	20.28048085263617
695	111	9007	9008	880	7.580829015605791
2962	111	9014	9010	880	41.35380937307273
257	111	9004	9001	881	23.688159715338013
779	111	9007	9016	881	15.947958002271523
802	111	9007	9017	881	26.521506330897928
926	111	9008	9007	882	9.385383408816848
5588	111	9023	9018	882	4.55532585521857
5632	111	9023	9022	882	29.050232809356316
753	111	9007	9014	883	17.793899106875337
820	111	9007	9019	883	0.9558633159887618
1342	111	9009	9019	883	15.971930804545503
1191	111	9009	9010	884	35.728535070703515
2922	111	9014	9002	884	18.625664104645434
4134	111	9017	9016	884	3.0172318408101653
4252	111	9017	9023	884	18.280416365907488
2202	111	9011	9010	886	3.6791269961326125
3877	111	9016	9022	886	24.627791536212055
4643	111	9020	9010	886	3.6767657404990786
5019	111	9021	9023	886	1.0618751328165317
5110	111	9022	9010	886	26.857753595661382
1003	111	9008	9014	887	7.620286486166019
1585	111	9010	9009	887	39.71389290390697
1784	111	9010	9014	887	33.72477204226304
533	111	9005	9021	888	1.1100447896489962
3783	111	9016	9018	888	36.213192648062865
4320	111	9018	9012	888	36.692662315736214
5707	111	9024	9012	889	6.2880113364154235
579	111	9006	9009	891	18.378950342628148
7	111	9001	9004	892	7.980471461185458
2293	111	9011	9013	892	0.1077375509319044
3715	111	9016	9013	892	4.936877441602741
1199	111	9009	9010	893	9.146123596444736
2902	111	9013	9023	893	1.1227184028683577
4128	111	9017	9016	893	15.195643927858951
5717	111	9024	9013	893	13.484530436840727
910	111	9008	9006	894	31.2338263339124
1283	111	9009	9013	894	11.631320639834351
2646	111	9012	9018	894	9.532418552460232
5583	111	9023	9018	894	17.54090234526431
5708	111	9024	9012	894	31.761271673892168
672	111	9007	9003	895	49.37237623538194
1413	111	9010	9003	895	40.605171418351546
2426	111	9011	9022	895	5.994902479581973
2689	111	9013	9001	895	2.50609609986773
3749	111	9016	9017	895	25.442321721311757
235	111	9003	9013	896	41.16830074334212
1377	111	9009	9023	896	43.60379133458221
2488	111	9012	9004	896	12.317156414791983
2673	111	9012	9023	896	0.7696796020692191
2775	111	9013	9012	896	33.08656114225711
904	111	9008	9006	897	16.330459396698156
1345	111	9009	9019	897	58.24151687218475
1916	111	9010	9017	898	5.392727809688685
2216	111	9011	9010	898	4.678727380716235
286	111	9004	9008	899	4.750711288574452
617	111	9006	9015	899	17.727500334204667
968	111	9008	9010	899	36.426764570494086
3107	111	9014	9022	899	6.795815266581743
3385	111	9015	9020	899	4.953097087948234
4719	111	9020	9016	899	34.33057867792236
4802	111	9020	9019	901	7.377883018111225
5123	111	9022	9010	901	22.484082567320964
342	111	9004	9011	902	20.284728232544
2932	111	9014	9004	902	14.32381142837795
3026	111	9014	9013	902	21.832373499657223
3777	111	9016	9017	902	1.2648587528097555
1047	111	9008	9016	903	18.006007933545398
1523	111	9010	9007	903	5.856412684742911
2102	111	9010	9024	903	6.5539370798742524
2115	111	9011	9001	903	0.46437331382854513
2663	111	9012	9021	903	6.264381971178078
4468	111	9019	9016	903	20.22925737954757
5548	111	9023	9015	903	17.9481820036791
4040	111	9017	9011	904	10.378609357814147
4958	111	9021	9017	904	27.01871309539369
2399	111	9011	9019	905	24.94638039511628
1410	111	9010	9002	906	11.000088572512578
2749	111	9013	9010	906	26.31145264809697
3555	111	9016	9007	906	51.147778825146794
3950	111	9017	9007	906	45.65447247236306
4026	111	9017	9010	906	106.0816602988983
4498	111	9019	9017	906	45.603520618814244
3916	111	9017	9002	907	32.25880923635965
1605	111	9010	9009	908	26.834464509726825
2830	111	9013	9014	908	30.95294090692139
3257	111	9015	9011	908	10.961161369735127
4241	111	9017	9022	908	1.846005161581995
11	111	9001	9004	909	17.117364873827768
167	111	9002	9010	909	1.2615043710866713
5062	111	9022	9006	910	59.14953399845149
2046	111	9010	9022	911	25.684301006568113
2090	111	9010	9023	911	181.3413262552955
4182	111	9017	9019	911	19.876140807966134
4633	111	9020	9009	911	19.249537247400013
1612	111	9010	9009	912	10.516391487895248
1148	111	9009	9004	913	32.40664513480846
1768	111	9010	9013	913	4.704021610396341
2816	111	9013	9012	913	8.165557917118456
3018	111	9014	9012	913	3.356669417138161
3889	111	9016	9022	913	29.410391681633577
99	111	9001	9016	914	9.68773167507736
479	111	9005	9010	914	10.48338341745552
4073	111	9017	9014	914	13.234173700189015
2446	111	9011	9023	915	2.5570948353263057
3006	111	9014	9011	915	48.30554442542731
3335	111	9015	9017	915	79.52318640712005
664	111	9006	9024	916	38.38365636012193
760	111	9007	9015	916	9.991313686706636
2873	111	9013	9020	916	1.1578274130550155
4039	111	9017	9011	916	35.92650640246305
5581	111	9023	9017	916	27.13721374616184
5764	111	9024	9022	916	11.726816273512075
1487	111	9010	9005	917	44.75980002653034
1614	111	9010	9009	917	19.31413342211577
4333	111	9018	9012	918	0.8858314906279711
5577	111	9023	9017	918	40.22712878217964
1126	111	9008	9024	919	26.433319172827176
1512	111	9010	9006	919	20.190797337908762
4690	111	9020	9014	919	0.2411942889199473
5375	111	9022	9021	919	20.408486672436545
486	111	9005	9010	920	6.337854512603254
2814	111	9013	9012	920	20.287656280563343
5268	111	9022	9016	920	3.6719251903124173
61	111	9001	9011	921	70.8287210898598
517	111	9005	9014	921	0.7506529929756737
302	111	9004	9009	922	1.9599934555801268
327	111	9004	9010	922	16.516486784991244
1323	111	9009	9016	923	10.012562573093744
3614	111	9016	9009	923	161.39099706627093
3803	111	9016	9018	923	17.35058603215371
1097	111	9008	9020	924	51.515984386815006
2327	111	9011	9014	924	4.549754656441165
2890	111	9013	9022	924	15.088501589789868
2997	111	9014	9011	924	15.216142061291972
4556	111	9019	9023	924	15.429348162783715
5494	111	9023	9011	924	8.033357498119916
3263	111	9015	9011	925	12.595029699272443
3883	111	9016	9022	925	43.34669568978697
3913	111	9017	9002	925	5.817659180834245
5307	111	9022	9019	925	25.62744303233086
2807	111	9013	9012	926	17.64888274238056
4412	111	9019	9011	926	19.070595788951884
4783	111	9020	9017	926	4.286612749546781
3519	111	9016	9006	927	17.18043207478456
4562	111	9019	9024	927	30.39755586073638
194	111	9002	9016	928	21.777462028896302
223	111	9003	9009	928	5.185246426554468
1324	111	9009	9016	928	8.695071177467078
1341	111	9009	9017	928	19.091512652054615
4292	111	9018	9001	928	16.869765989502504
4895	111	9021	9010	928	3.184853943724453
5715	111	9024	9012	928	10.171374724909855
608	111	9006	9012	929	29.32041260960052
4137	111	9017	9016	929	15.272562879050772
199	111	9002	9017	930	4.794119911971499
3721	111	9016	9013	930	26.585215808072736
278	111	9004	9006	931	14.567426649245231
3560	111	9016	9007	931	90.50713740752049
4278	111	9017	9024	931	7.883685099275981
4787	111	9020	9017	931	2.3522561935837056
837	111	9007	9020	933	9.0686493915487
1982	111	9010	9019	933	29.42339217730399
1325	111	9009	9016	934	12.266279887983563
1860	111	9010	9015	934	10.224194356429182
3613	111	9016	9009	934	23.04026908681249
4582	111	9020	9006	934	40.9452630838849
4848	111	9020	9023	934	29.215593482960067
950	111	9008	9007	935	29.065335507221036
4335	111	9018	9012	935	9.922057126677867
4497	111	9019	9017	935	44.46335847810431
5701	111	9024	9010	935	21.09703199313049
2011	111	9010	9021	936	9.302791653802538
3937	111	9017	9006	936	3.603706899727982
333	111	9004	9010	937	37.0303411397157
912	111	9008	9006	937	20.505594645350556
940	111	9008	9007	937	6.6153497215913415
4680	111	9020	9013	937	4.3962572001819025
893	111	9008	9005	938	27.990097659623462
3222	111	9015	9010	938	26.819274974557835
4415	111	9019	9012	938	10.490351193150506
1899	111	9010	9016	939	4.927474389982431
5038	111	9022	9001	939	24.159820644951232
5196	111	9022	9014	939	56.95088736657036
200	111	9002	9017	940	2.11472871170607
583	111	9006	9009	940	53.31822372419966
2251	111	9011	9010	940	12.490288198973051
2908	111	9013	9023	940	25.699270369630735
5133	111	9022	9010	940	0.30060841200693605
791	111	9007	9016	941	36.63924777056126
1437	111	9010	9004	941	84.13388286745099
1622	111	9010	9009	941	2.7758385586577856
2240	111	9011	9010	941	16.012619941610783
1088	111	9008	9020	942	8.676910973861892
2651	111	9012	9018	942	39.06438698008668
5269	111	9022	9016	942	5.536048515837436
3371	111	9015	9019	943	1.2597253322088282
4075	111	9017	9014	943	56.69392176480288
4551	111	9019	9022	943	4.133135897888042
4600	111	9020	9007	943	5.889686081849914
5537	111	9023	9014	943	7.502828068980764
1946	111	9010	9017	944	14.345240480384302
3262	111	9015	9011	944	3.597528042308092
4051	111	9017	9012	944	11.201301371126283
709	111	9007	9008	945	66.93730332591295
863	111	9008	9001	945	0.12577053538532126
1014	111	9008	9015	945	1.9647691417417676
2348	111	9011	9015	945	15.78238457573419
3699	111	9016	9011	945	6.57448895346205
4980	111	9021	9020	945	37.897669183946704
1951	111	9010	9017	946	26.637748532144425
1980	111	9010	9019	946	71.81092665913705
2915	111	9013	9024	946	6.524184018324727
1611	111	9010	9009	947	13.557268941524846
1979	111	9010	9019	947	16.211622794015437
5231	111	9022	9015	947	1.8028805047884775
144	111	9001	9024	948	4.033918938189343
1295	111	9009	9014	948	21.247316206323873
1995	111	9010	9020	948	19.08797858100547
2089	111	9010	9023	948	15.914054191165675
2323	111	9011	9014	948	78.3712824507704
1900	111	9010	9016	949	26.160926796349862
2241	111	9011	9010	949	46.71678254275868
2953	111	9014	9009	949	40.589430352458955
4180	111	9017	9019	949	0.8491374210055429
5313	111	9022	9019	949	2.169221479319559
639	111	9006	9017	950	21.478914204429856
5713	111	9024	9012	950	12.056597502732643
3659	111	9016	9010	951	22.552836354273694
4872	111	9021	9007	951	48.46545243749781
4977	111	9021	9020	951	0.9627280391205589
918	111	9008	9006	952	25.481433660269296
157	111	9002	9008	953	7.7704705923398265
734	111	9007	9010	953	1.1074380376843356
1482	111	9010	9005	953	13.559819245761487
2105	111	9010	9024	953	43.947594515680386
4178	111	9017	9019	953	16.871454460182076
5437	111	9023	9004	953	12.023533852480709
5611	111	9023	9020	953	27.26105748395152
306	111	9004	9009	954	20.47486943825614
844	111	9007	9020	954	40.28472049492465
1322	111	9009	9016	954	10.433690722514166
5055	111	9022	9004	954	10.63443214630197
5495	111	9023	9011	954	17.46880315833941
5667	111	9024	9008	954	4.9463064713571825
240	111	9003	9015	955	37.140442589171094
628	111	9006	9016	955	5.8604061218067125
5673	111	9024	9008	955	7.3690931351307745
3886	111	9016	9022	956	34.765078027797585
4100	111	9017	9015	956	10.79074134596011
5002	111	9021	9022	956	44.402063399031356
2977	111	9014	9010	957	15.463402590807005
3453	111	9015	9022	957	3.857845871938907
3559	111	9016	9007	957	1.1008722443668328
5169	111	9022	9012	957	39.36526321391556
5261	111	9022	9016	957	7.9223159078784295
5518	111	9023	9013	957	27.33165686920472
4329	111	9018	9012	959	6.277490676621015
5532	111	9023	9014	959	42.37465926497194
93	111	9001	9015	960	10.716262989245468
519	111	9005	9014	960	22.343846684559544
3219	111	9015	9010	960	31.24313302114525
4199	111	9017	9020	960	85.5787152093999
4411	111	9019	9011	960	0.9905462822269071
4705	111	9020	9015	960	6.030954310649014
574	111	9006	9008	961	37.92306393702754
735	111	9007	9010	961	8.6818131146759
1272	111	9009	9011	961	26.56158623359612
1904	111	9010	9016	961	32.85457844855096
2506	111	9012	9005	961	16.97942119725641
1043	111	9008	9016	962	70.23539299429088
2245	111	9011	9010	962	1.6553611546409268
2543	111	9012	9010	962	63.59058486116771
516	111	9005	9014	963	9.196930458886467
3007	111	9014	9011	963	28.92404641663788
1491	111	9010	9005	964	60.77453085866036
4158	111	9017	9016	964	20.2809222776412
4381	111	9019	9009	964	1.304773808639246
1305	111	9009	9015	965	5.636967435968387
2114	111	9011	9001	965	0.1823973073030733
5341	111	9022	9020	965	36.61884197041296
3584	111	9016	9008	966	16.317191688849174
1011	111	9008	9015	967	2.5717464163353645
2481	111	9012	9003	967	2.0495401379292466
2711	111	9013	9004	967	16.107289818189074
4181	111	9017	9019	967	4.495238076669976
360	111	9004	9012	968	9.670280957135628
1939	111	9010	9017	968	16.896949414120794
2880	111	9013	9021	968	23.087037752649497
4238	111	9017	9022	968	10.6817045886241
1590	111	9010	9009	969	44.778515599970476
3442	111	9015	9022	969	31.31078241206213
4979	111	9021	9020	969	2.85195982656589
878	111	9008	9004	970	12.84546201663348
4103	111	9017	9015	970	0.6248721276193832
5657	111	9023	9022	970	11.306646419699852
421	111	9004	9020	971	23.203597081024792
502	111	9005	9010	971	29.143266795254625
854	111	9007	9022	971	1.1704711881365195
3441	111	9015	9022	971	11.835819584567556
3853	111	9016	9020	971	3.236763993135461
71	111	9001	9012	972	6.444603362329836
4603	111	9020	9007	972	3.743378909496039
4628	111	9020	9008	972	9.989044591574284
2492	111	9012	9004	973	79.05182685394398
1000	111	9008	9013	974	18.150167226618166
410	111	9004	9017	975	17.391393063480656
1074	111	9008	9019	975	4.9275580677287305
1954	111	9010	9017	975	42.125154502632846
4552	111	9019	9022	975	8.092362191367771
546	111	9006	9002	976	77.99856840780775
1340	111	9009	9017	976	18.22801681202187
2330	111	9011	9014	976	132.2538438436248
2677	111	9012	9023	976	3.346811932551066
4441	111	9019	9015	976	21.067130084944733
5140	111	9022	9010	976	21.83321010917451
551	111	9006	9004	977	14.619514904107394
3099	111	9014	9021	977	10.399358378933819
3672	111	9016	9010	977	23.96608066356853
4275	111	9017	9024	977	24.489179973628218
5441	111	9023	9006	977	43.90406810731918
117	111	9001	9018	978	18.107461042270106
1859	111	9010	9015	978	38.48839939841622
1998	111	9010	9020	978	17.27922013870548
2282	111	9011	9012	978	21.604934605377
2564	111	9012	9011	978	0.18247299144949614
2973	111	9014	9010	978	31.621521974155975
3485	111	9015	9024	978	19.478628091219488
4296	111	9018	9001	978	0.9996428770618764
5671	111	9024	9008	978	24.84549037858079
4363	111	9019	9004	979	13.082552058702426
4526	111	9019	9020	979	0.55500472756374
723	111	9007	9009	980	1.505565357666124
2284	111	9011	9012	980	25.08380455485196
3764	111	9016	9017	980	63.279023779722
5481	111	9023	9010	980	1.2474587269100221
716	111	9007	9008	982	28.74770526304003
1037	111	9008	9016	982	17.39752071076786
4094	111	9017	9015	982	47.12761403095653
3724	111	9016	9013	983	30.25170029795408
5666	111	9024	9008	983	23.295106486356104
277	111	9004	9006	984	33.75181251888285
1481	111	9010	9005	984	41.931555337645605
1504	111	9010	9005	984	33.98697245462769
3396	111	9015	9020	984	2.716612407393882
4549	111	9019	9022	984	17.29323207991683
3241	111	9015	9010	985	3.7663613674649064
3668	111	9016	9010	985	38.212427017595665
1974	111	9010	9019	986	14.165155382669132
3746	111	9016	9015	986	11.394153059508469
3971	111	9017	9008	986	4.83742128577209
5767	111	9024	9022	987	12.56498919857958
3600	111	9016	9008	988	17.123432992955163
5580	111	9023	9017	988	6.340671457128612
2608	111	9012	9013	989	6.327320549771328
4011	111	9017	9010	989	85.77742947602971
1214	111	9009	9010	990	15.715993695296524
5749	111	9024	9021	990	22.376959848829127
2692	111	9013	9001	991	7.633937232238307
3232	111	9015	9010	991	16.05485039013561
3350	111	9015	9018	992	2.9917165624108977
3370	111	9015	9019	992	2.8213041404087797
3963	111	9017	9008	992	22.131228206269203
1288	111	9009	9013	993	4.947716298068317
2370	111	9011	9016	993	30.04220337911427
3590	111	9016	9008	993	23.960463253679535
430	111	9004	9022	994	12.535214702551848
1268	111	9009	9011	994	24.152296653545996
1702	111	9010	9011	994	42.455651425394045
5157	111	9022	9011	994	3.474136775598941
2820	111	9013	9012	995	30.115627365792363
5056	111	9022	9004	995	2.8499524746116136
793	111	9007	9016	996	5.037718736175034
921	111	9008	9006	996	18.40175654561978
2120	111	9011	9002	996	2.268261191478144
3377	111	9015	9019	996	1.336782115900895
4443	111	9019	9015	996	10.323264108883324
5603	111	9023	9019	996	61.45366539321162
5780	111	9024	9023	996	28.44956927767307
571	111	9006	9008	997	27.38382919161467
2714	111	9013	9004	997	1.9971758891350697
4014	111	9017	9010	997	2.919576870865744
2365	111	9011	9016	998	28.388130172253934
5156	111	9022	9011	998	21.95790024886247
537	111	9005	9021	999	12.068595112031762
1908	111	9010	9016	999	17.188262610046902
2906	111	9013	9023	999	42.59856820236868
5370	111	9022	9021	999	14.24470220425777
5519	111	9023	9013	999	15.329388763839642
2658	111	9012	9020	1000	11.414808744069243
5401	111	9022	9023	1000	28.82671931864735
2839	111	9013	9015	1001	11.657374158704048
5643	111	9023	9022	1001	62.44975519133853
3458	111	9015	9022	1002	5.988674167069481
3891	111	9016	9022	1002	18.153635587080522
4620	111	9020	9008	1002	9.241946785891704
1606	111	9010	9009	1003	13.510036774425387
2104	111	9010	9024	1003	32.3252284650216
2181	111	9011	9009	1003	36.66933727770495
2248	111	9011	9010	1003	19.243295774886366
1034	111	9008	9016	1004	16.645806965861148
1497	111	9010	9005	1004	14.159151356794851
3546	111	9016	9007	1005	29.587685331300722
4701	111	9020	9015	1005	10.479775785124014
1937	111	9010	9017	1006	13.973635914858006
3882	111	9016	9022	1006	27.58453373827863
4160	111	9017	9016	1006	2.8702798937655936
4315	111	9018	9009	1006	17.827497702964624
147	111	9002	9001	1007	25.219152283403915
1996	111	9010	9020	1007	0.2246368616625673
1997	111	9010	9020	1007	82.22075562950897
3798	111	9016	9018	1007	30.080641204956773
5144	111	9022	9010	1008	16.248834988969428
5333	111	9022	9020	1008	21.128108574298565
1868	111	9010	9015	1009	38.85494852044896
4906	111	9021	9011	1009	8.768632903566559
5236	111	9022	9015	1009	14.029850095165903
2261	111	9011	9010	1010	1.9363601948823375
4237	111	9017	9022	1010	34.05877450380666
2057	111	9010	9022	1011	1.2180275557940938
2268	111	9011	9010	1011	1.122671269340304
5194	111	9022	9014	1011	8.994640096850825
5284	111	9022	9017	1011	31.866344882896644
2860	111	9013	9017	1012	3.680814934963471
3108	111	9014	9022	1012	54.15863338766983
3236	111	9015	9010	1012	34.02081145730966
2970	111	9014	9010	1013	39.59753868997661
1113	111	9008	9022	1014	3.0694080301911626
2180	111	9011	9009	1014	12.27993036214154
4297	111	9018	9001	1014	91.31032993397322
1075	111	9008	9019	1015	12.971375363059499
2801	111	9013	9012	1016	0.8917067021116486
4375	111	9019	9008	1016	15.250923351846646
2800	111	9013	9012	1017	26.874891888618002
2891	111	9013	9022	1017	6.3517374353022795
2904	111	9013	9023	1017	11.529118580208214
5134	111	9022	9010	1017	40.11267292103335
2649	111	9012	9018	1018	9.541149114653338
5624	111	9023	9021	1018	36.940040642401904
5765	111	9024	9022	1018	5.8873412244935155
2012	111	9010	9021	1019	16.420892496489476
32	111	9001	9008	1020	0.6621311343571044
188	111	9002	9015	1020	10.210120773646262
1628	111	9010	9009	1020	12.548478314016311
2000	111	9010	9020	1020	14.293834797660077
3024	111	9014	9013	1020	16.720999431512492
4274	111	9017	9024	1020	13.096183305656089
518	111	9005	9014	1021	32.29886972366207
2840	111	9013	9015	1021	28.055391338017277
2862	111	9013	9017	1021	13.064378472864723
3218	111	9015	9010	1021	23.913998092320575
5334	111	9022	9020	1021	16.030229371846573
1264	111	9009	9011	1022	29.777007768593815
1715	111	9010	9011	1022	44.00207310385792
2669	111	9012	9022	1022	8.502304444830575
5373	111	9022	9021	1022	16.294677957214194
187	111	9002	9015	1023	11.308529472727614
2082	111	9010	9023	1023	22.893400142567163
4737	111	9020	9016	1023	13.934362125553474
731	111	9007	9010	1024	39.663648554114246
3915	111	9017	9002	1024	53.13533904496763
4624	111	9020	9008	1024	4.626425458088495
673	111	9007	9003	1025	47.66090343031819
1233	111	9009	9010	1025	23.78707373795637
2136	111	9011	9004	1025	93.7876607762661
4510	111	9019	9017	1026	49.62025470741676
5222	111	9022	9015	1026	6.158306832292403
737	111	9007	9010	1027	2.268295832983224
913	111	9008	9006	1027	0.9930975579673593
3723	111	9016	9013	1027	5.501422066858705
3650	111	9016	9010	1028	37.65460646182948
4376	111	9019	9008	1028	21.6369035963348
1703	111	9010	9011	1029	8.83449622579543
3949	111	9017	9007	1029	46.751928469607336
4005	111	9017	9010	1029	11.754981400728738
2914	111	9013	9024	1030	21.46719364237018
3399	111	9015	9020	1030	8.838621595940996
3587	111	9016	9008	1030	13.229302884630679
3729	111	9016	9014	1030	270.85090861181004
4242	111	9017	9022	1030	1.1239053259245972
637	111	9006	9017	1031	23.900891199088452
1380	111	9009	9023	1031	9.011056593749162
1910	111	9010	9016	1031	19.068812967598223
4960	111	9021	9017	1031	41.08014671596339
2150	111	9011	9006	1032	24.514797586224972
2691	111	9013	9001	1032	19.926759257817082
1369	111	9009	9022	1033	16.747582722260823
1479	111	9010	9005	1033	0.0645481730284255
1624	111	9010	9009	1033	3.802169979791575
2512	111	9012	9005	1034	2.441936174458628
4018	111	9017	9010	1034	12.163764379930038
363	111	9004	9012	1035	3.4504022743114886
3455	111	9015	9022	1035	8.22952721374976
4259	111	9017	9023	1035	27.205318005237842
5016	111	9021	9022	1035	12.51008157701285
370	111	9004	9013	1036	65.7044019497927
2595	111	9012	9013	1036	13.146075709943238
2679	111	9012	9023	1036	53.73215615707143
3368	111	9015	9019	1036	0.09034078586972272
5436	111	9023	9004	1036	34.17922028375094
747	111	9007	9012	1037	4.320504487210518
1398	111	9010	9001	1037	29.75476441995667
2560	111	9012	9011	1037	12.049183990452304
5070	111	9022	9007	1037	1.637692060007065
669	111	9007	9001	1038	34.61416702296773
2678	111	9012	9023	1038	2.099961412397953
3799	111	9016	9018	1038	7.4469388427721475
4148	111	9017	9016	1038	25.237598473639256
1110	111	9008	9022	1039	5.366146951727785
2917	111	9013	9024	1039	4.689352609115685
4659	111	9020	9010	1039	32.50787874143484
4830	111	9020	9022	1039	14.938593132188632
5413	111	9022	9023	1040	51.08001893789755
2346	111	9011	9015	1041	5.926022176302042
4177	111	9017	9019	1041	22.101985981624384
4512	111	9019	9017	1041	24.70544325037061
4733	111	9020	9016	1041	13.829767871183899
5335	111	9022	9020	1041	59.473268007461854
2239	111	9011	9010	1042	1.1465171891860333
5037	111	9022	9001	1042	3.16761820574441
3244	111	9015	9010	1043	41.75447691568448
4813	111	9020	9021	1043	0.14112310975411926
1496	111	9010	9005	1044	1.1240346897582025
2933	111	9014	9004	1044	12.761772725326516
3597	111	9016	9008	1044	17.70914064321919
5291	111	9022	9017	1044	0.2913608650450863
83	111	9001	9013	1045	30.05881298810619
2695	111	9013	9001	1045	7.765777751770918
4154	111	9017	9016	1045	1.3496800431958083
4550	111	9019	9022	1046	0.34757339733165676
152	111	9002	9007	1047	9.294112898546665
838	111	9007	9020	1047	11.118790764702277
3456	111	9015	9022	1047	26.871315491799766
4317	111	9018	9009	1047	19.298314445082625
5410	111	9022	9023	1049	15.420979853316354
612	111	9006	9013	1050	11.662079032373404
895	111	9008	9005	1050	4.518698317622679
3169	111	9015	9007	1050	25.102941855753567
4062	111	9017	9013	1050	3.143630298760347
668	111	9007	9001	1051	639.3032639185669
2509	111	9012	9005	1051	3.84995232845984
3906	111	9017	9001	1051	16.60532969414283
4777	111	9020	9017	1051	6.848057833504005
