id	type	origin	dest	dtime	vot
5912	111	9017	9007	955	71.21581178505532
7142	111	9020	9017	955	0.06958720841900032
8092	111	9022	9023	955	12.552612381696685
5757	111	9016	9020	956	11.814806561543373
5852	111	9017	9001	956	18.325574095284153
6065	111	9017	9012	956	51.06609850415114
6741	111	9019	9017	956	27.398131876522957
8450	111	9023	9022	956	19.351435516649154
3371	111	9011	9010	957	30.75386581023449
4607	111	9014	9019	957	2.8209672687505147
5931	111	9017	9008	957	14.283726089815378
7158	111	9020	9017	957	0.6995050751626962
7491	111	9021	9022	957	9.199849624598137
3924	111	9012	9015	958	25.442321721311757
4712	111	9015	9002	958	3.7568135905341604
3339	111	9011	9010	959	19.380166002053176
3603	111	9011	9020	959	36.72582206692422
6136	111	9017	9015	959	87.74753414107411
7114	111	9020	9016	959	22.107599796471376
709	111	9005	9010	960	5.710899308487458
3412	111	9011	9012	960	16.785069808313477
4923	111	9015	9014	960	4.5078368338183825
6281	111	9017	9020	960	0.17227674193833903
8471	111	9024	9008	960	14.491927998087286
7176	111	9020	9019	961	46.480893562065596
7499	111	9021	9022	961	26.333161078443137
8186	111	9023	9010	961	1.6402572990407087
8514	111	9024	9010	961	13.420884193754897
1588	111	9008	9017	962	58.132960826068256
2268	111	9010	9007	962	2.956885482361306
6203	111	9017	9016	962	11.576204097411289
6731	111	9019	9017	962	0.34093581874472584
1731	111	9009	9007	963	1.049615342921233
2759	111	9010	9015	963	35.439080060908665
3258	111	9011	9009	963	6.795815266581743
5251	111	9016	9004	963	20.853426297057556
6804	111	9019	9022	963	52.44104233851436
2838	111	9010	9016	964	17.28878519623442
5894	111	9017	9006	964	8.14434822637338
6551	111	9019	9009	964	11.758368650533816
150	111	9001	9016	965	1.2477046796006404
707	111	9005	9010	965	19.135214561612937
2055	111	9009	9023	965	34.61375738895738
7660	111	9022	9010	965	13.058035538245269
7859	111	9022	9016	965	13.112848621310128
4752	111	9015	9008	966	3.6623964565353293
7744	111	9022	9013	966	41.6408152952359
873	111	9006	9010	967	138.78792096465327
1212	111	9007	9019	967	28.65918554447625
1976	111	9009	9016	967	17.919396688367893
4591	111	9014	9017	967	10.868130343207472
5318	111	9016	9007	967	1.9288754758998907
6022	111	9017	9010	967	55.42889531419454
6217	111	9017	9016	967	19.611676661126545
6353	111	9017	9022	967	37.83255006643284
6909	111	9020	9008	967	10.462372353347673
716	111	9005	9010	968	639.3032639185669
4191	111	9013	9012	968	28.19984168093133
7143	111	9020	9017	968	7.7799967785180595
7912	111	9022	9017	968	0.32727606674982
217	111	9002	9001	969	12.629442181992985
281	111	9002	9016	969	18.65605457370214
8282	111	9023	9014	969	46.046644419372534
3054	111	9010	9022	970	74.40461270171284
3146	111	9010	9024	970	12.966469839089317
3679	111	9011	9024	970	2.2917042909447596
6431	111	9018	9001	970	8.642493005482548
7262	111	9020	9024	970	6.81197622210913
1354	111	9008	9006	971	14.399800331563815
2609	111	9010	9012	971	27.65966956145212
3373	111	9011	9010	971	19.07002050003753
4548	111	9014	9015	971	6.213823592635609
5155	111	9015	9022	971	54.861645043559896
5573	111	9016	9013	971	1.3370038284686065
6015	111	9017	9010	971	12.56498919857958
388	111	9004	9001	972	28.40417071031016
3357	111	9011	9010	972	12.882507852836422
3500	111	9011	9015	972	2.1991277001505596
4648	111	9014	9022	972	18.100259440883406
7325	111	9021	9010	972	25.48268278729203
8107	111	9022	9024	972	2.1251701374323635
3211	111	9011	9006	973	9.844532224310791
6987	111	9020	9012	973	32.479833032898114
1163	111	9007	9016	974	2.141408587438459
1862	111	9009	9010	974	24.081061012300133
7078	111	9020	9016	974	13.24724362076532
310	111	9002	9022	975	25.075280523063988
732	111	9005	9010	975	27.785800954501795
430	111	9004	9008	976	19.238480872494055
2420	111	9010	9009	976	5.96639861737492
3192	111	9011	9004	976	0.8515376835283835
4677	111	9014	9023	976	27.018310013931213
7500	111	9021	9022	976	17.635813017177437
1664	111	9008	9023	977	70.37537064638269
1720	111	9009	9006	977	10.197729302955448
6099	111	9017	9014	977	22.34254791616718
6288	111	9017	9020	977	4.786497956388685
2297	111	9010	9008	978	12.490288198973051
4888	111	9015	9012	978	25.548273855248397
2686	111	9010	9014	979	14.503769251498705
2974	111	9010	9020	979	18.211701903274374
5327	111	9016	9007	979	26.857753595661382
1288	111	9008	9002	980	13.610995958784768
2537	111	9010	9011	980	6.200665400408861
5317	111	9016	9007	980	21.16962446230369
5653	111	9016	9017	980	5.619835538806199
6046	111	9017	9011	980	16.497089404491273
7383	111	9021	9015	980	31.855247250074857
340	111	9003	9011	982	0.8110464944918342
2679	111	9010	9014	982	13.146075709943238
3884	111	9012	9013	982	38.066029747410624
5893	111	9017	9006	982	27.802938711239012
6013	111	9017	9010	982	5.8873412244935155
3161	111	9011	9001	983	10.411054129409449
4150	111	9013	9011	983	32.58213700986588
5312	111	9016	9007	983	0.2608109140715874
5487	111	9016	9010	983	34.60360406436093
6132	111	9017	9015	983	20.902657400502324
1193	111	9007	9017	984	8.266561657181937
1446	111	9008	9010	984	9.011056593749162
3084	111	9010	9022	984	12.77167893920495
5775	111	9016	9020	984	14.64198141451994
6214	111	9017	9016	984	12.59443778576844
7363	111	9021	9014	984	18.790999050380496
7909	111	9022	9017	984	9.291777637869115
2800	111	9010	9015	985	53.90855769594
4140	111	9013	9011	985	5.811469222448591
5636	111	9016	9017	985	18.06891799726373
7323	111	9021	9010	985	13.651128555748915
7501	111	9021	9022	985	17.343272460424057
7770	111	9022	9014	985	12.075737671437265
7943	111	9022	9019	985	0.978614792426027
8029	111	9022	9021	985	41.792893059529
4982	111	9015	9017	986	7.377883018111225
8279	111	9023	9014	986	4.663806288438659
283	111	9002	9016	987	23.2310074677308
805	111	9006	9001	987	4.227505896982167
1586	111	9008	9017	987	21.020702452677295
4498	111	9014	9011	987	22.933700256343233
4687	111	9014	9023	987	17.24246767303614
5574	111	9016	9013	987	0.04534912050010521
7260	111	9020	9024	987	0.12302298392003702
562	111	9004	9014	988	21.439111915630402
1356	111	9008	9006	988	20.9934525128704
1902	111	9009	9012	988	35.200452201829705
5065	111	9015	9019	988	38.672227179597634
5934	111	9017	9008	988	7.239110065908014
8380	111	9023	9019	988	21.868526669584426
479	111	9004	9010	989	4.8609974721758915
487	111	9004	9010	989	10.2018470039039
1421	111	9008	9009	989	11.492386682753285
3808	111	9012	9010	989	23.23100162597949
7151	111	9020	9017	989	4.199301356654934
8339	111	9023	9017	989	41.41088734287394
854	111	9006	9008	990	135.71887729315222
1335	111	9008	9005	990	37.55827751914567
1820	111	9009	9010	990	3.060180846444607
1836	111	9009	9010	990	10.598691667135874
2775	111	9010	9015	990	14.984956280046179
3484	111	9011	9014	990	39.05650748982955
3009	111	9010	9021	991	2.5572758652148377
4914	111	9015	9014	991	21.301033149863688
5011	111	9015	9018	991	24.82258974304582
6130	111	9017	9015	991	28.057108891194936
6337	111	9017	9022	991	27.200746517859383
6534	111	9019	9007	991	12.45086096720775
7867	111	9022	9016	991	10.677440040057897
8108	111	9022	9024	991	1.5835827218477676
2577	111	9010	9011	992	34.73973972224626
3175	111	9011	9003	992	16.534796685660556
3467	111	9011	9014	992	22.73284269248284
7876	111	9022	9016	992	19.167879252928174
1245	111	9007	9020	993	29.120527149962324
3121	111	9010	9023	993	1.809794210332732
5181	111	9015	9022	993	7.468682976025174
5252	111	9016	9004	993	6.350068525118605
8087	111	9022	9023	993	1.8276216207890705
407	111	9004	9006	994	16.219296982063483
1469	111	9008	9011	994	16.250363360935236
3251	111	9011	9009	994	28.250207601400405
6143	111	9017	9015	994	15.615492597126648
75	111	9001	9010	995	6.444603362329836
477	111	9004	9010	995	30.58064147827513
3539	111	9011	9016	995	3.9910973247576154
4652	111	9014	9022	995	13.464194333412818
4764	111	9015	9009	995	61.96238556710114
4947	111	9015	9016	995	0.49273553070480325
5334	111	9016	9007	995	7.998993974342118
7991	111	9022	9020	995	10.139595445637626
1236	111	9007	9020	996	1.4701569836175543
1409	111	9008	9007	996	14.219625004620285
2409	111	9010	9009	996	15.828501187252439
4727	111	9015	9004	996	0.03898550800700678
733	111	9005	9010	997	26.134421935941404
957	111	9006	9020	997	14.816454210994939
8561	111	9024	9013	997	8.24051995575471
703	111	9005	9010	998	8.710484224002972
704	111	9005	9010	998	15.309297423248154
3537	111	9011	9016	998	0.9573344759830285
7267	111	9021	9001	998	16.80379971141551
8506	111	9024	9010	998	47.91541491801687
8637	111	9024	9023	998	5.775283212052576
449	111	9004	9009	999	30.529002817560503
643	111	9004	9023	999	1.8175899316016775
1632	111	9008	9020	999	6.7530793628437875
3876	111	9012	9013	999	32.61612946905384
4014	111	9012	9024	999	17.469031141055858
5082	111	9015	9020	999	5.358582495877944
5788	111	9016	9020	999	4.144886245946776
5863	111	9017	9002	999	24.552427216649576
1039	111	9007	9008	1000	54.71029359389772
3600	111	9011	9020	1000	9.314908241014495
7299	111	9021	9009	1000	7.050881196908093
7816	111	9022	9015	1000	23.681635203925218
8090	111	9022	9023	1000	15.693870763472036
2556	111	9010	9011	1001	19.539490590108684
8093	111	9022	9023	1001	0.3265962313902104
8537	111	9024	9012	1001	2.863213023251446
1172	111	9007	9016	1002	35.16776430676678
3634	111	9011	9022	1002	1.4840786294043684
3746	111	9012	9005	1002	22.452044747759093
4206	111	9013	9012	1002	44.76457201432037
7598	111	9022	9008	1002	41.40911689019126
8411	111	9023	9021	1002	1.787568540201638
2108	111	9010	9003	1003	5.8273161031975285
2225	111	9010	9005	1003	2.1500630895158914
3147	111	9010	9024	1003	15.216142061291972
3540	111	9011	9016	1003	23.955105668753433
5679	111	9016	9018	1003	5.417479816334766
485	111	9004	9010	1004	32.118506462097336
1891	111	9009	9011	1004	5.393825956742679
3805	111	9012	9010	1004	31.155967225053384
4196	111	9013	9012	1004	2.4211493334202543
6725	111	9019	9017	1004	2.5600294001657042
8440	111	9023	9022	1004	0.06103763902953604
798	111	9005	9021	1005	5.169952515667256
2407	111	9010	9009	1005	24.166941452175735
2680	111	9010	9014	1005	22.175895938368868
2986	111	9010	9020	1005	3.680814934963471
4192	111	9013	9012	1005	106.0816602988983
5272	111	9016	9006	1005	64.52270062439499
5652	111	9016	9017	1005	27.917990025652784
8560	111	9024	9013	1005	30.714157506302108
1275	111	9007	9023	1006	46.259143104656104
1444	111	9008	9010	1006	53.422132957223546
4992	111	9015	9017	1006	8.541304964263253
5838	111	9016	9023	1006	59.40539509135644
6803	111	9019	9022	1006	39.28263258635656
1929	111	9009	9014	1007	17.57020162491463
3415	111	9011	9012	1007	23.238077698510434
4699	111	9014	9024	1007	17.601913510456253
4772	111	9015	9009	1007	5.889686081849914
511	111	9004	9011	1008	20.510757565131403
1705	111	9009	9004	1008	40.61686012218159
3210	111	9011	9006	1008	5.823559809538328
8453	111	9023	9022	1008	10.277263359408414
803	111	9006	9001	1009	47.32837555054743
2781	111	9010	9015	1009	53.73215615707143
8633	111	9024	9023	1009	17.78570373761809
297	111	9002	9019	1010	3.828269627638682
490	111	9004	9010	1010	79.12430192907988
4386	111	9014	9004	1010	56.31272063989924
5762	111	9016	9020	1010	58.81394076227014
6647	111	9019	9015	1010	13.225873102643572
939	111	9006	9017	1011	17.468645279761574
2215	111	9010	9005	1011	43.560794997054565
3163	111	9011	9001	1011	85.87132914590475
4348	111	9013	9023	1011	4.357725130100098
7011	111	9020	9014	1011	36.53180795085812
7827	111	9022	9015	1011	31.419280505029846
138	111	9001	9015	1012	12.337434403743233
1047	111	9007	9008	1012	15.863176910646374
5540	111	9016	9011	1012	16.91049379442811
4955	111	9015	9016	1013	55.47598107562025
6395	111	9017	9024	1013	14.889096273000524
6479	111	9018	9012	1013	4.677171609201176
7145	111	9020	9017	1013	23.412535467665688
206	111	9001	9023	1014	16.587691273201024
3661	111	9011	9023	1014	19.478628091219488
4219	111	9013	9012	1014	45.34195710742569
7899	111	9022	9017	1014	9.8912563796891
8182	111	9023	9010	1014	49.7780851936232
2427	111	9010	9009	1015	24.30727971231521
4215	111	9013	9012	1015	21.236008416835222
5641	111	9016	9017	1015	18.91848558353098
7576	111	9022	9007	1015	22.104744792247867
1690	111	9009	9002	1016	6.167961372202602
4709	111	9015	9001	1016	0.23371272887076375
6767	111	9019	9020	1016	47.80373953791265
8028	111	9022	9021	1016	34.820145950395094
179	111	9001	9019	1017	8.145318498778009
385	111	9004	9001	1017	34.96497979748523
2107	111	9010	9003	1017	23.567711609680472
4068	111	9013	9006	1017	16.60532969414283
4347	111	9013	9023	1017	4.287760537091862
5085	111	9015	9020	1017	34.99124137044434
6348	111	9017	9022	1017	65.9081305789204
6914	111	9020	9008	1017	4.73366254904359
137	111	9001	9015	1018	40.868951105836736
2405	111	9010	9009	1018	17.150700907644282
3499	111	9011	9015	1018	6.658738984572006
5186	111	9015	9022	1018	10.87086150840353
5240	111	9016	9003	1018	19.259421124567663
7807	111	9022	9015	1018	43.531661004095554
7944	111	9022	9019	1018	0.25211969993600003
8216	111	9023	9011	1018	14.0060718419575
156	111	9001	9017	1019	7.377239950193253
481	111	9004	9010	1019	10.744789749194574
3405	111	9011	9012	1019	8.896433071268117
6052	111	9017	9011	1019	36.13385469779566
8218	111	9023	9011	1019	16.795428118618354
130	111	9001	9014	1020	9.611419108372385
6573	111	9019	9010	1020	3.330701971319528
6611	111	9019	9014	1020	47.80227042360514
726	111	9005	9010	1021	36.91171336786053
764	111	9005	9014	1021	8.66310563983513
1040	111	9007	9008	1021	24.473753727881757
2445	111	9010	9009	1021	29.72285283442974
3827	111	9012	9011	1021	124.03668573009296
4120	111	9013	9010	1021	2.3438258641439886
4502	111	9014	9011	1021	1.383652950027694
4683	111	9014	9023	1021	27.390629914549294
7746	111	9022	9013	1021	4.619937331973247
2	111	9001	9002	1022	34.89027799244849
408	111	9004	9006	1022	15.914659738418075
2569	111	9010	9011	1022	19.311612088406736
170	111	9001	9018	1023	14.617029957596989
450	111	9004	9009	1023	19.917567987136106
955	111	9006	9020	1023	17.993501767002062
996	111	9007	9004	1023	29.065335507221036
1622	111	9008	9020	1023	111.7416123689606
4486	111	9014	9011	1023	0.26030844295921807
5940	111	9017	9008	1023	32.24609071762074
6060	111	9017	9012	1023	9.149690914954226
6295	111	9017	9020	1023	38.02562536495399
4095	111	9013	9009	1024	17.100306449008396
1272	111	9007	9023	1025	25.70660649675047
4225	111	9013	9012	1025	34.80408024229916
6656	111	9019	9015	1025	9.245276425563045
7271	111	9021	9004	1025	1.9180303252516457
7292	111	9021	9008	1025	18.595407340102227
1944	111	9009	9015	1026	28.256810164597344
2235	111	9010	9005	1026	1.998180997719473
2639	111	9010	9013	1026	5.2110752169599515
5915	111	9017	9007	1026	7.3690931351307745
7252	111	9020	9023	1026	10.22945408868657
7535	111	9022	9001	1026	6.495315032016625
763	111	9005	9014	1027	6.584466482688371
972	111	9006	9022	1027	5.1368837764685775
6292	111	9017	9020	1027	9.990142948316864
2042	111	9009	9022	1028	22.145507337168375
2423	111	9010	9009	1028	27.542075489944345
2521	111	9010	9011	1028	19.57969823586075
6459	111	9018	9009	1028	17.42535862961871
3334	111	9011	9010	1029	5.410503631881311
4082	111	9013	9008	1029	53.214486580539294
6404	111	9017	9024	1029	84.26302301407542
294	111	9002	9017	1030	4.60460644445356
550	111	9004	9013	1030	2.853632387844261
2388	111	9010	9009	1030	16.735605120191227
4323	111	9013	9022	1030	27.358475613576953
7412	111	9021	9017	1030	23.35436525588791
7617	111	9022	9009	1030	38.97973288345767
7861	111	9022	9016	1030	1.0089623852089817
1232	111	9007	9020	1031	20.486693597817165
3983	111	9012	9021	1031	37.18985758241883
4915	111	9015	9014	1031	3.6912561550425615
5546	111	9016	9011	1031	4.328266361162536
6481	111	9018	9012	1031	1.5557133212412397
6488	111	9018	9012	1031	0.09362976784452168
7773	111	9022	9014	1031	12.203835752300014
1581	111	9008	9017	1032	0.7726154731699325
3336	111	9011	9010	1032	7.689558255103534
3900	111	9012	9013	1032	9.28032891730843
6043	111	9017	9011	1032	27.898204011016496
3197	111	9011	9004	1033	37.90278527632892
6906	111	9020	9008	1033	54.484053566004484
2052	111	9009	9023	1034	16.420892496489476
3809	111	9012	9010	1034	3.6177555178296057
3890	111	9012	9013	1034	0.9286287702847751
3976	111	9012	9020	1034	2.463442059399507
6009	111	9017	9010	1034	11.419442601671383
1682	111	9009	9001	1035	3.802169979791575
1885	111	9009	9011	1035	66.35207665141449
2403	111	9010	9009	1035	38.35964588891161
2903	111	9010	9017	1035	21.9513741996463
3385	111	9011	9010	1035	106.19970770750855
4263	111	9013	9016	1035	6.035318778316928
5941	111	9017	9008	1035	55.10855139474848
7753	111	9022	9013	1035	1.7324731064748258
1291	111	9008	9003	1036	13.116133388940238
2834	111	9010	9016	1036	17.629695358983387
1583	111	9008	9017	1037	27.709352450476608
6678	111	9019	9016	1037	32.322782310857214
6814	111	9019	9023	1037	53.090858216980585
30	111	9001	9006	1038	4.877324619192232
1263	111	9007	9022	1038	52.04504078479181
1402	111	9008	9007	1038	4.874197974285604
1998	111	9009	9017	1038	42.125154502632846
2959	111	9010	9019	1038	7.368745914378892
4843	111	9015	9010	1038	16.39763054463526
5601	111	9016	9015	1038	4.514117821265482
7401	111	9021	9016	1038	65.21807249261809
3434	111	9011	9013	1039	7.7948842360807085
6777	111	9019	9021	1039	2.4935672844855734
7443	111	9021	9020	1039	4.114451973044233
211	111	9001	9024	1040	11.308529472727614
1041	111	9007	9008	1040	3.4682125667297097
1653	111	9008	9022	1040	13.583757331616837
7272	111	9021	9004	1040	49.83671535400191
7525	111	9021	9024	1040	3.550655208250581
760	111	9005	9014	1041	30.415922211522503
1507	111	9008	9015	1041	41.89016352248701
3566	111	9011	9017	1041	17.42297976717766
3946	111	9012	9017	1041	31.83117068457848
4608	111	9014	9019	1041	18.494364739157863
6851	111	9020	9006	1041	59.70151231472759
8041	111	9022	9021	1041	35.38990717336621
8136	111	9023	9006	1041	316.2314322125773
1367	111	9008	9006	1042	15.21194909169976
1556	111	9008	9016	1042	31.43956504384123
1633	111	9008	9020	1042	17.06222573854261
3088	111	9010	9022	1042	0.22597138545958356
5216	111	9015	9024	1042	31.212475763038306
6883	111	9020	9007	1042	1.3466535810427753
7664	111	9022	9010	1042	18.207127096720974
1087	111	9007	9010	1044	47.92653446839388
2613	111	9010	9012	1044	2.6826507222303717
3085	111	9010	9022	1044	30.388828683610722
4190	111	9013	9012	1044	7.662885832035989
5610	111	9016	9015	1044	0.3441161695356222
6241	111	9017	9019	1044	8.414989378429413
6355	111	9017	9022	1044	32.842689189488304
7416	111	9021	9017	1044	0.4229548783460094
8227	111	9023	9012	1044	20.241458020815756
998	111	9007	9004	1045	55.77246208514828
2390	111	9010	9009	1045	0.8137878051808933
5170	111	9015	9022	1045	0.2841365716954814
6287	111	9017	9020	1045	0.5786591745221034
8362	111	9023	9018	1045	27.859388264417667
66	111	9001	9010	1046	53.26458940579775
6427	111	9018	9001	1046	2.4723674326712377
6959	111	9020	9010	1046	17.006873262237754
6996	111	9020	9013	1046	5.030066426159254
7089	111	9020	9016	1046	13.88180872976985
7382	111	9021	9015	1046	12.425067406912088
4084	111	9013	9008	1047	1.673998655017674
4266	111	9013	9016	1047	2.5946136664624326
510	111	9004	9011	1048	33.76968188724094
2231	111	9010	9005	1048	36.66933727770495
5087	111	9015	9020	1048	11.919154498239454
5386	111	9016	9008	1048	9.254758079592424
5560	111	9016	9012	1048	16.030229371846573
6569	111	9019	9010	1048	11.23000641139653
8337	111	9023	9017	1048	19.37852992887897
610	111	9004	9019	1049	44.27701106089241
1204	111	9007	9017	1049	3.23829058356724
1205	111	9007	9017	1049	19.62588358664776
2752	111	9010	9015	1049	2.9364473455819478
4821	111	9015	9010	1049	15.841167074341545
5308	111	9016	9007	1049	1.3818218356676122
136	111	9001	9015	1050	46.41904569304432
203	111	9001	9023	1050	15.32210241068814
3432	111	9011	9013	1050	3.597528042308092
3785	111	9012	9009	1050	23.04026908681249
5470	111	9016	9010	1050	15.088806696927536
6920	111	9020	9008	1050	17.070265154432473
7942	111	9022	9019	1050	6.802019123755886
8378	111	9023	9019	1050	32.66739141468915
52	111	9001	9009	1051	0.4613197158562868
635	111	9004	9022	1051	14.63067834367337
1551	111	9008	9016	1051	54.45619955826175
2064	111	9009	9024	1051	2.4066181713980863
3218	111	9011	9007	1051	5.943397311172625
4655	111	9014	9022	1051	94.85275190503505
5828	111	9016	9022	1051	17.54090234526431
6020	111	9017	9010	1051	32.295202984950706
2396	111	9010	9009	1052	22.47850797769655
2687	111	9010	9014	1052	4.895706898643707
3568	111	9011	9017	1052	9.964124515110615
5411	111	9016	9009	1052	37.01749171469392
5690	111	9016	9018	1052	3.631610076348587
7566	111	9022	9006	1052	29.395401043677353
1715	111	9009	9004	1053	11.556441103926801
3414	111	9011	9012	1053	41.75447691568448
4094	111	9013	9009	1053	24.483115826106157
4618	111	9014	9020	1053	8.773832586899363
5154	111	9015	9022	1053	22.91885835673461
5380	111	9016	9008	1053	1.869331196073755
6400	111	9017	9024	1053	23.671597232072315
769	111	9005	9014	1054	66.56840730144302
851	111	9006	9008	1054	5.037718736175034
1895	111	9009	9011	1054	53.67150998228609
8556	111	9024	9013	1054	24.358171289935324
8574	111	9024	9015	1054	164.4315431006287
853	111	9006	9008	1055	7.180432621116711
1112	111	9007	9014	1055	1.8449917075403794
2565	111	9010	9011	1055	6.910397903482177
3109	111	9010	9023	1055	13.045307523745409
3231	111	9011	9008	1055	50.94718586174057
6743	111	9019	9017	1055	9.980649197710209
958	111	9006	9020	1056	18.721534183642383
971	111	9006	9022	1056	1.184178556142506
1008	111	9007	9006	1056	46.576685286069484
1325	111	9008	9005	1056	8.441241781035101
4633	111	9014	9021	1056	15.139254205024152
4850	111	9015	9010	1056	12.231238416172461
4991	111	9015	9017	1056	0.9892903604242776
6103	111	9017	9014	1056	0.9499946282514681
564	111	9004	9014	1057	6.712022388559337
1651	111	9008	9022	1057	17.26645006897532
3584	111	9011	9019	1057	16.373866652118267
3802	111	9012	9010	1057	11.683963644699036
6798	111	9019	9022	1057	0.4555077994379075
6829	111	9020	9002	1057	18.35789244226782
7866	111	9022	9016	1057	33.96049737018368
148	111	9001	9016	1058	13.507716055259788
1553	111	9008	9016	1058	44.75980002653034
3936	111	9012	9016	1058	36.805412475150256
4451	111	9014	9010	1058	91.31032993397322
6768	111	9019	9020	1058	4.025707222738518
931	111	9006	9016	1059	50.03004506007949
2987	111	9010	9020	1059	5.910727262842883
5329	111	9016	9007	1059	52.77970422172888
6988	111	9020	9012	1059	1.3087592288951688
7488	111	9021	9022	1059	0.23772915415036092
8437	111	9023	9022	1059	6.834039897326531
1537	111	9008	9016	1060	40.32292342437646
3004	111	9010	9021	1060	8.644642809500237
8295	111	9023	9015	1060	1.2167739603550367
908	111	9006	9014	1061	14.187184535126397
3684	111	9011	9024	1061	35.11490677606074
1168	111	9007	9016	1062	24.551632518665237
2958	111	9010	9019	1062	21.677586867068744
4500	111	9014	9011	1062	3.944848183686017
4754	111	9015	9008	1062	40.9452630838849
4985	111	9015	9017	1062	44.50451614634787
3061	111	9010	9022	1063	17.248439482148807
3576	111	9011	9017	1063	0.9767792235303118
5048	111	9015	9019	1063	4.550625717875288
1686	111	9009	9001	1064	12.548478314016311
2799	111	9010	9015	1064	4.2128534465729395
3160	111	9011	9001	1064	0.9529062983165121
4016	111	9012	9024	1064	12.984512401388608
8112	111	9022	9024	1064	60.63715192242914
284	111	9002	9016	1065	16.102272777760636
829	111	9006	9007	1065	0.012822039417807452
2404	111	9010	9009	1065	72.92081300630181
5547	111	9016	9011	1065	5.665848826815834
5784	111	9016	9020	1065	43.5760603961379
6313	111	9017	9021	1065	14.302570817999
8379	111	9023	9019	1065	27.707326600275227
4261	111	9013	9016	1066	14.908539446215602
5203	111	9015	9023	1066	25.345133973182293
5914	111	9017	9007	1066	47.06595644190305
8345	111	9023	9017	1066	47.94560304761921
2084	111	9010	9001	1067	25.684301006568113
2576	111	9010	9011	1067	41.00282646103903
3701	111	9012	9001	1067	17.18043207478456
4201	111	9013	9012	1067	19.439825429222434
6196	111	9017	9016	1067	21.280193977122682
6428	111	9018	9001	1067	3.31624659284621
2134	111	9010	9004	1068	44.13539897039477
3365	111	9011	9010	1068	20.764148789864358
3665	111	9011	9023	1068	21.464641207702094
4450	111	9014	9010	1068	0.9996428770618764
5861	111	9017	9002	1068	9.627492571495964
7220	111	9020	9022	1068	28.593473388287418
534	111	9004	9012	1069	3.06327944263569
3078	111	9010	9022	1069	41.074381610860975
8088	111	9022	9023	1069	16.499647782318128
446	111	9004	9009	1070	52.66354269959467
2801	111	9010	9015	1070	7.765777751770918
431	111	9004	9008	1071	19.564657355576877
775	111	9005	9014	1071	23.882737054960614
3872	111	9012	9013	1071	4.564027306687591
5683	111	9016	9018	1071	8.156932988926942
7224	111	9020	9022	1071	16.915673184332835
8219	111	9023	9011	1071	11.725934593399652
275	111	9002	9015	1072	2.571269570273363
1554	111	9008	9016	1072	9.122611969468148
3149	111	9010	9024	1072	2.3593537115435708
4593	111	9014	9017	1072	18.017379624450285
4725	111	9015	9004	1072	28.3257497905234
6764	111	9019	9020	1072	18.465041446209234
3786	111	9012	9009	1073	161.39099706627093
4447	111	9014	9010	1073	5.624393063161891
5255	111	9016	9004	1073	20.98579640211327
8558	111	9024	9013	1073	40.059915066541116
6145	111	9017	9015	1074	0.8927737680616247
8192	111	9023	9010	1074	27.827946214076718
54	111	9001	9009	1075	11.858334956709502
76	111	9001	9010	1075	4.487549242308666
197	111	9001	9022	1075	17.222226537848556
1247	111	9007	9020	1075	56.23667065356127
1262	111	9007	9022	1075	30.78557580760378
1708	111	9009	9004	1075	14.459526738405476
2674	111	9010	9014	1075	21.937470466922722
4882	111	9015	9011	1075	3.9986018315407423
7749	111	9022	9013	1075	14.238094254257563
2379	111	9010	9009	1076	22.19841779939604
5254	111	9016	9004	1076	15.355731091053736
8521	111	9024	9010	1077	40.52723816293067
230	111	9002	9007	1078	10.91907631970593
1121	111	9007	9015	1078	3.136963322615583
3826	111	9012	9011	1078	14.628466870758078
4070	111	9013	9006	1078	25.275806199814056
6690	111	9019	9016	1078	30.24503210717727
1265	111	9007	9022	1079	41.721064563745884
2443	111	9010	9009	1079	33.41001343172314
6194	111	9017	9016	1079	0.6622770937063106
532	111	9004	9012	1080	9.36313492575533
5907	111	9017	9007	1080	2.229027432194414
6220	111	9017	9016	1080	11.212532713276119
618	111	9004	9020	1081	13.411875121964345
3836	111	9012	9011	1081	9.888918562466257
4890	111	9015	9012	1081	17.83093686152672
4896	111	9015	9013	1081	1.802671111454373
6525	111	9019	9004	1081	13.065580719773234
2398	111	9010	9009	1082	5.926022176302042
1328	111	9008	9005	1083	13.482914088806401
2202	111	9010	9005	1083	0.06887847987983096
4123	111	9013	9010	1083	6.756431701407852
4586	111	9014	9017	1083	10.607975027400881
6017	111	9017	9010	1083	16.132574519207278
7034	111	9020	9015	1083	72.96652910895281
100	111	9001	9012	1084	3.655509389085688
347	111	9003	9013	1084	6.304984169432032
552	111	9004	9013	1084	14.106656813681726
650	111	9004	9024	1084	106.48477707517472
4455	111	9014	9010	1084	9.721020790272608
5550	111	9016	9011	1084	67.92348375498148
6422	111	9018	9001	1084	38.748465614829456
8298	111	9023	9015	1084	0.09245655977046008
159	111	9001	9017	1085	6.85791079789398
266	111	9002	9013	1085	27.856420005047163
740	111	9005	9010	1085	25.321225191387143
928	111	9006	9016	1085	26.412893851944663
986	111	9007	9001	1085	5.473702737824662
1587	111	9008	9017	1085	7.00408760035827
1943	111	9009	9015	1085	0.2350841206142216
6572	111	9019	9010	1085	33.76619453403123
6744	111	9019	9017	1085	6.2231840553356195
2374	111	9010	9009	1086	8.6899482211312
3748	111	9012	9005	1086	9.053896900603528
