id	type	origin	dest	dtime	vot
40883	111	232	863	4487	21.22151861237626
41044	111	233	1079	4487	23.037348862143745
54220	111	329	504	4487	0.04619907736868435
61070	111	372	681	4487	1.4407099273002963
2299	111	17	1164	4488	26.47116569045189
3097	111	24	684	4488	4.8983675231248105
26012	111	159	231	4488	17.57330199659604
26260	111	163	166	4488	9.163055643149898
32259	111	191	1219	4488	12.930236495036004
37653	111	217	222	4488	16.61915623515038
38606	111	221	248	4488	29.885894075785775
39823	111	227	376	4488	71.93193019327708
42349	111	238	918	4488	55.79124893664934
44461	111	248	281	4488	43.81503564765597
49019	111	294	466	4488	16.838281578542947
51830	111	316	308	4488	12.614200954606176
55283	111	335	377	4488	5.133641556943345
58338	111	352	367	4488	37.74179981346129
9338	111	60	679	4489	25.036246307891513
9896	111	64	65	4489	3.2765294875965547
17280	111	102	970	4489	2.1545700259759566
49305	111	295	582	4489	43.604789061464366
50457	111	306	377	4489	1.8734221624399854
53696	111	325	967	4489	17.714059652218964
54412	111	331	309	4489	24.26523084634467
58957	111	355	309	4489	48.90052616330244
63368	111	387	402	4489	17.048220008755894
64935	111	414	103	4489	11.929437241925289
141	111	1	360	4490	121.37071593907972
8826	111	56	115	4490	29.15526143050659
15253	111	89	83	4490	8.555686527323978
21176	111	128	1224	4490	13.253374396258506
24125	111	147	598	4490	17.360456793255466
29820	111	180	178	4490	8.972087985537414
33522	111	200	259	4490	35.84320394785619
41674	111	237	245	4490	3.068728259838111
46390	111	272	830	4490	0.6595248653587211
55014	111	334	331	4490	42.538809963262615
61720	111	375	1118	4490	34.5754407984285
62361	111	378	517	4490	10.85069105471352
4639	111	30	736	4491	0.5309775404576182
8952	111	57	409	4491	14.615498161511997
29951	111	181	179	4491	9.432645460710619
39663	111	223	869	4491	36.62906736190645
57971	111	350	411	4491	53.951377112840156
60254	111	367	473	4491	6.726784718353505
61377	111	374	407	4491	17.681759195100703
65380	111	418	736	4491	39.64662107772803
1944	111	15	77	4492	23.46328046457398
2436	111	20	108	4492	1.8302053304458035
4206	111	29	27	4492	31.044404960047284
6462	111	40	1234	4492	24.267671977210952
7343	111	45	50	4492	0.6180791862679156
9238	111	59	69	4492	9.32202853860857
14914	111	86	959	4492	106.05378425942581
25110	111	153	151	4492	24.25034199320755
26018	111	159	248	4492	2.6023803602298345
28366	111	173	1180	4492	24.049310671620773
29373	111	177	308	4492	9.638162836644172
39564	111	223	359	4492	18.561671766949626
52898	111	321	1059	4492	21.072570285642335
395	111	3	2	4493	12.532779247496078
1414	111	11	28	4493	9.362390450742327
1883	111	15	12	4493	24.27344201947967
4347	111	29	999	4493	56.900184456316914
4458	111	30	46	4493	19.09364539463319
19321	111	122	658	4493	12.687406590081238
40145	111	230	233	4493	1.2503907188046375
44441	111	248	246	4493	6.6977426793093695
47728	111	286	372	4493	53.63374453623817
53534	111	325	472	4493	2.5505519562879586
65086	111	414	967	4493	14.885878880081407
1090	111	9	115	4494	47.51460396716436
2879	111	23	90	4494	10.426256754144259
20109	111	126	148	4494	23.01413244117453
33769	111	201	192	4494	43.46425183006736
48709	111	292	836	4494	40.2995556303165
50651	111	308	594	4494	14.656421344979714
4572	111	30	106	4495	25.05929468292952
6980	111	43	56	4495	24.263097572679815
9285	111	60	57	4495	11.141515856161707
14324	111	82	440	4495	31.5899964879026
18326	111	115	764	4495	80.23041931028062
19605	111	124	116	4495	38.471741118041265
28533	111	174	220	4495	2.6157750847153434
29188	111	176	1174	4495	10.66622764910671
31229	111	187	167	4495	59.919813842177376
45467	111	263	274	4495	7.950711164453323
62636	111	380	499	4495	18.325819238078594
63879	111	397	393	4495	9.160172402396375
7040	111	43	684	4496	26.33386733657164
7323	111	45	41	4496	27.78073864430622
7404	111	45	1234	4496	21.88698497530479
10412	111	65	995	4496	33.04673697366647
24211	111	148	495	4496	13.954958819480959
25956	111	159	169	4496	23.476092440013765
27628	111	172	214	4496	2.0975127084683116
30384	111	183	184	4496	9.261006766303193
36142	111	211	862	4496	9.314224193678886
39028	111	222	307	4496	2.351347420051749
39818	111	227	285	4496	17.196176246848864
49475	111	296	225	4496	19.687756908708813
54978	111	333	732	4496	27.520892674379972
56796	111	343	346	4496	88.44342310560785
56987	111	343	698	4496	52.14656851800401
60031	111	366	362	4496	22.7288869571435
60367	111	368	334	4496	21.009570135185395
26026	111	159	487	4497	13.26041922318282
28515	111	174	213	4497	4.63071894047488
28921	111	175	473	4497	34.9947478695004
35401	111	210	230	4497	14.16241439393531
38960	111	222	247	4497	3.316085552837726
42340	111	238	897	4497	6.2484690078856495
49384	111	295	881	4497	1.3575984796634515
51283	111	314	307	4497	48.501772145783505
61868	111	376	390	4497	20.498363487243903
3806	111	27	803	4498	9.70842966692651
19670	111	124	373	4498	5.273893869298136
25544	111	155	1069	4498	34.9349927747069
30135	111	181	1219	4498	12.9612136429731
50052	111	301	247	4498	13.212936901294935
61035	111	372	459	4498	25.320651061476543
12846	111	78	80	4499	20.27030970544826
13693	111	80	395	4499	5.222028689932649
17445	111	104	108	4499	23.465560936881438
19996	111	125	128	4499	0.6975702382846579
20501	111	127	138	4499	8.73796089716866
48508	111	290	1209	4499	11.38454342606526
55449	111	335	1068	4499	12.148092126016133
1001	111	9	26	4500	10.921732949395876
3574	111	27	36	4500	35.8285724192816
4042	111	28	103	4500	55.9273386705007
34035	111	202	179	4500	40.550993599318154
46897	111	276	257	4500	26.064821862348435
47854	111	287	271	4500	23.576139580291514
49649	111	296	900	4500	8.706147213423522
49717	111	297	256	4500	41.6394209654786
55163	111	334	966	4500	57.27584264493237
57276	111	345	347	4500	13.624077389691045
59678	111	363	449	4500	37.620140932155294
63560	111	390	389	4500	13.622177344643573
2338	111	18	958	4501	2.6805622822209374
4948	111	31	715	4501	13.245777124210772
6576	111	41	420	4501	0.1396436723057971
12871	111	78	84	4501	48.114952399103124
17057	111	101	1025	4501	7.498693808289343
18689	111	117	959	4501	11.275849533386761
19970	111	124	1176	4501	27.19354865458634
24157	111	147	1180	4501	5.260103020641812
29088	111	176	210	4501	35.5916281959784
31729	111	190	192	4501	21.204290238500786
34728	111	208	473	4501	10.775615381129146
41823	111	237	294	4501	1.4185200724888267
50149	111	301	472	4501	2.2372251420530493
50682	111	308	903	4501	6.40754285345809
56414	111	340	376	4501	13.639585705800542
60640	111	370	376	4501	25.234232095426453
16106	111	94	996	4502	28.28462162646017
19754	111	124	443	4502	34.30496700417525
34060	111	202	199	4502	54.66031743719159
35989	111	211	245	4502	0.8015051258683864
37234	111	214	1178	4502	7.703827770505936
38552	111	221	222	4502	7.657385745706617
39980	111	230	227	4502	126.64207497294738
46889	111	276	251	4502	11.265283951557347
50232	111	302	245	4502	72.506065459437
52053	111	317	324	4502	23.197736769750197
60442	111	368	898	4502	11.302326480629707
60466	111	369	336	4502	2.354222755994928
7678	111	47	105	4503	48.601457439811945
9282	111	60	56	4503	53.878068135499696
15003	111	88	59	4503	15.581788342766238
20033	111	125	647	4503	5.394822236855719
26054	111	160	170	4503	25.96256450939935
40072	111	230	231	4503	4.836520410435586
41254	111	235	208	4503	3.891611739093359
45279	111	261	353	4503	0.8878992501631583
54593	111	331	533	4503	5.286622900654364
54940	111	333	472	4503	21.291731395125453
329	111	2	566	4504	47.48389333160982
1449	111	11	109	4504	1.044444200817854
5291	111	33	708	4504	28.30511326822516
8959	111	57	717	4504	42.682367274324776
9359	111	60	814	4504	14.221035067012306
24415	111	150	151	4504	21.062276162678877
35524	111	210	309	4504	0.2470043554711157
60371	111	368	344	4504	0.40054979086529213
63109	111	384	818	4504	28.085259721928736
2104	111	15	1165	4505	3.4838942858210054
9060	111	58	60	4505	20.097007265700903
9609	111	63	58	4505	73.70889620080348
10442	111	65	1166	4505	30.333200835382858
25936	111	158	1232	4505	28.425517850729438
42222	111	238	277	4505	10.143391083253785
56226	111	339	374	4505	50.386699591943966
448	111	3	70	4506	2.113549973350456
8541	111	55	49	4506	26.196629482827078
12728	111	77	1017	4506	211.5623902743296
27501	111	172	170	4506	16.907332047344617
46364	111	272	474	4506	30.479126637300222
50209	111	301	946	4506	6.84686639502066
55469	111	336	308	4506	32.36292454982132
59118	111	356	879	4506	35.27264806996838
4770	111	31	32	4507	21.105269292093787
7232	111	44	657	4507	35.26005858283862
11579	111	73	74	4507	116.72180121187533
12781	111	78	56	4507	0.3884833372030065
14137	111	82	64	4507	12.484077664847742
21173	111	128	1222	4507	8.929564080513225
26740	111	169	170	4507	3.8306482590558333
36315	111	212	220	4507	1.3435747254059178
39132	111	222	684	4507	5.108232557618843
47873	111	287	288	4507	6.858550690641123
56407	111	340	372	4507	17.29782579301125
60555	111	369	694	4507	41.0638983616584
65469	111	419	416	4507	15.817683702591447
7452	111	46	45	4508	26.136679472646605
13271	111	79	89	4508	9.380719199989901
30261	111	182	338	4508	7.783352868873896
31369	111	187	504	4508	12.543564651704125
31624	111	188	891	4508	16.534114507526155
46085	111	270	257	4508	13.342480684842405
46301	111	272	283	4508	28.007602912071267
46406	111	272	879	4508	15.039551874483976
55088	111	334	414	4508	45.08153620430799
11567	111	73	72	4509	7.338901481258274
15857	111	93	108	4509	3.071844153343414
26313	111	164	170	4509	13.275683204711653
27638	111	172	222	4509	10.494302604540485
34172	111	202	360	4509	27.586681251768162
45176	111	259	323	4509	7.105849320880721
61192	111	373	374	4509	44.03019404948831
1074	111	9	84	4510	9.30315864938084
3947	111	28	35	4510	6.909323664600083
4290	111	29	105	4510	8.954904529044256
14903	111	86	770	4510	58.043790427532855
15823	111	93	73	4510	27.244218811721804
17819	111	107	1033	4510	23.864607384152666
24185	111	148	147	4510	31.34364839408268
38276	111	220	250	4510	1.027029913681195
39348	111	223	221	4510	117.64293778095663
43070	111	242	969	4510	57.458085266746124
49007	111	294	376	4510	64.99633369619399
58281	111	352	307	4510	3.438472697678099
2181	111	16	1163	4511	9.242407375716773
2231	111	17	360	4511	2.6740157222185093
10840	111	68	61	4511	14.747203515750023
14908	111	86	855	4511	6.047506666070882
22150	111	135	598	4511	8.686145096393524
23537	111	142	551	4511	2.0598458332204075
44345	111	247	473	4511	5.507308725677899
46704	111	274	455	4511	1.4429061820176845
63360	111	387	383	4511	15.021172313102623
64316	111	402	1209	4511	30.42369687237025
3315	111	26	8	4512	3.126664513382283
14647	111	83	786	4512	33.18951581271338
16083	111	94	908	4512	5.2477805187755955
22671	111	138	558	4512	10.217411830590581
33540	111	200	303	4512	24.580488789772208
48526	111	291	270	4512	0.1074402649480596
49778	111	297	402	4512	7.644248082087521
57936	111	350	362	4512	148.3664438799471
58887	111	354	587	4512	17.63007464999065
1140	111	9	749	4513	5.392056149660285
3440	111	26	762	4513	65.17260503792727
6570	111	41	115	4513	3.0963831926177754
20002	111	125	129	4513	26.790937283065425
23530	111	142	544	4513	22.14967206289004
27508	111	172	171	4513	20.9670206549808
47708	111	286	304	4513	20.384309215751724
51940	111	316	533	4513	25.61955559319694
1178	111	9	1236	4514	7.206892133439032
6781	111	42	728	4514	8.622712634074382
17432	111	104	103	4514	19.41031272483299
25649	111	156	504	4514	7.178822455109912
37332	111	215	261	4514	51.28646984464589
42666	111	241	239	4514	27.49081068628955
48782	111	293	283	4514	0.9942281911763308
57121	111	344	370	4514	3.4117507565638805
58927	111	354	911	4514	101.13202139975115
1695	111	13	444	4515	59.54393411603368
11928	111	74	24	4515	5.619408332215722
21663	111	130	631	4515	17.020671708053182
22316	111	136	462	4515	8.856413831687112
32160	111	191	243	4515	62.00542014389694
56609	111	342	296	4515	34.28992904291818
60919	111	371	983	4515	83.94873074299537
63800	111	393	1232	4515	30.342568767764508
9412	111	61	60	4516	1.9490209035728736
22899	111	139	517	4516	0.1375077123280024
25595	111	156	148	4516	49.45654522390271
39488	111	223	257	4516	0.47118995515892614
49405	111	295	909	4516	22.27028989299799
8596	111	55	60	4517	40.593233398779844
14836	111	85	1124	4517	22.181174011044764
24086	111	147	498	4517	59.446563111515395
27334	111	171	211	4517	2.5754184682355437
32050	111	190	1088	4517	13.153264153207214
51095	111	309	1223	4517	35.468099795976336
55136	111	334	606	4517	20.304790842280205
59209	111	358	870	4517	10.944388306915938
24218	111	148	540	4518	0.7153823406914603
26839	111	169	244	4518	10.991447100591525
30905	111	185	473	4518	26.474714912936538
45708	111	266	197	4518	5.117141402145319
47982	111	288	235	4518	6.051691200758035
57041	111	344	114	4518	8.9076103187282
58314	111	352	353	4518	4.797063109891907
12577	111	76	1233	4519	7.200252536160216
17102	111	102	88	4519	25.397888114481862
20547	111	127	606	4519	9.41419746341923
24790	111	151	323	4519	19.42251055394025
26857	111	169	285	4519	0.6580986494849911
35503	111	210	304	4519	4.071349143982494
35969	111	211	224	4519	23.393325960757704
36435	111	212	495	4519	30.459143996548836
52385	111	318	372	4519	87.7678384014409
54002	111	327	662	4519	25.356253972513297
59748	111	364	365	4519	55.0309022753558
64872	111	413	206	4519	0.513182840767362
4791	111	31	47	4520	3.7670326745476768
22565	111	137	1201	4520	29.903734687005596
22741	111	138	1172	4520	28.02065747201016
28457	111	174	192	4520	27.99092348369196
40709	111	231	833	4520	15.556321790818677
41259	111	235	220	4520	53.34036837062437
42792	111	241	567	4520	35.23699597345544
45686	111	264	1105	4520	32.260908252327866
46829	111	275	579	4520	0.6281843470551541
52144	111	317	409	4520	7.315716228623468
54067	111	328	402	4520	35.40244239768142
12675	111	77	721	4521	4.332621688196096
21510	111	130	128	4521	21.36977876304573
49774	111	297	373	4521	56.12794694722575
52061	111	317	329	4521	5.8568157047921385
63703	111	392	416	4521	5.635777588271985
5562	111	34	794	4522	35.55235932457999
11376	111	72	967	4522	3.357635837221072
18251	111	115	112	4522	45.54819450388762
19010	111	120	124	4522	24.658223451043025
22686	111	138	578	4522	0.40866971744156405
24431	111	150	153	4522	21.846947565608488
29415	111	177	512	4522	20.925104462123226
33949	111	201	491	4522	8.800773903552768
34275	111	202	1071	4522	15.91014746735298
34709	111	208	311	4522	8.15036916259539
39524	111	223	293	4522	14.226713026090554
41531	111	236	1209	4522	12.085809251915443
42556	111	240	304	4522	31.21040799258478
49771	111	297	365	4522	3.8244847187412736
64950	111	414	350	4522	1.6914205044917938
11007	111	68	801	4523	14.82494791799194
13114	111	79	42	4523	35.054421389674
21336	111	129	152	4523	60.039227684303484
29575	111	178	1219	4523	20.58442735104332
31625	111	188	897	4523	14.640844801332825
49264	111	295	411	4523	50.85928780464292
54280	111	330	325	4523	3.8837232405539885
64565	111	407	1103	4523	18.187915075061152
65428	111	418	1184	4523	59.71306569989348
353	111	2	826	4524	10.009203841709663
3279	111	25	766	4524	5.990849133058103
23101	111	139	1064	4524	9.824208915698497
29211	111	177	170	4524	85.2549389812146
38825	111	222	210	4524	29.329769979513582
41664	111	237	243	4524	4.616469948172534
50963	111	309	350	4524	18.594607689354472
53412	111	325	324	4524	1.2964680468922816
55872	111	337	469	4524	29.16756494513124
56671	111	342	407	4524	0.6498021806198674
57248	111	344	1232	4524	7.490237292434329
20935	111	128	561	4525	0.22402251458503647
22646	111	138	534	4525	21.32416325630846
26681	111	168	213	4525	63.28306593341083
29660	111	179	188	4525	49.36914182586779
42899	111	242	236	4525	28.197421889788558
43329	111	243	309	4525	25.891765745623903
52311	111	318	250	4525	9.984000298814
54588	111	331	525	4525	6.916618515077027
54709	111	332	360	4525	10.047078377677302
7135	111	44	34	4526	13.742568586488202
7264	111	44	788	4526	21.20492009794427
19694	111	124	402	4526	3.597505293872234
20268	111	126	645	4526	28.848733155227833
22652	111	138	542	4526	38.474420727797636
28593	111	174	309	4526	12.396879112674442
28638	111	174	488	4526	13.3237588510156
32908	111	196	546	4526	32.3418097777942
49682	111	296	1209	4526	51.41297114430615
56361	111	340	265	4526	13.673138072212137
57788	111	348	818	4526	52.14696061174276
58926	111	354	911	4526	7.757477895468098
64160	111	402	335	4526	36.17892751060443
3369	111	26	51	4527	17.40438521467196
3680	111	27	88	4527	8.011945928274981
33089	111	198	897	4527	20.0792024290972
48820	111	293	309	4527	17.748857877484713
62378	111	378	572	4527	16.90965633330502
7246	111	44	734	4528	19.041359003788912
15074	111	88	103	4528	29.925683066920822
15361	111	90	93	4528	44.02606455626702
15553	111	91	86	4528	32.931616540027925
16708	111	98	988	4528	0.5583711309967233
24443	111	150	155	4528	8.83053199864049
26348	111	164	231	4528	32.214226868777985
31180	111	186	587	4528	36.91099052767402
41920	111	237	473	4528	16.003088487202376
5733	111	35	120	4529	7.044376989339038
5800	111	35	999	4529	5.729052518321507
13605	111	80	79	4529	21.138758507757128
20445	111	127	128	4529	36.00679084287186
21624	111	130	526	4529	43.70129330135131
28695	111	174	1218	4529	14.527697395936588
32690	111	196	173	4529	24.227547825172824
34600	111	207	257	4529	14.806883113597658
42333	111	238	871	4529	38.01390749325448
51913	111	316	471	4529	46.38603220396078
58094	111	351	321	4529	81.08015013042355
645	111	5	862	4530	42.67759418807183
4369	111	30	11	4530	7.373449972119702
4720	111	30	1163	4530	62.064492051102974
5087	111	32	59	4530	4.667252500206597
13235	111	79	82	4530	22.206896696213303
61454	111	374	1209	4530	29.790318385778782
64738	111	410	362	4530	20.383967219037814
6101	111	39	40	4531	31.16384545201177
10098	111	65	28	4531	17.499595001225916
14595	111	83	408	4531	21.664260899956414
15122	111	88	407	4531	38.552654226834896
24601	111	150	664	4531	23.836860563383812
26574	111	167	247	4531	8.858201481710985
26627	111	168	160	4531	11.438734951371568
38179	111	220	211	4531	16.741119307235653
42154	111	238	246	4531	26.42983625475786
54249	111	329	595	4531	37.601452467235326
1931	111	15	30	4532	20.129726373313456
8482	111	54	27	4532	5.224219705648346
32230	111	191	719	4532	0.5307760393701028
33097	111	198	1179	4532	7.593471903676102
43679	111	245	196	4532	21.382905246060773
44713	111	252	835	4532	28.10516760451039
51081	111	309	1215	4532	6.7444384514230284
53994	111	327	588	4532	46.415215838004414
65439	111	419	303	4532	10.222486218286127
15799	111	92	1025	4533	42.22011021513004
36069	111	211	419	4533	6.1052065434356955
41108	111	234	209	4533	26.14883397587179
42827	111	241	1094	4533	10.663894962678928
44586	111	251	309	4533	26.50790036654873
44774	111	253	245	4533	50.12573772038143
63258	111	386	392	4533	55.48793141250241
65107	111	415	256	4533	30.531457223712362
1166	111	9	1162	4534	4.030887249718088
6033	111	37	109	4534	28.864311434234377
6113	111	39	45	4534	26.70329622178104
14184	111	82	77	4534	1.454843283793203
16739	111	98	995	4534	0.6004463386920591
16761	111	98	1001	4534	0.22681710247104145
18170	111	112	970	4534	1.947664415613093
26915	111	169	897	4534	33.362462864147744
6142	111	39	103	4535	31.97944868367266
6206	111	40	26	4535	6.487262966280865
6858	111	43	31	4535	0.7234394272451776
9564	111	63	25	4535	28.594758112693604
14968	111	87	443	4535	26.895482442658338
15757	111	92	909	4535	27.48790677877169
25119	111	153	155	4535	12.49568149091252
48541	111	291	294	4535	17.68706197744673
53621	111	325	533	4535	46.223798916975134
55794	111	337	367	4535	27.069155696055414
57019	111	343	916	4535	27.352410703073787
60844	111	371	482	4535	43.791748619622
61373	111	374	402	4535	26.23599553622021
4976	111	31	794	4536	18.064891937662903
16452	111	96	1018	4536	25.30570697263314
38947	111	222	244	4536	4.872797863749431
41586	111	237	211	4536	33.797013417646205
47759	111	286	818	4536	21.287948747784956
52149	111	317	419	4536	0.6779480527847705
52867	111	321	523	4536	39.02890227553973
57649	111	347	513	4536	2.090992950610291
64317	111	402	1210	4536	39.31367419221325
8297	111	52	30	4537	27.566967344316517
18548	111	117	106	4537	5.616829839100651
18854	111	119	115	4537	14.15007384795515
19218	111	122	68	4537	38.63221087116326
35591	111	210	472	4537	13.064755768380383
42056	111	237	1092	4537	37.72200752218043
43038	111	242	533	4537	20.33953913406918
50663	111	308	749	4537	51.48837546332044
55993	111	338	345	4537	6.843829549680891
59358	111	360	415	4537	26.478418774288965
62979	111	384	374	4537	49.23324597662577
64507	111	407	433	4537	8.510670879686145
577	111	5	45	4538	39.62602039224577
4733	111	30	1234	4538	18.4883730565371
14286	111	82	357	4538	54.3751946458383
16624	111	98	734	4538	2.138360936160792
17335	111	103	67	4538	40.211292385331745
30849	111	185	304	4538	45.75553496506124
32419	111	193	253	4538	14.89199704003964
33069	111	198	251	4538	26.411754869551523
35237	111	210	211	4538	23.646011212231034
38266	111	220	247	4538	8.636989790499934
60600	111	370	346	4538	20.222061434356892
3262	111	25	582	4539	9.987737111887302
16587	111	98	99	4539	24.62778360775479
25770	111	156	1181	4539	21.48958354413662
28022	111	173	211	4539	19.6730553028232
29212	111	177	171	4539	20.85865062938127
54652	111	331	716	4539	6.439610892685458
55614	111	336	466	4539	3.318343294295269
56760	111	343	323	4539	36.69490670570663
61843	111	376	375	4539	0.0712737817211542
64285	111	402	882	4539	6.305519343507843
65344	111	418	424	4539	3.0471369734819866
65467	111	419	415	4539	22.0524566278815
34	111	1	7	4540	35.05451137484496
11683	111	73	114	4540	21.60754413243952
13067	111	78	1022	4540	33.31348737326391
13329	111	79	389	4540	14.019190726424075
36874	111	213	1219	4540	6.727505429338344
44003	111	246	253	4540	4.026452258842595
59337	111	360	402	4540	11.68247345858506
762	111	7	1	4541	16.976177703442037
11500	111	73	61	4541	25.623241302104688
11710	111	73	389	4541	20.84705013049176
12175	111	75	76	4541	0.7653591975641753
24737	111	151	150	4541	6.804916567518259
24921	111	151	608	4541	12.890858647794975
35960	111	211	222	4541	10.991269004751858
51948	111	316	581	4541	16.663224545355195
52427	111	318	462	4541	12.949465068996746
63176	111	385	587	4541	1.6922926922444188
65003	111	414	416	4541	20.13660086088032
2242	111	17	587	4542	1.282395744595204
4212	111	29	28	4542	0.509744733941431
15590	111	91	615	4542	30.559311842526263
22384	111	136	615	4542	7.976284396070469
30267	111	182	402	4542	0.9310043852499641
37899	111	219	215	4542	8.810648776617244
40949	111	233	230	4542	1.6414865027642873
52854	111	321	502	4542	3.4628700254167097
54206	111	329	402	4542	15.56373515374916
55110	111	334	513	4542	1.677858966370115
3311	111	26	5	4543	32.438417149460555
13080	111	78	1164	4543	18.16779360571184
19471	111	123	442	4543	2.388159839666696
22035	111	135	153	4543	30.79331397737796
27949	111	173	195	4543	22.948142312844375
29422	111	177	553	4543	22.120005693059937
31054	111	186	189	4543	18.72376106028787
47345	111	281	248	4543	43.440619877271956
11191	111	70	69	4544	1.3440149240778472
20732	111	128	143	4544	3.8583637617620004
32978	111	197	175	4544	43.513842654187535
36458	111	212	653	4544	0.12377860139227843
41082	111	233	1215	4544	19.877880189661504
44678	111	252	343	4544	21.69140787591905
54381	111	330	654	4544	45.4746758730748
59298	111	360	362	4544	1.8038325198904106
63700	111	392	409	4544	53.711305817394745
5656	111	35	39	4545	15.059695091291266
11074	111	69	65	4545	0.3625369312894561
11828	111	73	787	4545	26.63068641154372
47231	111	279	722	4545	3.3958173072932
56293	111	339	520	4545	30.576005910714933
58146	111	351	369	4545	3.5394374970389197
58850	111	354	396	4545	5.166232421862981
63531	111	390	122	4545	3.4925653660176836
2016	111	15	994	4546	22.601765362474048
6903	111	43	44	4546	31.545129856958454
14648	111	83	803	4546	66.48968188045545
15994	111	94	91	4546	12.186568799497277
26185	111	161	259	4546	2.3740331091502616
27105	111	170	473	4546	10.461374841016449
27657	111	172	245	4546	23.056545916409103
38832	111	222	211	4546	4.204481671228331
60563	111	369	894	4546	6.1677959321112255
16672	111	98	931	4547	47.99822899516231
21311	111	129	139	4547	4.316619036226237
29438	111	177	1059	4547	2.2227755116403842
52431	111	318	473	4547	8.5770501208731
56895	111	343	420	4547	9.550222758054492
4534	111	30	71	4548	17.675422448178495
11800	111	73	736	4548	22.822510491023547
15420	111	90	447	4548	12.540818618061618
22199	111	135	678	4548	27.01192312238667
24314	111	149	694	4548	20.628013210230094
37566	111	216	594	4548	24.49509130826426
47270	111	280	246	4548	2.3769550263976527
56798	111	343	347	4548	27.025633893845978
13466	111	79	1014	4549	22.404183166627174
21274	111	129	128	4549	3.339941984640733
25254	111	154	1060	4549	20.418466064963816
44459	111	248	278	4549	4.8701105905793005
48672	111	292	293	4549	40.83938442874905
51492	111	314	545	4549	34.162929325006154
62457	111	379	206	4549	36.536573529101325
64403	111	405	433	4549	27.537357906270906
13841	111	81	30	4550	29.745224965556325
17438	111	104	106	4550	0.30307511974551504
20346	111	126	672	4550	20.746780046633468
31986	111	190	673	4550	18.68833883857537
35684	111	210	567	4550	21.841043920023964
36819	111	213	542	4550	14.787216037731461
42629	111	241	207	4550	32.58516394392734
50694	111	308	968	4550	0.13813272865546425
51901	111	316	420	4550	13.92061377781064
59312	111	360	368	4550	51.284040719516156
61171	111	373	367	4550	23.008476887747015
61691	111	375	871	4550	16.601577192128953
62017	111	376	780	4550	23.040777651986346
64679	111	409	375	4550	4.044220981726814
10246	111	65	85	4551	26.209411235426618
16642	111	98	845	4551	47.702332402049734
19152	111	121	365	4551	32.07740039523674
23190	111	140	570	4551	113.70213117127804
8460	111	53	1202	4552	22.834275754147907
17854	111	108	117	4552	17.81177122909224
23305	111	141	504	4552	8.290018451473848
37955	111	219	253	4552	13.121945749095428
61942	111	376	504	4552	14.693490670703879
8851	111	56	746	4553	8.846099084096071
17440	111	104	106	4553	30.648474665330582
25994	111	159	191	4553	3.8220942683246117
27059	111	170	221	4553	62.33100845116745
29240	111	177	178	4553	35.541813548318764
35830	111	211	178	4553	28.39092522745758
41250	111	235	198	4553	33.990144304651544
44073	111	246	492	4553	2.4370131895540386
12810	111	78	72	4554	24.240468760777638
30580	111	183	859	4554	31.14020293693691
31142	111	186	311	4554	33.19189837313586
34872	111	209	259	4554	35.076432304495995
38896	111	222	221	4554	27.155110360204205
44257	111	247	259	4554	21.87000115919763
47201	111	279	186	4554	29.743878513786978
47931	111	287	844	4554	7.476512268604687
52056	111	317	325	4554	46.93955394429234
52856	111	321	509	4554	15.237226312584614
990	111	9	17	4555	19.48369100874382
4439	111	30	35	4555	41.00859422827487
16150	111	94	1164	4555	23.00678052691831
23529	111	142	544	4555	4.654473046797381
28740	111	175	179	4555	26.890717701679467
34894	111	209	311	4555	40.448776671920015
56340	111	339	969	4555	72.81323749835985
60344	111	367	1100	4555	0.9561745464088728
60920	111	371	1003	4555	2.52046600109975
9738	111	63	594	4556	11.00671815190294
15347	111	90	89	4556	22.589098934357068
21481	111	129	1227	4556	0.36877126546613276
26491	111	166	230	4556	18.21422416762107
30625	111	184	192	4556	3.373701799269194
39618	111	223	484	4556	55.01492650702022
44384	111	247	895	4556	5.615531204211191
48055	111	288	287	4556	0.5461126189518234
52195	111	317	484	4556	41.686641863244226
61215	111	373	398	4556	20.391577872560777
1737	111	14	10	4557	11.742965264878858
9465	111	61	440	4557	73.69722780683934
11653	111	73	89	4557	23.15206175480228
11774	111	73	573	4557	30.970109331187203
13425	111	79	871	4557	15.301664393597147
14522	111	83	84	4557	33.51152658174432
27267	111	171	178	4557	10.17597726485497
32604	111	195	214	4557	36.16605362973975
32677	111	195	1080	4557	8.860751130925104
34606	111	207	304	4557	28.630498460840638
37060	111	214	242	4557	0.5379890407121778
38582	111	221	226	4557	21.9191257244127
38622	111	221	266	4557	31.758293769268775
41341	111	236	226	4557	22.402204381568254
42885	111	242	219	4557	95.36088481698762
44106	111	246	897	4557	30.494380447252038
60091	111	367	314	4557	14.671741423427418
60660	111	370	424	4557	29.608561896003444
3304	111	25	1204	4558	0.3483194496009075
16737	111	98	994	4558	30.167711726162292
17979	111	110	900	4558	25.17912797909378
19968	111	124	1147	4558	0.13150925283210102
22723	111	138	678	4558	7.717493164751438
24418	111	150	151	4558	47.695089391539
27437	111	171	512	4558	40.64561302392169
38609	111	221	250	4558	5.6957740099145955
52231	111	317	533	4558	40.82437133873248
52550	111	319	370	4558	2.63491664333191
52958	111	322	420	4558	13.716414088964415
4161	111	28	1002	4559	35.48631131927767
6513	111	41	44	4559	34.959486751808434
