id	type	origin	dest	dtime	vot
1132	121	31	29	2426	8.806958042608693
1328	121	34	1	2427	2.826535265479594
3852	121	59	32	2427	0.7893538209744296
1048	121	30	46	2428	17.912127979696635
3317	121	53	795	2428	41.15520576967562
2565	121	49	82	2430	4.6247258011633825
1607	121	42	41	2432	37.91583451623373
1965	121	45	32	2436	22.323830392549617
2141	121	45	671	2438	19.10807356328164
3496	121	56	12	2438	10.069440542094231
770	121	25	14	2439	55.53075605528014
1572	121	42	1	2439	66.87350158038686
2481	121	49	50	2439	16.110555391788765
1462	121	34	434	2441	18.848594628062745
4088	121	60	452	2443	9.717030385047643
1014	121	30	28	2444	328.6511750295873
2927	121	50	1022	2445	9.954436713048167
929	121	28	1155	2451	11.9577333982676
2818	121	50	64	2452	51.53270227938527
4033	121	60	55	2452	23.74697246320811
2726	121	50	40	2453	17.562338047703737
3764	121	58	66	2458	3.0338030277654244
1707	121	43	45	2461	84.89092936611524
4144	121	62	22	2463	11.612975604356583
1950	121	45	28	2465	1.863698080147569
3657	121	57	58	2466	41.54939258816696
1315	121	33	78	2467	53.30177347618024
4026	121	60	46	2468	44.42841255324661
76	111	2	3	2469	59.34184339559102
2423	121	49	40	2469	82.40558810959494
2316	121	49	1	2470	5.190041391113511
2785	121	50	55	2471	37.2340741349411
3425	121	55	9	2471	35.823724669428394
952	121	29	28	2474	18.967575142716903
1286	121	33	35	2474	0.45278000340469055
781	121	25	50	2479	10.306082186559143
793	121	26	5	2479	35.577201792966775
1781	121	44	40	2480	5.926809581659233
1959	121	45	30	2480	62.912612799686706
2559	121	49	80	2481	24.24428733669003
3877	121	59	41	2483	4.1999421391244525
3775	121	58	79	2484	57.486191378411355
602	121	22	17	2486	11.070847819020614
3174	121	53	39	2491	13.325151790280945
3098	121	53	21	2492	14.474611632019872
3680	121	57	79	2492	54.63279116918836
397	121	14	7	2499	6.969328635156468
1913	121	45	5	2499	8.672871569138357
399	121	14	12	2500	69.44598482614218
926	121	28	796	2500	30.287379634214695
69	111	2	1	2506	16.580591509419655
1467	121	34	675	2507	7.754490640441608
3501	121	56	25	2508	2.597153667227551
2086	121	45	55	2510	79.76295907352785
11	111	1	3	2517	76.33486722686301
3341	121	53	1177	2517	37.42529602992244
203	121	9	1	2520	20.738316473506696
320	121	12	11	2524	5.386324761522754
2907	121	50	797	2525	16.543278543100907
136	121	4	41	2526	9.968784312300171
62	111	1	1000	2530	7.909249880097496
2521	121	49	64	2530	0.8908982385161758
671	121	23	27	2531	13.725049461063152
654	121	23	14	2535	20.807897755450128
3007	121	52	28	2535	55.885266037734574
4141	121	61	1021	2539	9.611566918007828
2718	121	50	39	2541	94.66893201971052
3910	121	59	58	2543	8.407427468685599
1445	121	34	64	2546	1.486464895522562
2755	121	50	44	2546	36.105162138137814
711	121	24	11	2548	25.013493046819676
1675	121	42	1236	2548	26.549603244757495
3362	121	54	31	2548	7.1365103125335025
4023	121	60	41	2548	24.50169762753366
3630	121	57	34	2549	14.380061852135814
44	111	1	12	2558	14.795344608898603
1605	121	42	41	2558	0.4778527827887142
941	121	29	22	2560	16.023514344877093
3798	121	59	6	2561	35.07838140954942
1113	121	31	26	2562	12.945463172421274
3970	121	59	797	2565	1.851766824752645
4021	121	60	39	2565	27.084118433690218
4105	121	60	1010	2565	29.773251459432736
1554	121	40	39	2570	37.41681161174399
2463	121	49	46	2570	11.382404206586786
2647	121	50	5	2570	1.0914889278195328
3219	121	53	50	2571	64.14223459664177
1437	121	34	55	2573	28.706610616977073
2201	121	46	25	2573	24.800246661409457
2410	121	49	36	2573	62.19914175918161
3810	121	59	15	2573	8.8881618676543
2470	121	49	46	2575	6.156860313511486
3164	121	53	36	2575	144.6988772373012
2759	121	50	45	2577	8.42899385676251
1874	121	44	759	2580	8.734674316231187
4162	121	62	65	2580	19.011651861449703
2462	121	49	45	2581	37.57831185526144
3814	121	59	22	2582	6.757403845545886
205	121	9	2	2583	8.4601729841855
2732	121	50	41	2583	19.142334983112995
614	121	22	32	2584	1.0447303584608005
2268	121	46	772	2585	15.109784063755471
1927	121	45	9	2587	37.13625076556737
1786	121	44	41	2588	0.3259699636151495
411	121	14	1162	2589	67.27321675071902
2163	121	45	794	2589	14.653374969303455
2138	121	45	539	2590	0.725933110874539
3039	121	52	55	2592	30.817548836902176
379	121	13	24	2593	4.368876649851599
670	121	23	27	2594	40.956209342894894
221	121	10	1	2596	23.021942455239614
1441	121	34	58	2598	18.16509004069663
1582	121	42	6	2600	23.49286691086821
1259	121	33	24	2601	10.543665655705102
2385	121	49	31	2602	18.061282373162946
3335	121	53	800	2603	9.261350617532827
1789	121	44	41	2605	31.980093227863673
835	121	27	15	2606	17.24223310001233
1345	121	34	11	2607	22.301983906094414
1574	121	42	1	2608	2.1734155338420416
2970	121	51	64	2608	22.597786525540833
3958	121	59	756	2608	24.2137673875227
1631	121	42	43	2613	106.78053631179162
995	121	30	16	2623	15.524440909704552
811	121	26	36	2624	22.167074744816762
113	111	2	75	2625	29.04854772265549
569	121	21	27	2625	31.79205240299091
3989	121	60	8	2627	0.6152615386890324
4017	121	60	34	2630	8.295061771150657
3730	121	58	31	2632	1.1141881221756218
312	121	12	9	2633	14.65808145555683
3203	121	53	45	2633	1.974277306845628
3350	121	54	9	2638	7.715703826641683
2422	121	49	40	2641	8.908702472073786
3830	121	59	28	2641	18.828228753133402
2738	121	50	42	2647	18.116865259172698
1686	121	43	12	2648	4.348558650669136
1089	121	30	1202	2649	24.561971783662766
2752	121	50	44	2649	20.67441371881801
3387	121	54	55	2656	4.152892630151505
3863	121	59	35	2658	5.617897267873256
3729	121	58	31	2659	43.19080664541185
3644	121	57	48	2661	9.138178334743984
3740	121	58	43	2661	11.431008614493761
287	121	11	2	2662	19.010904031705493
680	121	23	43	2662	27.949961271983433
3823	121	59	27	2662	8.844179405378533
1662	121	42	675	2663	2.7940788984035336
1518	121	37	2	2664	46.609938682181784
1815	121	44	46	2664	43.40426267863581
4114	121	61	27	2665	104.49701156851518
1976	121	45	35	2667	18.706145864983615
484	121	18	992	2668	1.3881675600221879
3925	121	59	66	2668	7.713115638819299
3648	121	57	55	2669	14.559985877447199
1989	121	45	40	2670	15.273529062497323
2351	121	49	13	2671	2.0593906532800137
296	121	11	12	2674	25.664077986453435
1192	121	31	80	2674	31.052328448035837
535	121	20	21	2675	13.166509098309456
3215	121	53	49	2675	37.82239977982986
1967	121	45	33	2676	17.111046282021775
1367	121	34	28	2677	46.68622460317223
3419	121	54	1017	2677	7.800861387409148
1492	121	34	1234	2678	12.950448964421575
3182	121	53	40	2679	10.616600434464901
361	121	13	12	2682	10.696299963942346
3399	121	54	73	2684	2.1860580552374045
1688	121	43	28	2687	15.895223031963072
2992	121	51	1234	2687	15.279815642987764
2276	121	46	799	2691	14.980870267338384
3862	121	59	35	2693	17.745387218415367
1095	121	31	6	2697	9.184791621736094
1509	121	36	27	2698	9.393893841368474
3812	121	59	21	2701	11.295865113304703
3076	121	53	3	2702	2.5392797055558476
2408	121	49	36	2704	7.108076143216312
3381	121	54	46	2704	56.71078146714699
2208	121	46	30	2706	0.9845534871398339
3979	121	59	1025	2708	25.782276834303108
1052	121	30	55	2712	74.20257797177675
2252	121	46	64	2712	0.055991040415007916
187	121	8	10	2713	11.967816231337041
3997	121	60	26	2716	27.118132201772408
2877	121	50	751	2718	57.731179688536834
77	111	2	5	2719	3.5021458827831857
710	121	24	10	2722	26.587602842405428
1045	121	30	43	2722	19.80340398031244
3184	121	53	41	2722	3.30900960520872
1640	121	42	44	2723	16.778719922976094
1811	121	44	43	2723	13.51301872179137
3058	121	52	797	2725	15.870735926136293
1074	121	30	430	2726	13.251638929021144
3526	121	56	41	2729	9.932401694604112
226	121	10	5	2730	4.375816039993616
225	121	10	3	2731	20.529930722541458
688	121	23	77	2733	25.632699666122495
2448	121	49	43	2735	20.19944055989728
1490	121	34	1181	2736	29.98089783334406
2260	121	46	79	2736	0.8810328708371304
3426	121	55	21	2743	10.73478693955838
1703	121	43	42	2744	16.042615948814078
2808	121	50	60	2745	133.85926623834365
1654	121	42	58	2746	1.3645549830765706
3878	121	59	42	2746	14.552326672546986
4009	121	60	31	2746	24.556364671860123
4130	121	61	73	2746	14.768798842254764
1496	121	35	36	2750	1.0821216970375798
1053	121	30	58	2753	45.63942094650034
2533	121	49	68	2753	24.165530850487407
960	121	29	34	2755	51.77508971983141
599	121	22	12	2758	30.893253491978356
1006	121	30	27	2759	21.487251914281124
2063	121	45	46	2759	15.687463015683322
2656	121	50	9	2759	28.664822016462484
329	121	12	15	2764	10.788104656005153
1915	121	45	5	2764	26.538383059405742
2194	121	46	9	2769	5.690393581835577
2531	121	49	67	2769	7.261489745177306
928	121	28	822	2772	4.331664560732544
35	111	1	9	2774	4.347797796486417
1689	121	43	32	2776	41.45506614063462
3514	121	56	34	2778	87.56512627414138
1946	121	45	27	2781	14.354936540772938
1955	121	45	30	2781	0.5185084946843583
2403	121	49	35	2781	17.012195352542385
4122	121	61	55	2781	1.7726278908158917
576	121	21	66	2783	26.145340147072094
4157	121	62	60	2783	22.86101797047565
2461	121	49	45	2784	19.509896003141815
919	121	28	73	2786	20.67810304748208
2192	121	46	6	2786	11.829836903699151
74	111	2	1	2788	4.395787726592539
1566	121	40	796	2788	5.7762641271317126
1336	121	34	6	2792	82.55223388865033
1908	121	45	3	2792	1.59096830134979
2089	121	45	56	2792	25.781175250734915
2494	121	49	55	2793	22.891836926715115
1774	121	44	39	2795	13.039660646154516
3217	121	53	49	2800	1.8387145138834307
2178	121	45	1027	2801	1.9316585984740302
3796	121	59	5	2804	20.06903749858984
401	121	14	13	2808	31.003342677625497
3520	121	56	36	2813	0.4432176632546194
3136	121	53	31	2814	9.649286982972656
2867	121	50	632	2815	1.4394012988850582
981	121	30	5	2816	37.52212218442861
2202	121	46	26	2817	4.749277579152505
4035	121	60	55	2819	15.578580234897464
1701	121	43	42	2820	22.326796002059982
196	121	8	58	2821	1.542913342025388
366	121	13	14	2821	23.299109183081963
3245	121	53	60	2821	33.596858473817136
2642	121	50	2	2824	5.261303540187754
384	121	13	32	2825	17.99113825157657
438	121	17	45	2829	12.19226944403153
1224	121	32	13	2829	26.287830580022472
2780	121	50	52	2831	51.34251373112088
4101	121	60	798	2831	2.458057005141193
1889	121	44	1234	2839	15.982073831408982
2214	121	46	35	2843	4.131156630210504
1563	121	40	78	2845	19.085400977621305
716	121	24	13	2849	10.702718405198697
3316	121	53	794	2850	1.0426199564798404
1512	121	36	44	2852	22.47920444937002
4113	121	61	26	2854	37.99427396938127
3686	121	57	102	2855	6.881110196869974
3654	121	57	58	2856	12.911306950106692
1545	121	40	3	2857	5.016715359139907
1478	121	34	795	2861	10.479369913127472
2846	121	50	79	2861	24.783115601383805
186	121	8	9	2863	0.12819121654085572
686	121	23	75	2863	0.015786576398608202
3785	121	58	798	2875	63.10496686442739
1176	121	31	66	2876	51.137100860515744
4016	121	60	34	2878	2.1652526082483616
2977	121	51	674	2879	32.580691013983966
3778	121	58	83	2880	51.6680962713368
2746	121	50	43	2881	68.98907252039585
3628	121	57	32	2883	40.105373629267504
2232	121	46	43	2887	11.842207320494982
3984	121	59	1234	2887	18.65793179845525
1691	121	43	34	2888	19.532519274113508
3114	121	53	27	2889	24.627646391496917
94	111	2	11	2890	5.000201977607909
3318	121	53	795	2892	28.28703149041868
867	121	27	50	2897	6.091604836670153
1928	121	45	9	2898	46.71979318558949
458	121	18	15	2899	26.37332062180474
1981	121	45	37	2905	1.1539418934236998
890	121	28	17	2907	4.581778984189715
3710	121	57	1196	2913	39.341081527774165
1083	121	30	800	2914	22.416469988688114
162	121	6	40	2916	0.8161584672124119
821	121	27	1	2916	25.626958673680743
1233	121	32	33	2917	22.96853444365067
2247	121	46	56	2917	29.48949204724651
1183	121	31	74	2921	4.5775135818685975
1337	121	34	6	2921	34.64174518562105
4002	121	60	28	2921	0.06451112958570909
3918	121	59	63	2922	7.370520839331104
3659	121	57	60	2923	0.6914701571308631
144	121	5	7	2925	22.202528590039627
4121	121	61	46	2925	2.7541645227492073
2434	121	49	41	2927	0.574379244132073
1214	121	31	797	2928	17.04226120748907
1080	121	30	795	2932	1.2270406775050229
202	121	9	1	2933	14.008192828018148
1829	121	44	51	2933	9.420262291403168
2022	121	45	42	2936	20.51977253151403
2603	121	49	790	2937	14.787545123201976
4172	121	62	80	2937	19.743268333949302
2412	121	49	37	2939	30.7549183498406
1245	121	32	798	2942	46.048526896621006
2574	121	49	209	2942	42.68870744298058
434	121	17	11	2945	19.487372562363767
696	121	23	800	2946	27.35897615645812
1807	121	44	43	2946	13.341689989643637
3265	121	53	73	2949	34.78961367235737
2528	121	49	65	2950	13.053267989613914
3338	121	53	801	2952	9.305835273651269
826	121	27	9	2953	61.79711838689049
389	121	13	1012	2955	0.40561859040809684
4166	121	62	73	2956	1.060012174245478
316	121	12	11	2958	9.385686956898214
1999	121	45	40	2962	19.96563393696432
1194	121	31	82	2963	70.10275589237587
2980	121	51	739	2964	24.92038842661111
517	121	18	1164	2966	5.345219936317827
2941	121	51	30	2968	38.591027468766185
368	121	13	15	2971	60.137068324397276
557	121	21	16	2972	12.170587753141104
3588	121	56	687	2972	1.1579196037558257
469	121	18	56	2973	94.95673221933568
132	121	3	40	2974	29.08790513249005
1958	121	45	30	2975	6.974490758739042
2254	121	46	66	2977	34.84200720671974
927	121	28	797	2979	4.58196150941727
1377	121	34	30	2980	22.043658185911582
2748	121	50	43	2980	13.967520290752889
3404	121	54	81	2981	24.590569732411517
778	121	25	28	2984	26.08254741486682
1163	121	31	50	2984	19.25501273597388
532	121	20	11	2985	12.305789770275988
3178	121	53	40	2985	2.1881031890531712
768	121	25	12	2986	12.96969067696971
2345	121	49	9	2986	60.09884685628278
1009	121	30	27	2987	2.0724347205935616
246	121	10	14	2993	10.432082360997615
192	121	8	36	2994	0.9502702682302613
1100	121	31	9	2997	30.13885938031715
3281	121	53	95	3002	37.22883600233415
2	111	1	2	3004	47.88850572367168
2674	121	50	27	3004	13.879729172707853
2147	121	45	737	3005	6.0595379333710815
4173	121	62	81	3006	19.218830173528122
4018	121	60	35	3007	7.7450876405739
853	121	27	30	3009	45.030753316283324
3635	121	57	40	3010	15.525265899327982
378	121	13	24	3011	4.663707124012453
2707	121	50	35	3012	10.349209362584997
1540	121	39	797	3020	35.98419317553394
3779	121	58	88	3022	0.6585504248855356
1559	121	40	48	3024	18.522555241703508
377	121	13	23	3026	18.53036037497823
2013	121	45	42	3026	57.00131237705341
3531	121	56	44	3027	33.44477182825406
483	121	18	990	3030	0.9200728056852583
2005	121	45	41	3030	12.740008316314555
3937	121	59	75	3040	0.11102250328219324
3242	121	53	58	3041	3.06008368707284
1359	121	34	27	3042	15.455039278966986
1513	121	36	46	3043	1.4213218218129127
3065	121	52	1177	3043	4.296822035960854
157	121	6	3	3044	17.452031914257162
87	111	2	9	3048	1.7789210974704561
2413	121	49	39	3048	0.18265672932530097
1117	121	31	27	3049	1.0710823945849604
1876	121	44	780	3049	29.81511671883908
3512	121	56	33	3049	32.23047755442653
201	121	8	1235	3050	15.392906334291903
1403	121	34	37	3050	68.77203768869092
2206	121	46	30	3051	13.214072049825816
1602	121	42	40	3054	21.335789064619103
3653	121	57	56	3054	15.411795861288011
3933	121	59	73	3054	37.00856717522075
2887	121	50	774	3056	55.54343595198883
2104	121	45	65	3058	15.595869462364037
3413	121	54	796	3058	23.41312887303204
1773	121	44	39	3059	23.274393504484387
335	121	12	24	3061	2.697473200392592
3685	121	57	88	3061	2.167415594206928
780	121	25	34	3064	10.92285834148969
3927	121	59	68	3065	9.788181204340841
3500	121	56	24	3068	10.326836916423817
3439	121	55	39	3071	19.568543853650276
3709	121	57	1166	3071	2.2345153887550615
3354	121	54	25	3074	3.1233058895935306
3876	121	59	41	3077	3.7916535947708345
3871	121	59	39	3086	25.591813424353894
2111	121	45	73	3087	26.239472846334525
2266	121	46	538	3089	30.703122701788946
906	121	28	32	3090	38.551367058656275
3992	121	60	10	3094	46.67189836407377
3386	121	54	53	3095	10.218995488686831
410	121	14	25	3097	0.10046499832187078
3536	121	56	49	3099	5.951769976545398
3094	121	53	13	3100	82.00712724881143
2596	121	49	774	3103	10.875537823608523
772	121	25	21	3106	13.56165854405694
1314	121	33	76	3106	9.938471486050302
1868	121	44	665	3106	9.42245780653664
169	121	7	5	3108	81.13834983179618
962	121	29	36	3108	669.9085737334068
2587	121	49	752	3108	21.56359257818322
3433	121	55	32	3109	47.46115261437962
164	121	6	43	3110	19.12773083053049
3302	121	53	766	3110	3.3541174144468378
547	121	21	3	3112	44.50875617459515
1516	121	36	82	3113	9.80962126887651
2749	121	50	43	3118	0.21963874382618156
2131	121	45	88	3120	33.58876564641603
3440	121	55	40	3120	0.9200911889234342
1092	121	31	2	3121	11.995157411889107
1171	121	31	61	3121	27.758138000351988
3974	121	59	801	3121	4.776924923318713
2311	121	48	1202	3123	27.938027005922848
3104	121	53	26	3123	20.19682916109652
1748	121	44	21	3124	21.28016584154477
2916	121	50	800	3124	168.86920798686376
122	121	3	1	3126	12.343451470750013
2740	121	50	42	3127	15.550156461434337
313	121	12	9	3134	8.88951694553221
269	121	10	77	3142	10.45040465893048
1002	121	30	26	3143	16.208139385791718
3726	121	58	29	3145	7.74634981239776
2628	121	49	1018	3146	31.63372193598381
1725	121	44	1	3156	6.2708283112829255
1839	121	44	58	3162	14.745920440255786
2777	121	50	49	3164	35.420380536372534
3476	121	55	739	3164	40.546941147818096
3123	121	53	29	3169	34.90951687138849
847	121	27	28	3170	3.959638913751733
2492	121	49	55	3172	4.450582445136911
3177	121	53	40	3175	20.752516739049454
3319	121	53	795	3178	25.84312112042454
3490	121	56	4	3178	18.146610526131013
3869	121	59	37	3186	22.651332785747805
1012	121	30	28	3187	50.0667749033582
1544	121	40	2	3187	4.239538486016312
476	121	18	491	3188	79.97170319140567
160	121	6	9	3189	1.0301874304516103
2069	121	45	48	3189	12.074613142803791
3143	121	53	32	3189	18.88281467655227
492	121	18	1025	3191	27.470258485693595
4174	121	62	83	3191	11.089107227223446
3829	121	59	28	3192	38.299770999411145
943	121	29	24	3193	21.637235452614828
191	121	8	28	3194	3.288658480850971
23	111	1	3	3195	39.58545203149753
450	121	17	1162	3196	21.7480998651832
1612	121	42	41	3196	1.765124671398068
1016	121	30	29	3199	2.08176433560406
1070	121	30	80	3201	1.8948862026977376
934	121	29	8	3205	27.174358952681793
234	121	10	11	3207	41.0318939779989
304	121	11	1166	3207	1.2115968046603258
675	121	23	30	3207	9.114387870656214
115	111	2	77	3208	24.40464012962998
2082	121	45	53	3210	13.303236871872334
1817	121	44	46	3212	9.654598793928955
1178	121	31	72	3213	18.370022398395367
3246	121	53	61	3213	1.611743850470098
1410	121	34	40	3215	5.2401746102968945
939	121	29	14	3217	10.70812119989263
2383	121	49	30	3217	3.286643181323441
3240	121	53	58	3218	0.4677199291104565
868	121	27	58	3220	80.14577065932876
1167	121	31	57	3221	47.61362043290882
3629	121	57	33	3222	10.704851321223106
3846	121	59	31	3222	44.02954717429933
1133	121	31	30	3228	40.6018244637219
1847	121	44	65	3230	34.24024645114781
3885	121	59	45	3232	0.5909737330851236
737	121	24	32	3234	0.09503499483428884
562	121	21	24	3235	0.3644426761783231
2591	121	49	762	3236	14.745334276341639
3639	121	57	43	3237	36.61729584566584
1836	121	44	56	3238	40.88505420357663
1529	121	39	40	3239	1.6927174365540247
1071	121	30	81	3246	11.948149465211653
989	121	30	10	3247	8.764927635687984
1736	121	44	5	3248	1.5674147216297298
3713	121	58	2	3248	15.925528010189597
4078	121	60	79	3248	10.4092672389711
176	121	7	43	3249	31.39835837482125
1204	121	31	709	3249	9.592743080357277
3848	121	59	31	3249	17.219999125017377
1247	121	33	1	3250	50.76244270582771
1379	121	34	30	3251	8.207196110782418
2414	121	49	39	3251	26.61543244816108
3827	121	59	27	3255	7.512867111009175
3036	121	52	50	3259	11.003343153453862
521	121	18	1165	3264	25.705680107503845
878	121	27	746	3264	188.88285974833897
2000	121	45	40	3265	4.560892669007138
510	121	18	1161	3266	44.47317334939243
2824	121	50	66	3267	18.99637383526483
2483	121	49	50	3269	40.152014417813625
3884	121	59	44	3269	18.41692343664819
1234	121	32	34	3274	17.414901200445513
2856	121	50	83	3275	29.046503758812992
1794	121	44	42	3277	2.3808570645614275
595	121	22	9	3280	0.5208313704441806
2078	121	45	50	3281	15.482945335292976
2173	121	45	804	3282	28.167133092430262
321	121	12	11	3285	49.53646515317031
573	121	21	32	3291	12.500149072086066
3153	121	53	34	3293	62.068198982191184
3703	121	57	796	3294	6.811032481724142
3100	121	53	24	3295	2.149549943229347
3308	121	53	784	3295	1.6966481744102473
3932	121	59	73	3295	99.51289244386848
3706	121	57	801	3298	12.864304975954868
1412	121	34	41	3299	29.85535122244403
1779	121	44	40	3299	56.48960722156442
1510	121	36	32	3300	0.06829797179441888
2952	121	51	41	3300	30.571717534329476
1568	121	40	1234	3301	30.036167422682418
785	121	25	995	3302	11.08554926958067
1277	121	33	31	3305	14.77408013811715
2152	121	45	760	3305	15.177443682471665
1243	121	32	795	3315	50.14111990251791
2655	121	50	9	3316	10.80322586988969
2870	121	50	681	3322	23.172327367741
3169	121	53	36	3322	11.180309063888647
4	111	1	2	3329	5.53470658240899
3765	121	58	67	3329	36.5853276698997
3451	121	55	58	3330	34.28061904556953
1019	121	30	31	3331	26.98642250746816
3950	121	59	119	3332	24.477075333108946
73	111	2	1	3333	0.6041944139850116
2375	121	49	29	3333	73.81387356892013
1542	121	40	1	3334	22.746162723946682
2189	121	46	3	3334	84.2649268568971
2728	121	50	40	3335	0.6148691312840413
669	121	23	27	3338	27.129835562978233
2958	121	51	48	3339	6.298567359535482
3835	121	59	29	3339	119.42614908057487
1158	121	31	46	3342	1.0258722127512456
1360	121	34	27	3342	11.441798979415266
3825	121	59	27	3342	20.9711353924134
3842	121	59	30	3343	10.780326355912013
1882	121	44	804	3345	11.096911827723934
459	121	18	15	3346	18.367082762504328
908	121	28	34	3348	13.509912817252788
3349	121	54	7	3351	25.47063214846336
1139	121	31	30	3353	30.222650780117853
2182	121	45	1234	3358	29.34613658090706
2855	121	50	83	3358	6.843702801041092
1975	121	45	35	3362	42.0663267372444
1029	121	30	34	3363	23.158373564731917
677	121	23	32	3365	29.32278352079052
254	121	10	23	3366	9.288347631268104
37	111	1	9	3372	29.588014716756263
2627	121	49	1017	3372	31.193777366267057
2929	121	50	1153	3373	20.293114113135246
1191	121	31	80	3379	0.6328028014111071
822	121	27	3	3380	24.149912754878674
2981	121	51	771	3381	10.345777615025366
4160	121	62	63	3383	3.950031449177482
343	121	13	2	3386	26.62359320369398
606	121	22	24	3387	7.944599986652432
2132	121	45	90	3387	2.3714601374352817
2637	121	50	1	3391	19.107185426550963
3573	121	56	76	3393	69.29639135923829
142	121	5	6	3394	4.103189435948335
435	121	17	15	3395	45.19597001107231
1546	121	40	4	3396	22.18232781383554
985	121	30	9	3401	10.446704641675176
3753	121	58	60	3402	0.2922698181958672
2302	121	48	49	3403	16.760167664010986
2689	121	50	30	3403	32.876392006616925
2880	121	50	753	3403	7.6002434191695425
3042	121	52	61	3404	0.8152269568625167
3794	121	59	3	3408	48.109116932407524
2261	121	46	80	3412	38.71462823855031
1129	121	31	29	3415	2.373217212599338
1668	121	42	794	3416	11.63584417202434
2509	121	49	58	3416	10.579310231896603
66	111	2	1	3417	4.704753262142113
2750	121	50	43	3419	0.9785864307558385
802	121	26	24	3420	19.111897238120708
1184	121	31	74	3420	38.531469907588786
1125	121	31	28	3425	8.055567523680004
1141	121	31	32	3425	3.1408601075450986
1195	121	31	88	3426	38.526975703105634
598	121	22	11	3427	5.052288836413829
1406	121	34	39	3428	46.010745782804605
3592	121	56	752	3429	4.847057391546095
3201	121	53	44	3431	29.395470994647024
1212	121	31	795	3438	22.8938717474431
460	121	18	15	3441	10.636904330859041
9	111	1	2	3445	18.12206857415505
2926	121	50	1021	3448	1.8730400780750067
3325	121	53	796	3452	13.64147004174411
2372	121	49	28	3454	11.22191072992309
1077	121	30	746	3456	32.3934486956121
1519	121	37	7	3456	1.108081495402048
3909	121	59	58	3458	6.050178444005855
1692	121	43	39	3460	51.31394244082423
3621	121	57	27	3460	14.260938198065675
840	121	27	23	3461	8.290724213068884
1447	121	34	66	3462	15.3951271685284
3303	121	53	771	3463	23.283233104899487
975	121	29	795	3464	26.608501238052156
1902	121	45	2	3464	14.332386021351967
4147	121	62	27	3465	34.90639413483591
1793	121	44	42	3467	5.0596528946798225
3044	121	52	73	3467	15.266895592918337
1685	121	43	11	3469	29.402337581172045
48	111	1	26	3470	19.709365461029343
652	121	23	13	3470	103.8689014086498
746	121	24	78	3470	21.35825675494668
3883	121	59	44	3470	21.63939544676029
3983	121	59	1202	3475	48.95616410812603
1961	121	45	31	3483	61.329608282455894
693	121	23	82	3485	8.435692560604567
360	121	13	12	3486	32.55373704140013
3861	121	59	34	3486	13.774587684876506
2802	121	50	58	3487	0.9338156090422994
425	121	15	1199	3488	2.011757072148508
1047	121	30	45	3489	6.725955156864727
1991	121	45	40	3489	10.890561931935865
251	121	10	15	3490	29.172962563339564
3503	121	56	27	3490	3.74097705927384
472	121	18	86	3493	24.15519359047086
619	121	22	46	3495	21.909084231508846
2228	121	46	42	3501	16.253618848188502
983	121	30	7	3503	23.61527966636919
2415	121	49	39	3505	2.582372103864703
3660	121	57	61	3506	73.01529128374523
264	121	10	49	3508	73.30190548687366
1312	121	33	73	3508	46.91820599373199
4100	121	60	797	3509	19.921342013385658
2954	121	51	43	3511	25.02824761659212
3083	121	53	7	3511	4.290874154608567
3135	121	53	31	3511	55.92374169313632
1241	121	32	82	3515	37.75514085200771
1396	121	34	35	3516	3.6079800252695846
3772	121	58	74	3517	3.5669467856948307
462	121	18	16	3519	4.782266630418251
413	121	14	1199	3520	111.9423786255276
2757	121	50	45	3520	34.22289282746193
3509	121	56	30	3520	43.61094279892024
3935	121	59	74	3521	44.44918008391921
46	111	1	15	3523	23.71408334066376
1723	121	43	1234	3523	19.08174279937558
2236	121	46	44	3523	20.238988672795784
966	121	29	49	3525	30.075614952505973
553	121	21	13	3527	18.265174087034843
2849	121	50	80	3527	10.591968555173086
1494	121	35	30	3530	6.116245305991469
1501	121	35	76	3530	25.303942136462126
885	121	28	7	3532	63.016870310991656
1944	121	45	26	3533	23.06205255746477
3930	121	59	73	3534	17.194675106651935
2758	121	50	45	3537	7.808890466679155
3689	121	57	507	3538	52.93997569057681
2744	121	50	43	3540	32.13016938822322
3574	121	56	78	3541	12.347060501071606
1933	121	45	11	3547	4.228973824536357
1319	121	33	83	3553	10.433436345566253
550	121	21	10	3558	17.273127691509558
1417	121	34	43	3561	42.542858877898766
3137	121	53	31	3564	64.56274762100193
1284	121	33	34	3568	34.59732620886029
1550	121	40	12	3568	1.0308258617196198
2915	121	50	800	3569	7.303620445345674
1580	121	42	4	3570	13.651154157344992
2696	121	50	32	3574	15.197252175789728
1493	121	35	27	3577	4.406909599701842
4108	121	60	1234	3577	42.873362778952796
3290	121	53	651	3579	31.379818066492586
2551	121	49	76	3580	19.121044993379925
3409	121	54	752	3580	18.158685928855242
1281	121	33	34	3581	4.608948436290524
796	121	26	9	3582	15.11873383500518
1356	121	34	26	3586	13.052368689851276
2988	121	51	998	3587	30.427978605064265
4063	121	60	65	3587	35.50200948056712
1555	121	40	41	3588	14.82601698795171
17	111	1	3	3589	40.279895096542624
1681	121	43	3	3591	2.5730383089482425
2456	121	49	44	3594	10.517007721945998
788	121	26	1	3597	46.703831513833514
627	121	22	79	3600	50.92749747535431
1764	121	44	34	3600	31.69214254098812
1289	121	33	36	3603	2.120069372897561
1840	121	44	60	3604	15.621480924358112
1853	121	44	74	3605	15.23958791762797
