id	type	origin	dest	dtime	vot
3760	111	9010	9006	1006	21.646203768782474
4013	111	9010	9009	1006	11.201301371126283
4622	111	9010	9015	1006	5.889686081849914
4748	111	9010	9016	1006	45.98802321145924
6863	111	9013	9010	1006	0.04581900020438981
8882	111	9016	9007	1006	15.215667737989154
9054	121	9016	9010	1006	7.806543362411199
9134	111	9016	9010	1006	20.03946183907207
11487	111	9020	9007	1006	43.36570090429757
11872	111	9020	9016	1006	7.551441767532707
1705	121	9007	9008	1007	881.5583742306393
4145	121	9010	9011	1007	0.17043695763181646
6679	121	9012	9024	1007	7.097570357349973
7801	111	9014	9023	1007	70.04762637271794
10371	111	9017	9016	1007	2.5941274275921518
11484	111	9020	9007	1007	26.46440086574449
38	111	9001	9004	1008	16.435110597874704
591	121	9003	9016	1008	20.822994360843303
1532	121	9006	9016	1008	31.883553982663216
2870	111	9009	9006	1008	12.2572073041734
4623	111	9010	9015	1008	23.606176612191067
5010	111	9010	9021	1008	9.825238144548168
10359	111	9017	9016	1008	31.45948293892275
2085	111	9007	9021	1009	45.58714977226162
4669	111	9010	9015	1009	33.46504391217047
9251	121	9016	9012	1009	1.1155225437855023
11161	111	9019	9016	1009	10.425091922834124
4311	111	9010	9011	1010	31.35429678952111
5476	121	9011	9010	1010	17.060846946100998
7311	111	9014	9004	1010	7.63105893589192
13806	111	9023	9014	1010	7.026561545113035
33	111	9001	9004	1011	36.713440755689945
805	111	9004	9010	1011	88.42801662326902
1034	111	9004	9020	1011	3.2392043624667397
3184	121	9009	9013	1011	23.647348058057055
5157	121	9010	9023	1011	29.286821995025303
6950	121	9013	9012	1011	0.6995050751626962
10669	111	9017	9024	1011	14.930123431277188
13970	111	9023	9019	1011	0.4016269622820671
2068	111	9007	9020	1012	23.523572150341423
2429	121	9008	9011	1012	40.977184630356824
5016	111	9010	9021	1012	12.556987550962095
7652	111	9014	9017	1012	24.307002339564075
9652	121	9016	9021	1012	18.775402275734482
11706	111	9020	9014	1012	8.13604522376029
1332	111	9005	9021	1013	31.875537344221183
6889	121	9013	9011	1013	22.288481881612444
9619	111	9016	9020	1013	88.42848714215692
9750	111	9017	9001	1013	10.114521943025363
10075	111	9017	9011	1013	20.8960660288458
11277	121	9019	9020	1013	21.6792199968657
12748	121	9022	9010	1013	19.074248240430407
13717	111	9023	9012	1013	4.59728518009539
178	111	9001	9012	1014	5.130120873160601
471	121	9002	9017	1014	10.2018470039039
4004	111	9010	9009	1014	3.0074372653922707
7557	121	9014	9015	1014	56.73516596739157
7989	121	9015	9010	1014	12.592305326146121
8218	121	9015	9016	1014	52.32907510485066
9702	111	9016	9022	1014	41.22855076869713
11190	121	9019	9017	1014	25.176636252390384
12273	111	9021	9013	1014	30.721395422228625
13994	111	9023	9020	1014	19.651730878327065
2645	111	9008	9017	1015	17.933511690171233
3290	111	9009	9016	1015	6.371469515094244
3822	111	9010	9008	1015	21.229830288305802
4382	121	9010	9013	1015	6.217267565053904
6951	121	9013	9012	1015	11.473566615646144
7105	111	9013	9016	1015	6.9451205477175
7228	121	9013	9023	1015	32.054806500984064
7260	121	9013	9024	1015	14.227434359980714
7325	121	9014	9007	1015	50.45478662944186
8610	111	9015	9022	1015	20.79320766249928
10052	121	9017	9011	1015	15.044705116829103
12711	111	9022	9009	1015	32.383268536102705
13948	111	9023	9018	1015	7.9586957058836445
14136	111	9024	9008	1015	23.287166969975644
482	111	9002	9017	1016	63.98869234657294
561	111	9003	9011	1016	4.796811716802038
2168	111	9008	9004	1016	44.69197445330479
3246	111	9009	9015	1016	63.1939155851563
5132	111	9010	9022	1016	12.70633621997124
5613	111	9011	9010	1016	117.8022076970266
6771	121	9013	9006	1016	21.16433059623296
7657	111	9014	9017	1016	2.404594538930079
1091	111	9004	9024	1017	29.622900618593228
2755	111	9008	9022	1017	18.756018618597242
4542	121	9010	9015	1017	18.474627372712735
8679	121	9015	9024	1017	3.2645256878834443
9634	111	9016	9020	1017	15.479858324537503
9681	121	9016	9022	1017	14.336530318893425
9817	121	9017	9006	1017	39.881801264522714
10585	111	9017	9022	1017	18.492974014803547
12906	121	9022	9013	1017	9.117488737594808
1218	111	9005	9010	1018	2.7806587314892375
1307	121	9005	9021	1018	40.472208190623945
2685	121	9008	9020	1018	1.0970582720729696
6129	111	9011	9024	1018	13.304545050179945
6130	111	9011	9024	1018	9.990142948316864
8807	121	9016	9007	1018	0.5474141472612751
409	111	9002	9010	1019	16.219296982063483
1815	121	9007	9011	1019	12.876386433705102
2341	111	9008	9007	1019	3.2940149432966326
4921	111	9010	9019	1019	38.672227179597634
5950	111	9011	9017	1019	3.8545160316859404
9409	111	9016	9017	1019	7.294189772633538
12108	121	9020	9024	1019	24.690607614392228
2851	111	9009	9004	1020	32.26349346733603
7563	121	9014	9015	1020	7.233799770898937
8383	121	9015	9019	1020	5.775283212052576
10011	111	9017	9010	1020	1.183320505591531
1215	111	9005	9010	1021	3.1202668731179073
3392	121	9009	9022	1021	18.499522610137355
5863	121	9011	9016	1021	18.860307201647377
9478	111	9016	9018	1021	20.601581375733083
10109	111	9017	9012	1021	21.047428118239466
11778	121	9020	9016	1021	39.095518543525
12610	111	9022	9004	1021	4.654010329592491
13209	111	9022	9017	1021	1.2751770896481143
13514	121	9022	9024	1021	32.79582985371083
2076	111	9007	9020	1022	4.690262630103904
3055	111	9009	9010	1022	20.159947931536124
6322	121	9012	9010	1022	13.431429791264444
9204	121	9016	9011	1022	24.028493381461782
9616	111	9016	9020	1022	55.703117564955996
10595	111	9017	9022	1022	42.049932890399816
11669	111	9020	9012	1022	16.76223088286888
1572	111	9006	9017	1023	37.49313689849369
1999	111	9007	9017	1023	2.151413634228516
3072	111	9009	9010	1023	28.64942993482386
4315	111	9010	9011	1023	6.821816761773085
6483	111	9012	9013	1023	5.317656200841884
6572	111	9012	9017	1023	13.29013301351477
7215	111	9013	9022	1023	20.906120726445184
10738	121	9018	9009	1023	14.598312285129298
11129	121	9019	9016	1023	99.80372310551361
13206	111	9022	9017	1023	8.909308295355908
2438	111	9008	9011	1024	6.957226014849036
7668	121	9014	9019	1024	34.95537231485452
7809	111	9014	9023	1024	24.71883662339117
701	121	9004	9008	1025	27.78506690699783
1037	111	9004	9020	1025	23.151292998722806
1763	111	9007	9008	1025	66.35207665141449
2615	121	9008	9017	1025	57.380494694112215
2985	121	9009	9010	1025	28.821252217832182
3727	111	9010	9005	1025	13.232265743928414
4949	121	9010	9020	1025	15.546850687168423
5890	111	9011	9016	1025	21.585953308463
5894	111	9011	9016	1025	26.437708028771578
8320	111	9015	9017	1025	164.4315431006287
9234	111	9016	9011	1025	27.00177287091578
12161	121	9021	9008	1025	25.46702349922277
12577	111	9022	9002	1025	3.8845562208297224
14230	121	9024	9012	1025	15.253169534863053
2118	111	9007	9023	1026	2.9246682292771817
5987	121	9011	9020	1026	7.516832442607235
11662	121	9020	9012	1026	5.692460271067591
12340	111	9021	9016	1026	67.04392910804422
13660	111	9023	9010	1026	38.971889514482065
13930	121	9023	9018	1026	10.520949746980401
14213	111	9024	9010	1026	26.641761357412523
3541	121	9010	9004	1027	37.07837063731207
4250	111	9010	9011	1027	26.531024694433995
6602	111	9012	9018	1027	29.436566179267416
7363	111	9014	9009	1027	13.076692977077952
7833	111	9014	9024	1027	4.898532757428454
8196	111	9015	9014	1027	10.439517237753396
8551	121	9015	9022	1027	5.792025372817132
9474	111	9016	9018	1027	24.798713219131947
9732	111	9016	9023	1027	29.450971465054316
10424	111	9017	9019	1027	34.858713404446846
11797	121	9020	9016	1027	19.297246345211054
11976	111	9020	9019	1027	4.734596063725471
12347	111	9021	9016	1027	188.7225890354436
14024	111	9023	9021	1027	30.797000913922123
2265	111	9008	9006	1028	22.22288921619295
4779	121	9010	9017	1028	2.7484526097699744
6786	111	9013	9007	1028	54.328688408866554
11591	121	9020	9010	1028	2.0419148228484745
12597	121	9022	9004	1028	1.2741317653059412
14000	111	9023	9020	1028	33.719697357913965
298	111	9001	9019	1029	4.60460644445356
2412	111	9008	9010	1029	16.97942119725641
4289	111	9010	9011	1029	16.779835790015973
4917	111	9010	9019	1029	30.359292603738094
5727	111	9011	9013	1029	29.050232809356316
6254	111	9012	9005	1029	5.169354506609864
6345	111	9012	9010	1029	21.713096207269942
6509	121	9012	9014	1029	3.2389295216327016
7008	111	9013	9012	1029	14.50699311842915
9625	111	9016	9020	1029	5.449058247727961
11066	121	9019	9015	1029	0.16403442455546954
11848	111	9020	9016	1029	34.88856576877812
12876	111	9022	9011	1029	48.49434017505989
13565	111	9023	9006	1029	66.64989333354451
1430	111	9006	9008	1030	11.957503416564156
1888	121	9007	9016	1030	29.42339217730399
2467	121	9008	9013	1030	23.60909120980557
2891	121	9009	9008	1030	12.694591640451948
3542	121	9010	9004	1030	4.17351946388063
4282	111	9010	9011	1030	17.198531130536004
7759	111	9014	9022	1030	2.5628830132624008
7979	121	9015	9010	1030	2.561154298253501
11248	111	9019	9017	1030	21.190287884191143
11565	111	9020	9009	1030	20.028476668482035
11582	121	9020	9010	1030	2.3771494000071303
14214	111	9024	9010	1030	23.058366685598923
407	111	9002	9010	1031	9.05595512219992
2857	111	9009	9004	1031	12.761772725326516
4483	111	9010	9014	1031	7.7022842184218785
7720	111	9014	9021	1031	20.668070496839917
10278	121	9017	9016	1031	68.55693094363164
10365	111	9017	9016	1031	31.064048652018336
12558	121	9022	9001	1031	3.9291657104595514
203	111	9001	9013	1032	6.860626415274662
415	121	9002	9011	1032	7.266693767137608
2642	111	9008	9017	1032	13.092877294619107
3549	121	9010	9004	1032	23.04026908681249
5661	121	9011	9012	1032	68.31733425059114
10286	121	9017	9016	1032	21.012210267567877
11199	121	9019	9017	1032	41.01079346131521
11849	111	9020	9016	1032	6.29646831548013
3626	121	9010	9005	1033	7.797133302837234
4124	121	9010	9011	1033	16.15548783467435
5791	111	9011	9014	1033	32.01635339398578
7620	111	9014	9016	1033	25.25377916723961
8191	111	9015	9014	1033	11.04008671662262
13411	111	9022	9021	1033	10.394362912517636
4661	111	9010	9015	1034	9.423133346888417
5700	121	9011	9013	1034	18.325574095284153
7558	121	9014	9015	1034	0.5651277925563455
9430	111	9016	9017	1034	54.70630511985918
12075	111	9020	9022	1034	20.00636690885288
398	121	9002	9010	1035	4.417722202102434
702	121	9004	9008	1035	269.45823388924265
2662	111	9008	9019	1035	4.918463091505802
2957	121	9009	9010	1035	6.338867042780499
10453	121	9017	9020	1035	11.783711949544328
11292	111	9019	9020	1035	13.700693286686267
9229	111	9016	9011	1036	12.98785119148163
9346	111	9016	9015	1036	0.7700130527918263
11670	111	9020	9012	1036	24.69968127193077
11704	111	9020	9014	1036	4.777312100963744
12582	121	9022	9003	1036	16.85012140377684
13569	121	9023	9007	1036	29.964595816721907
390	111	9002	9009	1037	65.7044019497927
499	111	9002	9020	1037	10.625863136835601
727	121	9004	9009	1037	8.153362609438236
6731	111	9013	9003	1037	9.53093969637361
8074	111	9015	9010	1037	12.434102071681194
10245	111	9017	9015	1037	7.981782887417475
14008	121	9023	9021	1037	7.537123262357168
14083	111	9023	9022	1037	19.418685926658743
235	121	9001	9016	1038	33.15681308293067
687	121	9004	9007	1038	66.56840730144302
5112	111	9010	9022	1038	5.903241225938744
6170	111	9012	9002	1038	104.78667211348028
11424	121	9020	9006	1038	7.08152158340791
13924	121	9023	9018	1038	31.488388049869954
1064	111	9004	9022	1039	9.76524416519598
1748	111	9007	9008	1039	16.10371063800107
1844	121	9007	9014	1039	19.951386275001042
4064	111	9010	9009	1039	2.5946136664624326
4638	111	9010	9015	1039	19.261391847524916
4918	111	9010	9019	1039	5.5882816575637
5138	111	9010	9022	1039	59.14953399845149
6060	111	9011	9022	1039	11.934050495774766
6338	111	9012	9010	1039	13.65126717429064
7378	121	9014	9010	1039	9.975745873564273
8190	111	9015	9014	1039	2.7256872449543996
8239	111	9015	9016	1039	18.93891832230562
8505	111	9015	9021	1039	42.182779716433394
8963	111	9016	9008	1039	45.334516940761546
11244	111	9019	9017	1039	27.917761853147947
12898	111	9022	9012	1039	27.101764175152546
14111	121	9024	9008	1039	31.5666614501998
2750	111	9008	9022	1040	22.475902617088153
3450	121	9010	9001	1040	29.154714922491905
4441	121	9010	9014	1040	17.05867682765974
4485	111	9010	9014	1040	116.10570407039668
7876	121	9015	9006	1040	6.350278944894282
9170	111	9016	9010	1040	11.332695593273867
9261	111	9016	9012	1040	33.04161578596994
12073	111	9020	9022	1040	11.91465679459658
14169	121	9024	9010	1040	35.957299597563676
174	111	9001	9012	1041	1.0597048112747636
3371	121	9009	9021	1041	31.21475655594387
5902	111	9011	9016	1041	7.122942889621176
6025	111	9011	9021	1041	19.53887699926102
6107	111	9011	9023	1041	7.016697087817889
6384	111	9012	9011	1041	11.159732269979905
11062	121	9019	9015	1041	7.879010455865854
11741	111	9020	9015	1041	18.37991406015392
13532	121	9023	9001	1041	27.718980316793377
34	111	9001	9004	1042	3.3487440294116855
127	111	9001	9010	1042	17.88847678635357
989	111	9004	9016	1042	31.67950619330494
3699	111	9010	9005	1042	26.7254840112795
12063	111	9020	9022	1042	28.97380134387286
12994	121	9022	9015	1042	3.4269869202438894
6431	121	9012	9013	1043	0.8028245958203444
8122	111	9015	9011	1043	35.806694712952286
10951	121	9019	9010	1043	8.98174495252193
12011	111	9020	9021	1043	15.005084015152942
13325	111	9022	9020	1043	42.30169326243798
1047	111	9004	9021	1044	1.5761023962189729
3916	121	9010	9009	1044	119.18218281280528
5187	111	9010	9023	1044	2.572981229429597
5237	111	9010	9024	1044	14.243299355306952
7106	111	9013	9016	1044	32.182966624916496
8172	121	9015	9014	1044	11.574262237730014
14327	111	9024	9021	1044	7.077100350656071
1239	111	9005	9010	1045	29.452177545383822
1513	111	9006	9014	1045	10.136584088648615
3264	121	9009	9016	1045	93.88224737057477
4699	121	9010	9016	1045	27.098270540551344
4787	121	9010	9017	1045	1.7428038797378118
7140	121	9013	9019	1045	59.567938802252144
12743	121	9022	9010	1045	25.521286949196682
13960	121	9023	9019	1045	46.314904924945665
1078	111	9004	9023	1046	36.3055980494887
1234	111	9005	9010	1046	1.3202516651534726
3266	121	9009	9016	1046	8.903581891693284
3267	121	9009	9016	1046	17.718043774266125
4694	121	9010	9016	1046	11.349536929374759
4698	121	9010	9016	1046	12.40553259127182
4894	121	9010	9019	1046	2.227577859283363
5119	111	9010	9022	1046	1.914075258372911
6484	111	9012	9013	1046	33.577297518560435
7997	121	9015	9010	1046	22.167503321195642
9072	121	9016	9010	1046	19.17058039987141
3889	121	9010	9009	1047	3.603706899727982
3915	121	9010	9009	1047	10.761391413712333
6948	121	9013	9012	1047	12.771213495272287
8438	111	9015	9019	1047	8.488125340835516
8474	111	9015	9020	1047	15.478934332882417
9907	111	9017	9008	1047	28.67806950589628
11783	121	9020	9016	1047	36.807330259202914
11792	121	9020	9016	1047	6.7343613022030056
12452	121	9021	9022	1047	0.09264004229244466
14288	121	9024	9015	1047	19.44819743760543
887	111	9004	9012	1048	17.993501767002062
1385	111	9006	9007	1048	8.933286271979842
7751	111	9014	9022	1048	47.11093907760547
8814	121	9016	9007	1048	3.9258802276313336
9795	121	9017	9004	1048	11.893583737089443
12344	111	9021	9016	1048	35.619254553691604
13277	121	9022	9020	1048	27.85427338180159
14131	111	9024	9008	1048	5.377645365439745
228	111	9001	9015	1049	20.290817941699423
2495	121	9008	9015	1049	26.45168838839139
2965	121	9009	9010	1049	39.17392488823199
4033	111	9010	9009	1049	24.109304438837587
5658	121	9011	9012	1049	44.12264071254413
7006	111	9013	9012	1049	22.084646882947194
7689	121	9014	9020	1049	55.62037487687831
11107	111	9019	9015	1049	33.23554136592441
11795	121	9020	9016	1049	32.11782051436297
13132	111	9022	9016	1049	27.306219884828817
14204	111	9024	9010	1049	37.76517515801531
501	111	9002	9020	1050	101.49388967560871
6836	121	9013	9010	1050	4.071412972335579
13622	121	9023	9010	1050	51.36935950175051
101	121	9001	9010	1051	14.8854467242919
634	121	9004	9001	1051	40.22615769299127
2073	111	9007	9020	1051	78.89578314598488
3364	111	9009	9020	1051	18.592188819464752
7896	111	9015	9007	1051	2.0789546630702236
10116	121	9017	9013	1051	8.058025202374973
13321	111	9022	9020	1051	21.294827291122395
4436	121	9010	9014	1052	20.184664387009157
6167	121	9012	9002	1052	17.157677629563107
8334	121	9015	9018	1052	34.59602284148081
12648	111	9022	9007	1052	17.458986796056816
3281	111	9009	9016	1053	69.23186957106785
4281	111	9010	9011	1053	9.721020790272608
5161	121	9010	9023	1053	0.5959086443219698
9487	111	9016	9018	1053	53.31789129762894
13799	111	9023	9014	1053	22.28493103349708
410	111	9002	9010	1054	15.914659738418075
3544	121	9010	9004	1054	8.113315487236386
3724	111	9010	9005	1054	17.820310942350307
6005	111	9011	9020	1054	55.04458678980818
7863	121	9015	9004	1054	15.849166961816907
11025	121	9019	9014	1054	53.186469727325594
354	111	9001	9024	1055	36.63921795066887
600	111	9003	9016	1055	2.301580845960778
1751	111	9007	9008	1055	4.906757879982774
2610	121	9008	9017	1055	7.633937232238307
2789	111	9008	9024	1055	23.532648755074487
7048	121	9013	9014	1055	10.22945408868657
8150	121	9015	9013	1055	14.874682085649694
3149	111	9009	9011	1056	20.764148789864358
3214	111	9009	9014	1056	20.37984105153088
4067	111	9010	9009	1056	13.178206114761396
4247	111	9010	9011	1056	33.433585594328015
12244	111	9021	9011	1056	18.110250315031777
1824	111	9007	9011	1057	32.85457844855096
3175	111	9009	9012	1057	42.341427718649136
4486	111	9010	9014	1057	13.464194333412818
5961	121	9011	9019	1057	0.2935581925395498
6872	111	9013	9010	1057	0.332976995562533
10665	111	9017	9024	1057	33.676632314576594
11622	111	9020	9010	1057	24.10663596953828
12316	111	9021	9015	1057	26.05024322125319
5839	111	9011	9015	1058	4.922216642826204
9064	121	9016	9010	1058	21.316285281776135
10807	111	9018	9012	1058	31.5513031147654
11863	111	9020	9016	1058	22.40906653840073
14011	121	9023	9021	1058	7.944514938019351
7024	111	9013	9012	1059	43.461272817658404
7601	121	9014	9016	1059	1.3130947752802165
9233	111	9016	9011	1059	19.084668644690417
10242	111	9017	9015	1059	24.260942988100023
11057	121	9019	9015	1059	21.47916375085383
1298	111	9005	9014	1060	1.6632174256431569
1666	121	9007	9006	1060	37.9056135723761
1976	121	9007	9017	1060	14.40497272631518
2862	121	9009	9006	1060	2.831532527299844
4846	111	9010	9017	1060	2.9817442201706843
6079	121	9011	9023	1060	4.66974888093686
7312	111	9014	9004	1060	19.78899308382893
8056	111	9015	9010	1060	10.223007613235358
8671	111	9015	9023	1060	3.9696906020875278
12664	121	9022	9008	1060	14.372517478531675
13205	111	9022	9017	1060	12.6633521949182
831	121	9004	9011	1061	41.40924417665401
4162	121	9010	9011	1061	47.77325668863404
5137	111	9010	9022	1061	10.032574644301402
6480	111	9012	9013	1061	16.64808401231477
7304	121	9014	9004	1061	92.30692693655686
9700	111	9016	9022	1061	14.455769944349068
11422	121	9020	9006	1061	3.457588766395962
11668	111	9020	9012	1061	1.1087853001566816
13771	121	9023	9014	1061	14.376226287193447
455	121	9002	9016	1062	17.58405120637212
1577	121	9006	9019	1062	13.557268941524846
3652	121	9010	9005	1062	12.31967934260608
5327	111	9011	9004	1062	3.188785494122112
6813	121	9013	9009	1062	3.1501684156550844
8907	121	9016	9008	1062	25.385305621705704
12865	111	9022	9011	1062	27.990377953404526
436	111	9002	9013	1063	12.112175407252597
584	121	9003	9015	1063	29.32041260960052
1560	121	9006	9017	1063	44.778515599970476
1767	111	9007	9008	1063	27.63239647418353
2640	111	9008	9017	1063	23.077558545515046
3213	111	9009	9014	1063	35.4822445295211
3589	111	9010	9004	1063	37.05083288889258
3715	111	9010	9005	1063	118.70073444830385
13403	111	9022	9021	1063	6.148028536347147
13753	111	9023	9013	1063	4.286796165442407
4977	111	9010	9020	1064	13.04513378223579
12035	121	9020	9022	1064	24.588153830429537
13453	121	9022	9023	1064	32.04747624981448
14331	111	9024	9021	1064	34.313986423077175
423	111	9002	9011	1065	53.207717500759664
1140	121	9005	9010	1065	23.778901471705268
1947	111	9007	9016	1065	7.0551011636353556
2439	111	9008	9011	1065	15.698577279051753
3081	111	9009	9010	1065	3.957475527275282
6036	121	9011	9022	1065	13.773663528425859
7544	111	9014	9013	1065	5.413255324547536
7718	111	9014	9021	1065	1.7045492522336276
7914	111	9015	9008	1065	5.266602918088562
12297	121	9021	9015	1065	57.314196260384364
545	121	9003	9010	1066	33.70038199034835
622	111	9003	9023	1066	6.7547051369380915
743	111	9004	9009	1066	10.788254148148946
5062	121	9010	9022	1066	29.29869229098963
7665	121	9014	9019	1066	46.419520397480156
8886	111	9016	9007	1066	4.4927316093959355
11064	121	9019	9015	1066	2.030597257081575
13328	111	9022	9020	1066	12.465608235265039
13449	121	9022	9023	1066	37.08208436359259
3734	111	9010	9005	1067	27.433841741256696
4156	121	9010	9011	1067	4.357725130100098
4549	121	9010	9015	1067	7.087987771032974
5620	111	9011	9010	1067	42.37465926497194
5632	111	9011	9010	1067	39.763255530354904
6954	121	9013	9012	1067	10.379171600435471
7897	111	9015	9007	1067	79.96714621724394
1979	121	9007	9017	1068	40.08201069381155
2488	111	9008	9014	1068	19.780410539643498
4655	111	9010	9015	1068	21.943091311899398
7513	121	9014	9012	1068	58.38321468936701
8608	111	9015	9022	1068	17.426221286756107
11567	111	9020	9009	1068	1.660715935173186
13271	121	9022	9020	1068	20.926553695933663
854	111	9004	9011	1069	2.66342221634693
2481	121	9008	9014	1069	24.161741180530903
2591	111	9008	9016	1069	28.365047250291884
4992	121	9010	9021	1069	10.810130672653306
6272	111	9012	9007	1069	65.18857140686869
7290	111	9014	9002	1069	10.731840633815546
7317	121	9014	9006	1069	6.495315032016625
10425	111	9017	9019	1069	27.924385555300393
13226	121	9022	9019	1069	7.734167858959377
13492	111	9022	9023	1069	1.9721999959842846
13943	111	9023	9018	1069	97.11715473919793
2352	111	9008	9007	1070	13.332268026820813
9426	111	9016	9017	1070	60.643796024925955
12222	111	9021	9010	1070	1.6823565413246993
13656	111	9023	9010	1070	16.184699454818244
263	111	9001	9017	1071	14.162391604799483
4470	111	9010	9014	1071	9.987840776962416
5509	121	9011	9010	1071	12.023533852480709
827	121	9004	9011	1072	0.5278905240295894
1661	111	9007	9004	1072	20.37478786884544
3289	111	9009	9016	1072	11.766204788287586
3423	111	9009	9023	1072	19.478628091219488
4140	121	9010	9011	1072	0.004462220249172633
4438	121	9010	9014	1072	18.494364739157863
6888	121	9013	9011	1072	9.085288979222163
7413	111	9014	9010	1072	2.7503693032759258
8873	111	9016	9007	1072	32.786671420584305
8973	111	9016	9008	1072	5.396574673574819
10082	111	9017	9011	1072	40.61642443818469
14084	111	9023	9022	1072	50.50888242471327
54	121	9001	9007	1073	136.27185416975323
1284	111	9005	9014	1073	3.5289866946363926
5619	111	9011	9010	1073	7.156187337610128
6763	111	9013	9004	1073	17.006873262237754
10546	121	9017	9022	1073	21.30912430424751
1575	111	9006	9017	1074	54.907103905649585
2416	111	9008	9010	1074	45.076305206127685
5159	121	9010	9023	1074	7.305142781561602
5594	111	9011	9010	1074	0.7075515809232923
6782	121	9013	9007	1074	9.178811122678677
12685	111	9022	9008	1074	17.440548618408855
13097	121	9022	9016	1074	2.087390486787359
1142	121	9005	9010	1075	3.617287834175893
4697	121	9010	9016	1075	24.303850892719627
7196	121	9013	9022	1075	31.48866028756097
8735	121	9016	9004	1075	20.63858635593603
9643	111	9016	9020	1075	13.452525212176937
12681	111	9022	9008	1075	3.4439312507380584
14345	121	9024	9022	1075	14.645988252049674
510	111	9002	9022	1076	5.968800523422539
3499	111	9010	9002	1076	9.839815135557734
4278	111	9010	9011	1076	14.899464132508454
4945	121	9010	9020	1076	13.950756197623459
5895	111	9011	9016	1076	27.898204011016496
8634	111	9015	9022	1076	1.6070831566852126
9176	111	9016	9010	1076	32.41248689560639
11151	111	9019	9016	1076	39.410553066850376
13157	121	9022	9017	1076	6.803590431640538
1136	121	9005	9010	1077	11.858830740532364
3517	111	9010	9003	1077	1.3400018883528153
5802	111	9011	9014	1077	23.928021509433236
6098	111	9011	9023	1077	0.240595850225947
9475	111	9016	9018	1077	23.715849754296638
9485	111	9016	9018	1077	11.842694078453981
9961	121	9017	9010	1077	13.877879544523326
11381	111	9019	9024	1077	33.60743616888627
13330	111	9022	9020	1077	0.755201770022964
14086	111	9023	9022	1077	40.679037197640326
246	111	9001	9016	1078	4.348564415184464
8242	111	9015	9016	1078	23.687016766742516
11994	121	9020	9021	1078	3.2043172284206056
12174	121	9021	9009	1078	44.61067907854581
14215	111	9024	9010	1078	17.721419459121815
1902	121	9007	9016	1079	11.756612987546838
3284	111	9009	9016	1079	4.631929047129634
8127	111	9015	9011	1079	14.241183874775896
8991	121	9016	9009	1079	42.42489659734762
9769	111	9017	9002	1079	6.647592267412502
9900	111	9017	9008	1079	42.08411803256281
13697	111	9023	9011	1079	1.5437910586199195
13946	111	9023	9018	1079	31.61212938072047
1636	111	9006	9024	1080	5.936131216637134
5113	111	9010	9022	1080	20.853426297057556
5168	121	9010	9023	1080	78.83890265232338
5722	111	9011	9013	1080	10.992141098369162
5724	111	9011	9013	1080	9.997438382177275
7733	121	9014	9022	1080	28.14926840347575
9932	111	9017	9009	1080	69.61152004216603
13701	111	9023	9011	1080	47.69559067253046
218	111	9001	9014	1081	10.761570561909139
1153	121	9005	9010	1081	16.879789992770426
2187	121	9008	9005	1081	75.21186404053358
5290	111	9011	9003	1081	9.489320141497954
8915	121	9016	9008	1081	31.975510657010368
10018	111	9017	9010	1081	29.87310255926682
10288	121	9017	9016	1081	17.112821966915977
11354	111	9019	9022	1081	0.2543237975085562
12233	121	9021	9011	1081	26.64358089706887
13528	111	9022	9024	1081	8.787242875221375
14100	111	9023	9022	1081	9.650884145073631
1231	111	9005	9010	1082	47.54566527380922
2753	111	9008	9022	1082	51.83839650772172
3158	111	9009	9011	1082	3.6954882503377045
4275	111	9010	9011	1082	6.009572737797275
6909	111	9013	9011	1082	56.29545278922759
8970	111	9016	9008	1082	10.100501467338017
12065	111	9020	9022	1082	2.4858249935197274
1151	121	9005	9010	1083	445.3510541515462
2181	121	9008	9005	1083	18.167129972720634
4847	111	9010	9017	1083	0.9892903604242776
5118	111	9010	9022	1083	2.8088023389566596
9173	111	9016	9010	1083	17.75360167212681
11108	111	9019	9015	1083	13.80786531759306
13708	121	9023	9012	1083	4.1285057427039105
7245	111	9013	9023	1084	6.310141221505876
9057	121	9016	9010	1084	34.85675220857397
9070	121	9016	9010	1084	6.999532351596587
10019	111	9017	9010	1084	33.31702137708109
12666	121	9022	9008	1084	12.396743398611312
156	121	9001	9012	1085	59.18187817274585
2070	111	9007	9020	1085	0.06887847987983096
3708	111	9010	9005	1085	63.279023779722
8611	111	9015	9022	1085	5.268150075815152
9144	111	9016	9010	1085	19.606316237856074
9897	111	9017	9008	1085	19.21574911417616
10764	111	9018	9009	1085	27.965588487931832
12120	111	9020	9024	1085	9.453377134229276
13590	111	9023	9008	1085	24.102721317478284
2646	111	9008	9017	1086	17.629695358983387
7980	121	9015	9010	1086	5.100581718087997
8305	111	9015	9017	1086	8.24051995575471
9077	121	9016	9010	1086	12.680136994344778
10579	111	9017	9022	1086	43.08365265309113
13808	111	9023	9014	1086	7.87625667353025
2041	121	9007	9020	1087	27.368951217872905
2142	111	9008	9002	1087	24.52625598344005
5349	111	9011	9006	1087	56.96220366235265
5386	111	9011	9008	1087	43.70221757868881
8429	111	9015	9019	1087	9.70871512067239
8653	121	9015	9023	1087	15.432782112383073
11846	111	9020	9016	1087	1.1456810820280112
13527	111	9022	9024	1087	7.161765092602763
611	111	9003	9017	1088	9.683500241535455
1557	121	9006	9017	1088	17.26645006897532
3198	111	9009	9013	1088	71.91510338248052
